Structure Position, RAO-Based Response
Line A: Structure Position, RAO-Based Response - Global Z (Part - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [m]
Line B: Structure Position, RAO-Based Response - Global RX (Part) [°]
Line C: Structure Position, RAO-Based Response - Global RY (Part) [°]

*Time (s),Line A (m),Line B (°),Line C (°)
155.60001,-3.05381114594638E-03,-9.70042273402214E-02,-0.157415673136711
155.7,-5.60762919485569E-03,-8.20247530937195E-02,-0.163162395358086
155.8,-8.09474661946297E-03,-6.57285451889038E-02,-0.166881650686264
155.90001,-0.010482027195394,-4.83331754803658E-02,-0.168534189462662
156,-1.27402590587735E-02,-3.00672929733992E-02,-0.16809868812561
156.10001,-1.48452036082745E-02,-1.11627066507936E-02,-0.165598466992378
156.2,-1.67728830128908E-02,8.12287721782923E-03,-0.16109311580658
156.3,-1.85031797736883E-02,2.75377668440342E-02,-0.154639661312103
156.40001,-2.00159754604101E-02,4.68169003725052E-02,-0.146330341696739
156.5,-2.12913509458303E-02,6.56822398304939E-02,-0.136264398694038
156.60001,-2.23111640661955E-02,8.38650166988373E-02,-0.12453655153513
156.7,-2.30572670698166E-02,0.101086720824242,-0.111266277730465
156.8,-2.35158540308475E-02,0.117085568606853,-0.096580870449543
156.90001,-2.36758776009083E-02,0.131604477763176,-8.06487873196602E-02
157,-2.35313102602959E-02,0.144405752420425,-6.36137425899506E-02
157.10001,-2.30821836739779E-02,0.155279844999313,-4.56839539110661E-02
157.2,-0.022335784509778,0.164047136902809,-2.70716659724712E-02
157.3,-2.13059689849615E-02,0.170569628477097,-8.00213310867548E-03
157.40001,-2.00120210647583E-02,0.174738824367523,0.011263782158494
157.5,-1.84793826192617E-02,0.176495298743248,3.04711349308491E-02
157.60001,-1.67366378009319E-02,0.175824612379074,4.93665225803852E-02
157.7,-1.48137640208006E-02,0.172741055488586,6.77098706364632E-02
157.8,-1.27402823418379E-02,0.167304545640945,8.52736979722977E-02
157.90001,-1.05466060340405E-02,0.159608796238899,0.101860016584396
158,-8.25891550630331E-03,0.149774193763733,0.11730620265007
158.10001,-5.90199371799827E-03,0.137948244810104,0.131474360823631
158.2,-3.49940732121468E-03,0.124306879937649,0.144244804978371
158.3,-1.07113877311349E-03,0.109036818146706,0.155526921153069
158.40001,1.3594008050859E-03,9.23603698611259E-02,0.165256515145302
158.5,3.76904616132379E-03,7.45161771774292E-02,0.173350021243095
158.60001,6.13263435661793E-03,5.57506047189236E-02,0.179732069373131
158.7,8.42110253870487E-03,3.63476052880287E-02,0.184337109327316
158.8,1.06032937765121E-02,1.65951754897833E-02,0.187091588973999
158.90001,1.26465186476707E-02,-3.20390239357948E-03,0.187933027744293
159,1.45160900428891E-02,-2.27287840098143E-02,0.186786130070686
159.10001,1.61805413663387E-02,-4.16719764471054E-02,0.183618158102036
159.2,1.76105815917253E-02,-5.97259625792503E-02,0.178408890962601
159.3,1.87827423214912E-02,-7.65981376171112E-02,0.171181082725525
159.40001,1.96814406663179E-02,-9.20251160860062E-02,0.161985293030739
159.5,2.02984698116779E-02,-0.105769619345665,0.150917708873749
159.60001,2.06340625882149E-02,-0.11763983219862,0.138122648000717
159.7,2.06971224397421E-02,-0.127479806542397,0.123794712126255
159.8,0.020502757281065,-0.135189086198807,0.108123056590557
159.90001,2.00714692473412E-02,-0.140704855322838,9.13427919149399E-02
160,1.94263737648726E-02,-0.144008681178093,7.36886337399483E-02
160.10001,1.85914449393749E-02,-0.145119920372963,5.53967766463757E-02
160.2,1.75899229943752E-02,-0.144092157483101,0.036689106374979
160.3,1.64435189217329E-02,-0.141013190150261,1.77608113735914E-02
160.40001,1.51707679033279E-02,-0.135983988642693,-1.17319833952934E-03
160.5,1.37882102280855E-02,-0.129140704870224,-1.99551023542881E-02
160.60001,1.23107116669416E-02,-0.120627969503403,-3.84042747318745E-02
160.7,1.07533195987344E-02,-0.110617198050022,-5.63736483454704E-02
160.8,9.1307619586587E-03,-9.92952361702919E-02,-7.37060904502869E-02
160.90001,7.4605168774724E-03,-8.68670716881752E-02,-9.02272537350655E-02
161,5.76351583003998E-03,-7.35622346401215E-02,-0.105775557458401
161.10001,4.06221253797412E-03,-5.96210807561874E-02,-0.120179861783981
161.2,2.38178158178926E-03,-4.53031174838543E-02,-0.133253842592239
161.3,7.50587321817875E-04,-3.08797657489777E-02,-0.144836962223053
161.40001,-8.05794436018914E-04,-1.66202168911695E-02,-0.154749736189842
161.5,-2.26118764840066E-03,-2.80000828206539E-03,-0.162871733307838
161.60001,-3.59471794217825E-03,1.03225205093622E-02,-0.169101059436798
161.7,-4.7898693010211E-03,2.25070230662823E-02,-0.173361241817474
161.8,-5.8372188359499E-03,3.35445925593376E-02,-0.175632819533348
161.90001,-0.006731569301337,4.32500243186951E-02,-0.175933554768562
162,-7.47709022834897E-03,5.14881946146488E-02,-0.174320250749588
162.10001,-8.08070413768291E-03,5.81597164273262E-02,-0.170882269740105
162.2,-8.55376571416855E-03,6.32039979100227E-02,-0.165744855999947
162.3,-8.9087188243866E-03,6.66000097990036E-02,-0.159031048417091
162.40001,-9.1593898832798E-03,6.83646947145462E-02,-0.150886923074722
162.5,-9.31838992983103E-03,6.85448497533798E-02,-0.141458496451378
162.60001,-9.39641427248716E-03,6.72192275524139E-02,-0.130876079201698
162.7,-9.40198544412851E-03,6.44852668046951E-02,-0.119294621050358
162.8,-9.34067834168673E-03,6.04596734046936E-02,-0.106831580400467
162.90001,-9.21757332980633E-03,5.52823357284069E-02,-9.36351865530014E-02
163,-9.0376939624548E-03,4.91120256483555E-02,-7.98244848847389E-02
163.10001,-8.80527030676603E-03,4.21172566711903E-02,-6.55471682548523E-02
163.2,-8.52616783231497E-03,3.44802848994732E-02,-5.09586930274963E-02
163.3,-8.20925924926996E-03,2.64075975865126E-02,-3.62073592841625E-02
163.40001,-7.86366686224937E-03,1.81066785007715E-02,-2.14714240282774E-02
163.5,-7.50088505446911E-03,9.79726761579514E-03,-6.91789481788874E-03
163.60001,-7.13224755600095E-03,1.70135288499296E-03,7.3056104592979E-03
163.7,-6.76991743966937E-03,-5.95880672335625E-03,2.10315752774477E-02
163.8,-6.42219046130776E-03,-0.012980374507606,3.41262854635715E-02
163.90001,-6.09563104808331E-03,-1.91690120846033E-02,4.64822500944138E-02
164,-5.79321198165417E-03,-2.43557766079903E-02,5.80101497471333E-02
164.10001,-5.51354978233576E-03,-2.84089706838131E-02,6.86384811997414E-02
164.2,-5.25283347815275E-03,-3.12206950038672E-02,0.078363835811615
164.3,-5.00378897413611E-03,-3.27283851802349E-02,8.71503353118896E-02
164.40001,-4.75956499576569E-03,-3.29010523855686E-02,9.50015708804131E-02
164.5,-4.51344158500433E-03,-3.17389406263828E-02,0.101933822035789
164.60001,-4.26117330789566E-03,-2.92787104845047E-02,0.10791590064764
164.7,-4.00266516953707E-03,-2.55764555186033E-02,0.112968891859055
164.8,-3.7412391975522E-03,-2.07091104239225E-02,0.117053061723709
164.90001,-3.48507519811392E-03,-1.47704612463713E-02,0.120142832398415
165,-3.24445147998631E-03,-7.87160079926252E-03,0.12220261245966
165.10001,-3.03058233112097E-03,-1.31969733047299E-04,0.123200766742229
165.2,-2.85565201193094E-03,8.31579696387053E-03,0.12311177700758
165.3,-2.72690085694194E-03,1.73207279294729E-02,0.121936276555061
165.40001,-2.64837895520031E-03,2.67244018614292E-02,0.119701042771339
165.5,-2.61623947881162E-03,3.63397747278214E-02,0.116478353738785
165.60001,-2.61959130875766E-03,4.59663569927216E-02,0.112348578870296
165.7,-2.64129205606878E-03,5.53859136998653E-02,0.107455641031265
165.8,-2.65807285904884E-03,6.43680542707443E-02,0.101940087974072
165.90001,-2.64303432777524E-03,7.26711750030518E-02,9.59546193480492E-02
166,-2.56852293387055E-03,8.00553932785988E-02,0.089676596224308
166.10001,-2.40711960941553E-03,8.62878113985062E-02,8.32326710224152E-02
166.2,-2.13666562922299E-03,9.11557376384735E-02,7.67500102519989E-02
166.3,-1.74030510243028E-03,9.44767817854881E-02,7.03150406479836E-02
166.40001,-1.20851397514343E-03,9.61035415530205E-02,6.39799535274506E-02
166.5,-5.40141190867871E-04,9.59341675043106E-02,5.77499307692051E-02
166.60001,2.59991182247177E-04,9.39122438430786E-02,5.16183488070965E-02
166.7,1.17968965787441E-03,9.00305062532425E-02,4.55323234200478E-02
166.8,2.20197066664696E-03,8.43301042914391E-02,3.94340753555298E-02
166.90001,3.30740166828036E-03,7.68973156809807E-02,3.32544408738613E-02
167,4.47466690093279E-03,0.067847803235054,2.69436184316874E-02
167.10001,5.68328751251101E-03,5.73372654616833E-02,2.04380750656128E-02
167.2,6.91234553232789E-03,4.55456934869289E-02,1.36970821768045E-02
167.3,8.1440657377243E-03,3.26628722250462E-02,6.7087565548718E-03
167.40001,9.36127919703722E-03,1.89001932740212E-02,-5.35211351234466E-04
167.5,1.05469925329089E-02,4.47978172451258E-03,-8.02861340343952E-03
167.60001,0.011686135083437,-1.03816064074636E-02,-1.57627500593662E-02
167.7,1.27616012468934E-02,-2.54479441791773E-02,-2.37127598375082E-02
167.8,1.37562332674861E-02,-4.04909364879131E-02,-0.031839344650507
167.90001,1.46518759429455E-02,-5.52820973098278E-02,-4.01375368237495E-02
168,1.54278837144375E-02,-6.95803463459015E-02,-0.048553504049778
168.10001,1.60652361810207E-02,-8.31721425056458E-02,-5.70830404758453E-02
168.2,1.65453813970089E-02,-9.58361551165581E-02,-6.56585022807121E-02
168.3,1.68513171374798E-02,-0.107378326356411,-7.42394626140594E-02
168.40001,1.69702265411615E-02,-0.117617577314377,-8.27300101518631E-02
168.5,1.68937183916569E-02,-0.126403227448463,-9.10536646842957E-02
168.60001,1.66179705411196E-02,-0.133613362908363,-9.90692898631096E-02
168.7,1.61450654268265E-02,-0.139161810278893,-0.106655113399029
168.8,1.54822394251823E-02,-0.14300262928009,-0.113653987646103
168.90001,1.46389100700617E-02,-0.145112052559853,-0.11992073059082
169,1.36287258937955E-02,-0.145505711436272,-0.125292390584946
169.10001,1.24648595228791E-02,-0.144224390387535,-0.129639402031898
169.2,1.11603466793895E-02,-0.141325861215591,-0.132858976721764
169.3,9.72591619938612E-03,-0.136880055069923,-0.134859681129456
169.40001,8.17109365016222E-03,-0.130968421697617,-0.135593011975288
169.5,6.50299340486526E-03,-0.123673439025879,-0.135036557912827
169.60001,4.72701201215386E-03,-0.115077681839466,-0.133195668458939
169.7,2.84959701821208E-03,-0.10527191311121,-0.13010485470295
169.8,8.77387530636042E-04,-9.43378657102585E-02,-0.125808417797089
169.90001,-1.17785017937422E-03,-8.23699682950974E-02,-0.120333142578602
170,-3.30078974366188E-03,-6.94765448570251E-02,-0.113742619752884
170.10001,-5.4708793759346E-03,-5.57654164731503E-02,-0.106071829795837
170.2,-7.66139850020409E-03,-4.13688942790031E-02,-9.73384156823158E-02
170.3,-9.84117761254311E-03,-2.64357272535563E-02,-8.75885412096977E-02
170.40001,-1.19749708101153E-02,-1.11275184899569E-02,-7.68415480852127E-02
170.5,-1.40267694368958E-02,4.38256608322263E-03,-6.51313364505768E-02
170.60001,-1.59606598317623E-02,1.99092030525208E-02,-5.25223128497601E-02
170.7,-1.77448112517595E-02,3.52711416780949E-02,-3.91006916761398E-02
170.8,-1.93522237241268E-02,5.02956062555313E-02,-2.49810945242643E-02
170.90001,-2.07614880055189E-02,6.48191198706627E-02,-1.02924648672342E-02
171,-2.19582617282867E-02,7.86893665790558E-02,4.78073488920927E-03
171.10001,-2.29342859238386E-02,9.17809829115868E-02,2.00437717139721E-02
171.2,-0.023686857894063,0.103987470269203,3.52823659777641E-02
171.3,-2.42173802107573E-02,0.115223601460457,5.03067784011364E-02
171.40001,-2.45276689529419E-02,0.125409066677094,6.48853704333305E-02
171.5,-2.46201176196337E-02,0.134478583931923,7.88569003343582E-02
171.60001,-2.44959350675344E-02,0.1423719227314,9.20570939779282E-02
171.7,-2.41538565605879E-02,0.149025812745094,0.104367703199387
171.8,-2.35898345708847E-02,0.154372557997704,0.115701362490654
171.90001,-2.28001549839973E-02,0.158345758914948,0.125979065895081
172,-2.17788796871901E-02,0.160868585109711,0.135168299078941
172.10001,-2.05233264714479E-02,0.161870956420898,0.14323316514492
172.2,-1.90345998853445E-02,0.161291033029556,0.150137707591057
172.3,-1.73165928572416E-02,0.159075409173965,0.155864894390106
172.40001,-1.53817916288972E-02,0.155197948217392,0.160367086529732
172.5,-1.32478084415197E-02,0.149650678038597,0.163593128323555
172.60001,-1.09376665204763E-02,0.142457813024521,0.165494620800018
172.7,-8.48077330738306E-03,0.133675083518028,0.166005030274391
172.8,-5.90786430984735E-03,0.123380109667778,0.165082231163979
172.90001,-3.2524976413697E-03,0.111682757735252,0.162681400775909
173,-5.4789159912616E-04,9.87134054303169E-02,0.158792674541473
173.10001,2.17552273534238E-03,8.46150889992714E-02,0.153429687023163
173.2,4.88954363390803E-03,6.95405974984169E-02,0.146623179316521
173.3,7.56953563541174E-03,5.36475479602814E-02,0.138430386781693
173.40001,1.01937856525183E-02,3.70990484952927E-02,0.128960505127907
173.5,1.27414492890239E-02,2.00632847845554E-02,0.118296593427658
173.60001,1.51941645890474E-02,2.70271464250982E-03,0.106561586260796
173.7,1.75318736582994E-02,-1.48089537397027E-02,9.38699692487717E-02
173.8,1.97347141802311E-02,-3.22993621230125E-02,8.03358182311058E-02
173.90001,2.17782948166132E-02,-4.95754554867744E-02,6.60636946558952E-02
174,2.36373525112867E-02,-6.64379596710205E-02,5.11279366910458E-02
174.10001,2.52849627286196E-02,-8.26843604445457E-02,3.56219261884689E-02
174.2,2.66919489949942E-02,-9.80925559997559E-02,1.96095909923315E-02
174.3,2.78317052870989E-02,-0.112446710467339,3.18539864383638E-03
174.40001,2.86793056875467E-02,-0.125527247786522,-1.35618969798088E-02
174.5,0.029214508831501,-0.137130886316299,-3.05312369018793E-02
174.60001,2.94228419661522E-02,-0.147068202495575,-0.047612089663744
174.7,2.92978938668966E-02,-0.155183419585228,-0.06462312489748
174.8,2.88395490497351E-02,-0.161352232098579,-8.14136564731598E-02
174.90001,2.80565861612558E-02,-0.165487989783287,-9.77757498621941E-02
175,2.69630737602711E-02,-0.167545884847641,-0.113506242632866
175.10001,0.025579422712326,-0.167526140809059,-0.128381192684174
175.2,2.39284187555313E-02,-0.165453806519508,-0.142209082841873
175.3,2.20365803688765E-02,-0.161405056715012,-0.154769480228424
175.40001,1.99299491941929E-02,-0.155475303530693,-0.165904447436333
175.5,1.76352206617594E-02,-0.147781312465668,-0.1754519790411
175.60001,1.51782687753439E-02,-0.138461828231812,-0.183295980095863
175.7,1.25858718529344E-02,-0.12767431139946,-0.189335316419601
175.8,9.88438259810209E-03,-0.115586668252945,-0.193489223718643
175.90001,7.10168341174722E-03,-0.102383442223072,-0.195702657103539
176,4.26984019577503E-03,-8.82662385702133E-02,-0.195922657847404
176.10001,1.42040755599737E-03,-7.34426900744438E-02,-0.194127142429352
176.2,-1.40811584424227E-03,-5.81491962075233E-02,-0.190274268388748
176.3,-4.17792331427336E-03,-4.26249504089355E-02,-0.184370517730713
176.40001,-6.8494169972837E-03,-2.71188598126173E-02,-0.176401272416115
176.5,-9.38311126083136E-03,-1.18929967284203E-02,-0.166416808962822
176.60001,-1.17433201521635E-02,2.80541856773198E-03,-0.154474094510078
176.7,-0.01389822922647,1.67320556938648E-02,-0.140681385993958
176.8,-1.58249530941248E-02,2.96818111091852E-02,-0.125178411602974
176.90001,-1.75066124647856E-02,4.14633713662624E-02,-0.108163893222809
177,-1.89363174140453E-02,5.19368872046471E-02,-0.089878648519516
177.10001,-2.01153270900249E-02,6.10056817531586E-02,-0.070595882833004
177.2,-2.10516005754471E-02,6.86155706644058E-02,-5.06165325641632E-02
177.3,-2.17590741813183E-02,7.47648924589157E-02,-3.02513111382723E-02
177.40001,-2.22543813288212E-02,7.94866606593132E-02,-9.82621125876904E-03
177.5,-2.25543137639761E-02,0.082848496735096,1.03790089488029E-02
177.60001,-2.26759128272533E-02,8.49506184458733E-02,3.00785787403584E-02
177.7,-2.26319059729576E-02,8.59015062451363E-02,0.049039151519537
177.8,-0.022431492805481,8.58217403292656E-02,6.70632794499397E-02
177.90001,-2.20808628946543E-02,8.48392695188522E-02,8.40014144778252E-02
178,-2.15823370963335E-02,8.30704271793365E-02,9.97331142425537E-02
178.10001,-2.09376886487007E-02,8.06346163153648E-02,0.114152580499649
178.2,-2.01479345560074E-02,7.76368603110313E-02,0.127196446061134
178.3,-1.92177128046751E-02,7.41968378424644E-02,0.138809561729431
178.40001,-1.81544553488493E-02,7.04240649938583E-02,0.148933231830597
178.5,-1.69708039611578E-02,6.64326176047325E-02,0.157484710216522
178.60001,-1.56836230307817E-02,0.062344953417778,0.164430096745491
178.7,-1.43162533640862E-02,5.82953467965126E-02,0.169683411717415
178.8,-0.012892659753561,5.44138252735138E-02,0.173212632536888
178.90001,-1.14397825673223E-02,5.08343242108822E-02,0.174938663840294
179,-9.98201873153448E-03,4.76803258061409E-02,0.17487134039402
179.10001,-8.54215305298567E-03,4.50615249574184E-02,0.172988936305046
179.2,-7.13734515011311E-03,4.30636778473854E-02,0.169343084096909
179.3,-5.77905448153615E-03,4.17436324059963E-02,0.164013519883156
179.40001,-4.47217142209411E-03,4.11167778074741E-02,0.157106325030327
179.5,-3.21580935269594E-03,4.11605425179005E-02,0.14877313375473
179.60001,-2.00412701815367E-03,4.18178141117096E-02,0.139162495732307
179.7,-8.28838907182217E-04,4.29926812648773E-02,0.12846739590168
179.8,3.20756953442469E-04,4.45618592202663E-02,0.116852223873138
179.90001,1.45561085082591E-03,4.63754795491695E-02,0.104501716792583
180,2.58265784941614E-03,4.82803732156754E-02,9.15740206837654E-02
180.10001,3.70838376693428E-03,5.01110665500164E-02,7.82106071710587E-02
180.2,4.83586359769106E-03,5.17069883644581E-02,6.45546540617943E-02
180.3,5.96696976572275E-03,5.29129877686501E-02,5.07161095738411E-02
180.40001,7.09999445825815E-03,5.35833053290844E-02,3.68004180490971E-02
180.5,8.23449995368719E-03,5.35839349031448E-02,0.022932643070817
180.60001,9.36911720782518E-03,5.27924261987209E-02,9.19777527451515E-03
180.7,0.010503857396543,5.10979779064655E-02,-4.26378753036261E-03
180.8,1.16397477686405E-02,4.83961626887321E-02,-1.73693355172873E-02
180.90001,1.27779338508844E-02,4.46031168103218E-02,-2.99493595957756E-02
181,1.39190359041095E-02,3.96455600857735E-02,-4.19298000633717E-02
181.10001,0.015063582919538,3.34657952189445E-02,-5.31672462821007E-02
181.2,1.62079501897097E-02,2.60353572666645E-02,-6.35610371828079E-02
181.3,1.73450540751219E-02,1.73507481813431E-02,-0.073059968650341
181.40001,1.84629857540131E-02,7.44643062353134E-03,-8.15745145082474E-02
181.5,0.019543930888176,-3.60406865365803E-03,-8.91100242733955E-02
181.60001,0.020565202459693,-1.56791284680367E-02,-9.56228971481323E-02
181.7,2.15005800127983E-02,-2.86292042583227E-02,-0.101163774728775
181.8,2.23211776465178E-02,-4.22599092125893E-02,-0.105737939476967
181.90001,2.29970850050449E-02,-5.63408844172955E-02,-0.109407261013985
182,2.34993435442448E-02,-7.06194639205933E-02,-0.112185522913933
182.10001,2.38036327064037E-02,-8.48384201526642E-02,-0.114117324352264
182.2,2.38896645605564E-02,-9.87235456705093E-02,-0.115227319300175
182.3,2.37432960420847E-02,-0.112022131681442,-0.115505665540695
182.40001,2.33552437275648E-02,-0.124483957886696,-0.114953510463238
182.5,2.27231867611408E-02,-0.135883703827858,-0.113558247685432
182.60001,2.18477137386799E-02,-0.146027013659477,-0.111317820847034
182.7,2.07336824387312E-02,-0.154732793569565,-0.108238808810711
182.8,1.93863287568092E-02,-0.16185274720192,-0.104337632656097
182.90001,0.017810195684433,-0.167249545454979,-9.96604338288307E-02
183,1.60101000219584E-02,-0.170804768800735,-0.094292126595974
183.10001,1.39887193217874E-02,-0.172413691878319,-8.83356407284737E-02
183.2,1.17481900379062E-02,-0.17198047041893,-8.19244384765625E-02
183.3,9.29077621549368E-03,-0.169426470994949,-7.51994997262955E-02
183.40001,6.6225677728653E-03,-0.164685592055321,-0.068308524787426
183.5,3.75304650515318E-03,-0.157717645168304,-6.13955035805702E-02
183.60001,6.98337506037205E-04,-0.148512274026871,-5.45766390860081E-02
183.7,-2.51510203815997E-03,-0.137106612324715,-4.79389242827892E-02
183.8,-5.85365388542414E-03,-0.123573958873749,-4.15351428091526E-02
183.90001,-9.27344616502523E-03,-0.108043178915977,-3.53665836155415E-02
184,-1.27211585640907E-02,-9.07008349895477E-02,-2.94115282595158E-02
184.10001,-1.61384232342243E-02,-7.17854127287865E-02,-2.36342698335648E-02
184.2,-1.94618552923203E-02,-5.15785403549671E-02,-1.79369319230318E-02
184.3,-2.26289220154285E-02,-3.03912777453661E-02,-1.22349541634321E-02
184.40001,-2.55788136273623E-02,-8.5717961192131E-03,-6.48554321378469E-03
184.5,-2.82559134066105E-02,1.35286906734109E-02,-6.16800389252603E-04
184.60001,-0.030613349750638,3.55626456439495E-02,5.40171004831791E-03
184.7,-3.26120629906654E-02,5.71906678378582E-02,1.15818660706282E-02
184.8,-3.42239998281002E-02,7.81093835830688E-02,1.79152153432369E-02
184.90001,-3.54288443922997E-02,0.098031297326088,2.43493914604187E-02
185,-0.036213856190443,0.116698481142521,3.08534819632769E-02
185.10001,-3.65740284323692E-02,0.133904337882996,3.73928137123585E-02
185.2,-3.65075916051865E-02,0.149447962641716,4.39250282943249E-02
185.3,-3.60186621546745E-02,0.163171380758286,5.04050813615322E-02
185.40001,-3.51120010018349E-02,0.174929156899452,5.68208433687687E-02
185.5,-3.37976850569248E-02,0.184598237276077,0.063166655600071
185.60001,-3.20869274437428E-02,0.192078620195389,6.94304183125496E-02
185.7,-2.99970787018538E-02,0.19729383289814,7.56016448140144E-02
185.8,-2.75487750768661E-02,0.200186595320702,8.16548839211464E-02
185.90001,-0.024770013988018,0.200730666518211,8.75616148114204E-02
186,-2.16959342360497E-02,0.198938831686974,9.32695344090462E-02
186.10001,-1.83662250638008E-02,0.194854468107224,9.86911356449127E-02
186.2,-1.48284584283829E-02,0.188563629984856,0.103735543787479
186.3,-0.01113270688802,0.1801847666502,0.108285009860992
186.40001,-7.33358366414905E-03,0.169874995946884,0.112218409776688
186.5,-3.48630896769464E-03,0.157818213105202,0.115395858883858
186.60001,3.56918259058148E-04,0.144218876957893,0.117725633084774
186.7,4.14498057216406E-03,0.129295781254768,0.119088619947433
186.8,7.83332902938128E-03,0.113267123699188,0.119404993951321
186.90001,1.13809211179614E-02,9.63533595204353E-02,0.118613824248314
187,1.47521514445543E-02,7.87672996520996E-02,0.116670303046703
187.10001,0.017918037250638,6.07027187943459E-02,0.113546893000603
187.2,2.08504218608141E-02,4.23585325479507E-02,0.109237775206566
187.3,2.35264580696821E-02,2.39063054323196E-02,0.1037243232131
187.40001,2.59232595562935E-02,5.52924675866961E-03,9.70151126384735E-02
187.5,2.80171763151884E-02,-1.25901298597455E-02,8.90884771943092E-02
187.60001,2.97877322882414E-02,-3.02777756005526E-02,7.99365416169167E-02
187.7,0.031212305650115,-4.73406426608562E-02,6.95612654089928E-02
187.8,3.22709418833256E-02,-6.35815486311913E-02,5.79791702330112E-02
187.90001,0.03294712677598,-7.88118317723274E-02,4.51936759054661E-02
188,3.32274436950684E-02,-9.28239896893501E-02,3.12610305845737E-02
188.10001,3.31073105335236E-02,-0.105444066226482,1.62891168147326E-02
188.2,3.25897447764874E-02,-0.116507790982723,3.7784653250128E-04
188.3,3.16863916814327E-02,-0.125880181789398,-1.62688829004765E-02
188.40001,0.030420383438468,-0.133470937609673,-3.34427878260612E-02
188.5,2.88221910595894E-02,-0.13922518491745,-5.08546270430088E-02
188.60001,2.69314646720886E-02,-0.143144771456718,-6.82289823889732E-02
188.7,0.024792592972517,-0.145263507962227,-8.52239429950714E-02
188.8,2.24520321935415E-02,-0.14566096663475,-0.10153728723526
188.90001,1.99571512639523E-02,-0.144441843032837,-0.11683028191328
189,0.017353031784296,-0.141739159822464,-0.130846127867699
189.10001,1.46788554266095E-02,-0.13768769800663,-0.143326982855797
189.2,1.19708217680454E-02,-0.132428035140038,-0.154049068689346
189.3,9.25757549703121E-03,-0.126099124550819,-0.162865877151489
189.40001,6.56459573656321E-03,-0.118829227983952,-0.169632852077484
189.5,3.91281116753817E-03,-0.110740914940834,-0.174286454916
189.60001,1.32168957497925E-03,-0.101948350667953,-0.17672735452652
189.7,-1.1877971701324E-03,-9.25761982798576E-02,-0.176951661705971
189.8,-3.59616801142693E-03,-8.27418491244316E-02,-0.174908369779587
189.90001,-5.88024081662297E-03,-0.07258440554142,-0.170603826642036
190,-8.01390036940575E-03,-6.22544586658478E-02,-0.164049476385117
190.10001,-9.97369457036257E-03,-5.19030950963497E-02,-0.155274033546448
190.2,-1.17317773401737E-02,-4.17146980762482E-02,-0.144327566027641
190.3,-1.32663352414966E-02,-3.18566150963306E-02,-0.13131108880043
190.40001,-1.45578114315867E-02,-2.25044023245573E-02,-0.11635809391737
190.5,-0.015593153424561,-1.38208651915193E-02,-9.96565967798233E-02
190.60001,-1.63668114691973E-02,-5.94411371275783E-03,-8.14348310232162E-02
190.7,-1.68817453086376E-02,1.01977097801864E-03,-6.19787126779556E-02
190.8,-1.71471443027258E-02,6.99195777997375E-03,-4.15960177779198E-02
190.90001,-1.71813368797302E-02,1.19418129324913E-02,-0.020670473575592
191,-1.70077290385962E-02,1.58811956644058E-02,4.63722069980577E-04
191.10001,-1.66525989770889E-02,1.88452433794737E-02,2.14025340974331E-02
191.2,-0.016144759953022,2.09120865911245E-02,4.17661108076572E-02
191.3,-1.55118899419904E-02,2.21767239272594E-02,6.12196400761604E-02
191.40001,-1.47813623771071E-02,2.27602459490299E-02,7.94407203793526E-02
191.5,-1.39760030433536E-02,2.27777138352394E-02,9.61561426520348E-02
191.60001,-1.31186842918396E-02,2.23669279366732E-02,0.111113041639328
191.7,-0.012227482162416,2.16498244553804E-02,0.124118782579899
191.8,-1.13200936466455E-02,2.07616575062275E-02,0.13503597676754
191.90001,-0.010412460193038,1.98162123560905E-02,0.143710643053055
192,-0.009523531422019,0.018953587859869,0.150058597326279
192.10001,-8.67063086479902E-03,1.82998422533274E-02,0.15403451025486
192.2,-7.87463784217834E-03,1.79971065372229E-02,0.15558648109436
192.3,-7.15644145384431E-03,1.81887038052082E-02,0.154703035950661
192.40001,-6.53599109500647E-03,1.90144740045071E-02,0.151392385363579
192.5,-6.03227550163865E-03,2.06236261874437E-02,0.14575007557869
192.60001,-5.65894367173314E-03,0.023142259567976,0.137865230441093
192.7,-5.42433420196176E-03,2.66781579703093E-02,0.127905458211899
192.8,-5.32948225736618E-03,3.13070602715015E-02,0.116068288683891
192.90001,-5.36607205867767E-03,3.70580330491066E-02,0.102623865008354
193,-5.51805412396789E-03,4.39121089875698E-02,8.78775492310524E-02
193.10001,-5.76102267950773E-03,5.17950803041458E-02,7.21794441342354E-02
193.2,-6.06535840779543E-03,6.05807155370712E-02,5.58863021433353E-02
193.3,-6.39719655737281E-03,7.00919926166534E-02,3.93601581454277E-02
193.40001,-6.72224117442966E-03,8.01136046648026E-02,0.022967491298914
193.5,-7.0062642917037E-03,9.03962925076485E-02,7.04993167892099E-03
193.60001,-7.22023285925388E-03,0.100683182477951,-8.11383966356516E-03
193.7,-7.33758183196187E-03,0.110699415206909,-2.22525633871555E-02
193.8,-7.33891734853387E-03,0.120186969637871,-0.035175733268261
193.90001,-7.20740761607885E-03,0.128887131810188,-4.67088893055916E-02
194,-6.93301716819406E-03,0.136566698551178,-5.67369945347309E-02
194.10001,-6.50632008910179E-03,0.143002077937126,-6.51792883872986E-02
194.2,-5.92111051082611E-03,0.147993817925453,-7.19591379165649E-02
194.3,-5.17057394608855E-03,0.151351019740105,-7.70414024591446E-02
