Structure Position, RAO-Based Response
Line A: Structure Position, RAO-Based Response - Global Z (Part - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [m]
Line B: Structure Position, RAO-Based Response - Global RX (Part) [°]
Line C: Structure Position, RAO-Based Response - Global RY (Part) [°]

*Time (s),Line A (m),Line B (°),Line C (°)
136.60001,-8.28740447759628E-02,-4.70914125442505,-1.84281003475189
136.7,-0.029532041400671,-4.43817853927612,-1.79601037502289
136.8,2.98644490540028E-02,-4.17552661895752,-1.73024165630341
136.90001,0.090022511780262,-3.90839958190918,-1.58346736431122
137,0.155216202139854,-3.65742468833923,-1.41952919960022
137.10001,0.225607424974442,-3.42898559570313,-1.25701975822449
137.2,0.300138562917709,-3.22504997253418,-1.10151207447052
137.3,0.37756010890007,-3.04590177536011,-0.95823210477829
137.40001,0.456410706043243,-2.89058566093445,-0.831855893135071
137.5,0.535077214241028,-2.7576642036438,-0.725266098976135
137.60001,0.611871540546417,-2.64403915405273,-0.641220390796661
137.7,0.683007717132568,-2.5401713848114,-0.574137806892395
137.8,0.73755270242691,-2.40660333633423,-0.485342562198639
137.90001,0.787093818187714,-2.27313446998596,-0.414239674806595
138,0.830686450004578,-2.13790988922119,-0.36186471581459
138.10001,0.867405593395233,-1.99849164485931,-0.328627824783325
138.2,0.896322131156921,-1.8524786233902,-0.313885927200317
138.3,0.9165900349617,-1.69729197025299,-0.316216051578522
138.40001,0.927436530590057,-1.5312887430191,-0.332883566617966
138.5,0.928220391273499,-1.3525196313858,-0.36087965965271
138.60001,0.918459415435791,-1.14078438282013,-0.348398566246033
138.7,0.900374114513397,-0.912435829639435,-0.31854972243309
138.8,0.874467313289642,-0.677567362785339,-0.290265291929245
138.90001,0.840953469276428,-0.43798902630806,-0.263112932443619
139,0.800140202045441,-0.195834383368492,-0.236560747027397
139.10001,0.752447664737701,4.66200895607471E-02,-0.210113286972046
139.2,0.698408603668213,0.28700202703476,-0.183500438928604
139.3,0.638646364212036,0.522850036621094,-0.156640022993088
139.40001,0.576962292194366,0.747831046581268,-0.121675737202168
139.5,0.518828332424164,0.95315408706665,-7.22354799509049E-02
139.60001,0.457601457834244,1.14743542671204,-3.15387323498726E-02
139.7,0.393853068351746,1.33023524284363,-4.54847904620692E-04
139.8,0.328121662139893,1.50181043148041,2.04552691429853E-02
139.90001,0.26096498966217,1.66221272945404,3.10397408902645E-02
140,0.192957997322083,1.81181633472443,3.14201228320599E-02
140.10001,0.124626137316227,1.95091104507446,2.20341980457306E-02
140.2,5.65174333751202E-02,2.07995963096619,3.52921430021524E-03
140.3,-4.35423664748669E-03,2.19473648071289,-2.33986880630255E-02
140.40001,-6.43957182765007E-02,2.3032968044281,-5.76886460185051E-02
140.5,-0.124270424246788,2.40605902671814,-9.78918597102165E-02
140.60001,-0.183764591813087,2.50321817398071,-0.142471164464951
140.7,-0.242649242281914,2.59423446655273,-0.18989123404026
140.8,-0.300730049610138,2.67859625816345,-0.238630264997482
140.90001,-0.35779145359993,2.75556302070618,-0.28718101978302
141,-0.413631200790405,2.82420349121094,-0.334108412265778
141.10001,-0.467224895954132,2.88475728034973,-0.374218761920929
141.2,-0.520435988903046,2.93570137023926,-0.405840933322907
141.3,-0.574350535869598,2.97378921508789,-0.431049823760986
141.40001,-0.628811001777649,2.9972722530365,-0.44933146238327
141.5,-0.683584451675415,3.0040774345398,-0.460517197847366
141.60001,-0.738395094871521,2.99253535270691,-0.464485645294189
141.7,-0.792881906032562,2.96078824996948,-0.461391776800156
141.8,-0.846638262271881,2.90735340118408,-0.451435178518295
141.90001,-0.901702523231506,2.82261085510254,-0.429510891437531
142,-0.961310982704163,2.69873237609863,-0.393418908119202
142.10001,-1.02031469345093,2.55283713340759,-0.357434689998627
142.2,-1.07791602611542,2.38607692718506,-0.323624491691589
142.3,-1.13331854343414,2.19989275932312,-0.294113278388977
142.40001,-1.18570005893707,1.99669122695923,-0.270344227552414
142.5,-1.23424696922302,1.77762389183044,-0.254669159650803
142.60001,-1.2781617641449,1.54519760608673,-0.247864097356796
142.7,-1.31890153884888,1.30385136604309,-0.258741647005081
142.8,-1.36057889461517,1.06798529624939,-0.307526350021362
142.90001,-1.39569878578186,0.833532631397247,-0.371591150760651
143,-1.4233124256134,0.600442707538605,-0.446548312902451
143.10001,-1.44250094890594,0.367994010448456,-0.527828633785248
143.2,-1.45242965221405,0.134575694799423,-0.611414730548859
143.3,-1.45228838920593,-0.101265989243984,-0.69209885597229
143.40001,-1.44135773181915,-0.34253653883934,-0.766681253910065
143.5,-1.41746008396149,-0.579106748104095,-0.824956238269806
143.60001,-1.37760353088379,-0.809818267822266,-0.852042615413666
143.7,-1.32321786880493,-1.0629004240036,-0.855048358440399
143.8,-1.25425219535828,-1.34422218799591,-0.833651959896088
143.90001,-1.17103469371796,-1.65921306610107,-0.789973795413971
144,-1.0742027759552,-2.01185536384583,-0.726807951927185
144.10001,-0.964590847492218,-2.40523982048035,-0.647531986236572
144.2,-0.843289494514465,-2.84098958969116,-0.557284414768219
144.3,-0.703610479831696,-3.33574438095093,-0.401832580566406
144.40001,-0.554221510887146,-3.86916184425354,-0.238382190465927
144.5,-0.400243490934372,-4.42547464370728,-0.100816585123539
144.60001,-0.243276908993721,-4.99512624740601,2.79296049848199E-03
144.7,-8.49674642086029E-02,-5.56744241714478,6.67732134461403E-02
144.8,7.31975436210632E-02,-6.13175439834595,8.70880112051964E-02
144.90001,0.229854568839073,-6.67723274230957,6.19313940405846E-02
145,0.382206112146378,-7.17867994308472,-9.45951789617538E-03
145.10001,0.515966713428497,-7.49672794342041,-0.123995177447796
145.2,0.645494759082794,-7.75790119171143,-0.261879742145538
145.3,0.771059274673462,-7.95951223373413,-0.417903006076813
145.40001,0.892655789852142,-8.09878158569336,-0.586995124816895
145.5,1.01010978221893,-8.17326831817627,-0.763283789157867
145.60001,1.12313866615295,-8.18066883087158,-0.941985964775085
145.7,1.23119509220123,-8.11866474151611,-1.11783528327942
145.8,1.32579040527344,-7.90253400802612,-1.27378940582275
145.90001,1.39997589588165,-7.49793148040772,-1.39472687244415
146,1.46284592151642,-7.01921415328979,-1.49181151390076
146.10001,1.51451098918915,-6.47395372390747,-1.56072151660919
146.2,1.55516386032104,-5.87044286727905,-1.598788022995
146.3,1.58507287502289,-5.21785926818848,-1.60334980487823
146.40001,1.60457074642181,-4.52622842788696,-1.57207357883453
146.5,1.61403155326843,-3.80551505088806,-1.50467920303345
146.60001,1.60675144195557,-3.07385921478271,-1.40488266944885
146.7,1.58929848670959,-2.3556387424469,-1.26979005336761
146.8,1.56371772289276,-1.66092693805695,-1.10419189929962
146.90001,1.53072535991669,-0.998618602752686,-0.914992868900299
147,1.49104070663452,-0.376201540231705,-0.710055768489838
147.10001,1.44534575939178,0.200402215123177,-0.49748158454895
147.2,1.39431667327881,0.726356148719788,-0.285529673099518
147.3,1.34055244922638,1.16728174686432,-0.10668408870697
147.40001,1.28352332115173,1.53220057487488,3.89250889420509E-02
147.5,1.22153222560883,1.85589182376862,0.170645713806152
147.60001,1.15518283843994,2.14028644561768,0.282888948917389
147.7,1.08512151241302,2.38652157783508,0.371867209672928
147.8,1.01201915740967,2.59796786308289,0.433351814746857
147.90001,0.936604380607605,2.7768406867981,0.465035349130631
148,0.862963318824768,2.92250084877014,0.47440168261528
148.10001,0.794697463512421,3.03486371040344,0.483141213655472
148.2,0.725787401199341,3.1229407787323,0.478428393602371
148.3,0.656920731067657,3.1879448890686,0.45969095826149
148.40001,0.58877569437027,3.23133683204651,0.426539242267609
148.5,0.521990597248077,3.2547435760498,0.378883302211761
148.60001,0.457123041152954,3.25970911979675,0.317000329494476
148.7,0.395882427692413,3.24997973442078,0.25327131152153
148.8,0.340097874403,3.23320627212524,0.225298002362251
148.90001,0.284614682197571,3.20301342010498,0.193205192685127
149,0.229666292667389,3.16045522689819,0.157451689243317
149.10001,0.175431072711945,3.10683989524841,0.118705004453659
149.2,0.122066184878349,3.0435106754303,7.79244527220726E-02
149.3,6.96778148412704E-02,2.97154927253723,3.63573506474495E-02
149.40001,0.017744293436408,2.89335560798645,-4.51591145247221E-03
149.5,-3.87796424329281E-02,2.81719398498535,-4.26053069531918E-02
149.60001,-9.62664484977722E-02,2.73249053955078,-7.58762136101723E-02
149.7,-0.154385730624199,2.63866567611694,-0.102770760655403
149.8,-0.212840735912323,2.53500652313232,-0.121862418949604
149.90001,-0.271300315856934,2.42081260681152,-0.131907597184181
150,-0.329442173242569,2.2948694229126,-0.132022649049759
150.10001,-0.389061897993088,2.1601414680481,-0.132770761847496
150.2,-0.459229618310928,2.03109884262085,-0.175638362765312
150.3,-0.529061198234558,1.88505458831787,-0.198725208640099
150.40001,-0.597815155982971,1.71916222572327,-0.201192513108253
150.5,-0.66479617357254,1.52979898452759,-0.183449596166611
150.60001,-0.729384064674377,1.3147394657135,-0.146325007081032
150.7,-0.791014492511749,1.07215487957001,-9.16089788079262E-02
150.8,-0.855869829654694,0.820483446121216,-4.21554744243622E-02
150.90001,-0.92838591337204,0.568952441215515,-3.09063401073217E-03
151,-0.995781779289246,0.276208788156509,6.40481561422348E-02
151.10001,-1.05694997310638,-6.19406923651695E-02,0.155479237437248
151.2,-1.11092793941498,-0.448735475540161,0.266073763370514
151.3,-1.15694713592529,-0.885098397731781,0.390754193067551
151.40001,-1.19443607330322,-1.37089002132416,0.523192703723907
151.5,-1.2343602180481,-1.84988248348236,0.664328932762146
151.60001,-1.27073037624359,-2.35492491722107,0.821642160415649
151.7,-1.2961118221283,-2.91877484321594,0.986365795135498
151.8,-1.30930471420288,-3.54241991043091,1.14762437343597
151.90001,-1.30939614772797,-4.22299575805664,1.29465711116791
152,-1.29577362537384,-4.95429849624634,1.41660559177399
152.10001,-1.26839101314545,-5.72211837768555,1.50443649291992
152.2,-1.23731732368469,-6.32951831817627,1.58208429813385
152.3,-1.1965160369873,-6.93426752090454,1.62959420681
152.40001,-1.14500153064728,-7.53522872924805,1.64062201976776
152.5,-1.08182728290558,-8.13099670410156,1.60899114608765
152.60001,-1.00620794296265,-8.71851921081543,1.529705286026
152.7,-0.917626917362213,-9.2930326461792,1.39836156368256
152.8,-0.816331744194031,-9.71023750305176,1.21833062171936
152.90001,-0.709177792072296,-9.94598484039307,1.02452576160431
153,-0.59806102514267,-10.1228036880493,0.823966145515442
153.10001,-0.483001202344894,-10.2413864135742,0.618696391582489
153.2,-0.363991379737854,-10.3032598495483,0.409818083047867
153.3,-0.240982905030251,-10.3108701705933,0.198021426796913
153.40001,-0.113632597029209,-10.2523441314697,-1.75115875899792E-02
153.5,1.71941500157118E-02,-9.90091228485107,-0.226245880126953
153.60001,0.14110378921032,-9.50297355651855,-0.408918917179108
153.7,0.256863832473755,-9.06260585784912,-0.566154360771179
153.8,0.363466262817383,-8.58353519439697,-0.698381125926971
153.90001,0.460097521543503,-8.06962299346924,-0.806656301021576
154,0.546195328235626,-7.52489900588989,-0.891879260540009
154.10001,0.610729992389679,-6.83436441421509,-0.967501878738403
154.2,0.657431185245514,-6.06716299057007,-1.00807452201843
154.3,0.695155024528503,-5.32565021514893,-1.00070893764496
154.40001,0.725431978702545,-4.62366819381714,-0.949165165424347
154.5,0.749903738498688,-3.9732723236084,-0.859801054000854
154.60001,0.770317494869232,-3.38547372817993,-0.739864110946655
154.7,0.791040301322937,-2.86820459365845,-0.593549311161041
154.8,0.825165450572968,-2.42672038078308,-0.410919219255447
154.90001,0.85762631893158,-2.0663697719574,-0.23549473285675
155,0.888069570064545,-1.78184330463409,-7.84770101308823E-02
155.10001,0.916052162647247,-1.56504487991333,4.99188639223576E-02
155.2,0.940963983535767,-1.40673625469208,0.142189711332321
155.3,0.962183117866516,-1.29525208473206,0.19177058339119
155.40001,0.97545063495636,-1.13474261760712,0.231652349233627
155.5,0.980629861354828,-0.968327462673187,0.254537582397461
155.60001,0.978303492069244,-0.814494788646698,0.251367509365082
155.7,0.968320786952972,-0.667701482772827,0.223250538110733
155.8,0.950645565986633,-0.52247816324234,0.172080367803574
155.90001,0.925375401973724,-0.374767392873764,0.100858628749847
156,0.895523905754089,-0.193022102117538,6.12587407231331E-02
156.10001,0.862199544906616,1.22718503698707E-02,5.97101338207722E-02
156.2,0.823464334011078,0.21096308529377,5.19059896469116E-02
156.3,0.779903709888458,0.403592169284821,3.82144562900066E-02
156.40001,0.73217511177063,0.590548813343048,0.019202983006835
156.5,0.680984735488892,0.771848857402802,-4.31051664054394E-03
156.60001,0.632425129413605,0.94790244102478,-1.27557516098022E-02
156.7,0.591364681720734,1.11457335948944,7.40357814356685E-03
156.8,0.54850971698761,1.26928150653839,2.06331610679626E-02
156.90001,0.504345953464508,1.41283392906189,2.63132248073816E-02
157,0.459353178739548,1.54605901241302,2.41175182163715E-02
157.10001,0.413987100124359,1.66962480545044,1.39440577477217E-02
157.2,0.370925754308701,1.78433299064636,-4.14414890110493E-03
157.3,0.336045831441879,1.89276683330536,-2.98206005245447E-02
157.40001,0.299693465232849,1.99681282043457,-6.22183419764042E-02
157.5,0.262071937322617,2.0976231098175,-0.10025941580534
157.60001,0.223374903202057,2.19563722610474,-0.142745465040207
157.7,0.183808133006096,2.2915244102478,-0.188281685113907
157.8,0.143586963415146,2.3851580619812,-0.235495954751968
157.90001,0.107174389064312,2.47897028923035,-0.29877445101738
158,6.77100196480751E-02,2.57282423973083,-0.355090439319611
158.10001,2.52803768962622E-02,2.66533732414246,-0.40330758690834
158.2,-1.99734438210726E-02,2.75494122505188,-0.442443549633026
158.3,-6.78585097193718E-02,2.83984971046448,-0.471650719642639
158.40001,-0.118129834532738,2.91793131828308,-0.490350067615509
158.5,-0.168327033519745,2.96016812324524,-0.498445123434067
158.60001,-0.222323954105377,2.98454546928406,-0.488946676254272
158.7,-0.280580520629883,2.99422693252563,-0.461937546730041
158.8,-0.342797607183456,2.98705124855042,-0.418342679738998
158.90001,-0.408523470163345,2.95998311042786,-0.360091209411621
159,-0.477181613445282,2.91083836555481,-0.288763105869293
159.10001,-0.538747012615204,2.75560450553894,-0.170573621988297
159.2,-0.59965193271637,2.54376125335693,-2.48531382530928E-02
159.3,-0.663327813148499,2.3052864074707,0.131583273410797
159.40001,-0.729464769363403,2.04054379463196,0.293515384197235
159.5,-0.797646105289459,1.75107622146606,0.455997347831726
159.60001,-0.867357313632965,1.43868374824524,0.613104522228241
159.7,-0.921199083328247,1.04765641689301,0.760511040687561
159.8,-0.973941922187805,0.650222837924957,0.866188943386078
159.90001,-1.03334510326385,0.285356074571609,0.923726439476013
160,-1.09917843341827,-3.81169654428959E-02,0.933001697063446
160.10001,-1.17081141471863,-0.31292924284935,0.896823585033417
160.2,-1.24710977077484,-0.533972322940826,0.820342779159546
160.3,-1.31092238426208,-0.647583603858948,0.588234424591064
160.40001,-1.36424875259399,-0.705485343933105,0.348246097564697
160.5,-1.40857124328613,-0.739022850990296,0.15662556886673
160.60001,-1.44183540344238,-0.764274299144745,0.022512823343277
160.7,-1.46224689483643,-0.797277987003327,-4.94006797671318E-02
160.8,-1.46842956542969,-0.852787852287292,-0.059016864746809
160.90001,-1.38813233375549,-1.05139780044556,3.83269600570202E-02
161,-1.28792297840118,-1.2962498664856,0.169729933142662
161.10001,-1.18004155158997,-1.57390713691711,0.318592727184296
161.2,-1.06721711158752,-1.88368809223175,0.474914371967316
161.3,-0.951957643032074,-2.22318935394287,0.628761827945709
161.40001,-0.836653769016266,-2.5881621837616,0.770218908786774
161.5,-0.712746977806091,-2.93211960792542,0.730589866638184
161.60001,-0.596411943435669,-3.23301386833191,0.645972490310669
161.7,-0.490159690380096,-3.47835469245911,0.52623587846756
161.8,-0.396015048027039,-3.6577935218811,0.381324142217636
161.90001,-0.315688133239746,-3.76316523551941,0.222511231899261
162,-0.251555413007736,-3.78033804893494,0.058018509298563
162.10001,-0.215395763516426,-3.59295272827148,-0.151294142007828
162.2,-0.188351511955261,-3.34301686286926,-0.33084636926651
162.3,-0.170072928071022,-3.03816509246826,-0.469398021697998
162.40001,-0.160083159804344,-2.68838405609131,-0.557148456573486
162.5,-0.157779708504677,-2.3054461479187,-0.586863875389099
162.60001,-0.160500541329384,-1.91420638561249,-0.556868731975555
162.7,-0.154790565371513,-1.60014712810516,-0.502232313156128
162.8,-0.150434955954552,-1.30764615535736,-0.417455732822418
162.90001,-0.147105097770691,-1.04206085205078,-0.306655138731003
163,-0.144491672515869,-0.8080735206604,-0.174450263381004
163.10001,-0.142305463552475,-0.609457552433014,-2.64455322176218E-02
163.2,-0.1375892162323,-0.458955317735672,0.113902889192104
163.3,-0.124432608485222,-0.371514976024628,0.196600675582886
163.40001,-0.111236818134785,-0.308965116739273,0.265377283096313
163.5,-0.098102755844593,-0.268163472414017,0.317307591438293
163.60001,-8.51578861474991E-02,-0.245144829154015,0.350121170282364
163.7,-7.25487247109413E-02,-0.235844731330872,0.362508654594421
163.8,-5.82111999392509E-02,-0.228409051895142,0.346639752388
163.90001,-4.10482995212078E-02,-0.211885124444962,0.30310532450676
164,-2.45702434331179E-02,-0.193603679537773,0.247026577591896
164.10001,-8.83720256388187E-03,-0.171438276767731,0.18102952837944
164.2,6.09373627230525E-03,-0.143918320536613,0.108123041689396
164.3,2.02026516199112E-02,-0.109953097999096,3.15434075891972E-02
164.40001,3.69457863271236E-02,-6.00133761763573E-02,-4.51321378350258E-02
164.5,5.54529838263988E-02,3.04840761236846E-03,-0.1175472214818
164.60001,7.29623511433601E-02,7.12424218654633E-02,-0.182509794831276
164.7,8.93719121813774E-02,0.14315590262413,-0.237268209457397
164.8,0.104586623609066,0.217119216918945,-0.279458731412888
164.90001,0.118527308106422,0.290981709957123,-0.307198196649551
165,0.134954869747162,0.379592955112457,-0.334672182798386
165.10001,0.150913923978806,0.471801936626434,-0.357574284076691
165.2,0.16476146876812,0.56035053730011,-0.371247082948685
165.3,0.176294818520546,0.644151985645294,-0.375861048698425
165.40001,0.185336500406265,0.721890687942505,-0.371983677148819
165.5,0.191725924611092,0.7925785779953,-0.360291600227356
165.60001,0.194507241249084,0.913076996803284,-0.423131078481674
165.7,0.193473190069199,1.04271650314331,-0.506974756717682
165.8,0.188600927591324,1.17419242858887,-0.599074602127075
165.90001,0.179832696914673,1.30738413333893,-0.696531057357788
166,0.167128577828407,1.44160056114197,-0.796061515808105
166.10001,0.150460615754128,1.57553851604462,-0.894363701343536
166.2,0.10929486900568,1.81634283065796,-1.12287223339081
166.3,6.50996044278145E-02,2.06001758575439,-1.34461200237274
166.40001,1.88985466957092E-02,2.30093598365784,-1.55231106281281
166.5,-2.82841380685568E-02,2.5326521396637,-1.73898863792419
166.60001,-7.54352211952209E-02,2.7475368976593,-1.89880013465881
166.7,-0.125339493155479,2.95192337036133,-2.02635312080383
166.8,-0.189034357666969,3.20198535919189,-2.11244440078735
166.90001,-0.243805661797523,3.41798901557922,-2.15249180793762
167,-0.287978976964951,3.58460187911987,-2.14499831199646
167.10001,-0.320174932479858,3.6863431930542,-2.09164762496948
167.2,-0.339360505342484,3.70870018005371,-1.99615466594696
167.3,-0.341436564922333,3.61818695068359,-1.7981104850769
167.40001,-0.324260145425797,3.41228127479553,-1.47414398193359
167.5,-0.293795764446259,3.12968134880066,-1.15145528316498
167.60001,-0.250679612159729,2.76896214485168,-0.844459295272827
167.7,-0.195912003517151,2.33181715011597,-0.566269993782043
167.8,-0.130763709545135,1.82180416584015,-0.330595821142197
167.90001,-6.46074563264847E-02,1.23434674739838,-0.125975281000137
168,-6.28909282386303E-03,0.640021681785583,3.49622331559658E-02
168.10001,4.69724871218204E-02,6.86046108603477E-02,0.133553311228752
168.2,9.50797647237778E-02,-0.473939508199692,0.167753666639328
168.3,0.138003259897232,-0.981772482395172,0.138791412115097
168.40001,0.175817668437958,-1.44887816905975,0.047558955848217
168.5,0.19533084332943,-1.86791884899139,-0.134967446327209
168.60001,0.201672837138176,-2.18737554550171,-0.336115777492523
168.7,0.199700400233269,-2.40400409698486,-0.52847284078598
168.8,0.190897509455681,-2.5242178440094,-0.70089852809906
168.90001,0.176861435174942,-2.55647945404053,-0.843929409980774
169,0.159199789166451,-2.51067161560059,-0.951003849506378
169.10001,0.155623078346252,-2.48859834671021,-1.09755885601044
169.2,0.15025207400322,-2.40235161781311,-1.19148743152618
169.3,0.143166646361351,-2.25890612602234,-1.22503137588501
169.40001,0.13507841527462,-2.06938886642456,-1.19602060317993
169.5,0.126617386937141,-1.84524154663086,-1.10434019565582
169.60001,0.120644629001617,-1.61731255054474,-0.984281063079834
169.7,0.124381363391876,-1.46016764640808,-0.959452986717224
169.8,0.126826673746109,-1.2888275384903,-0.888057470321655
169.90001,0.128306031227112,-1.11147916316986,-0.772020220756531
170,0.129162400960922,-0.936258733272552,-0.614777624607086
170.10001,0.129762962460518,-0.770734012126923,-0.421572208404541
170.2,0.133739352226257,-0.655326962471008,-0.277781277894974
170.3,0.142294988036156,-0.59828644990921,-0.229415819048882
170.40001,0.150594249367714,-0.548989713191986,-0.169079676270485
170.5,0.158674255013466,-0.508880734443665,-9.99510586261749E-02
170.60001,0.166558384895325,-0.479116320610046,-0.025416174903512
170.7,0.174232840538025,-0.459760636091232,0.050878006964922
170.8,0.183274865150452,-0.452845603227615,0.056864608079195
170.90001,0.192683130502701,-0.444921314716339,2.97992490231991E-02
171,0.201409533619881,-0.432435303926468,9.70050320029259E-03
171.10001,0.209314227104187,-0.415811210870743,-2.3732038680464E-03
171.2,0.216236338019371,-0.395474195480347,-5.5419965647161E-03
171.3,0.222024366259575,-0.372133642435074,8.64245288539678E-04
171.40001,0.229085087776184,-0.331591904163361,1.79746076464653E-02
171.5,0.235444232821465,-0.28929677605629,4.66169863939285E-02
171.60001,0.240635514259338,-0.249311566352844,8.62387269735336E-02
171.7,0.244500517845154,-0.213043123483658,0.135864824056625
171.8,0.246893465518951,-0.181986093521118,0.194055318832397
171.90001,0.247849762439728,-0.155560493469238,0.258760720491409
172,0.248295456171036,-0.122534647583962,0.313620001077652
172.10001,0.247016355395317,-9.15655717253685E-02,0.34817835688591
172.2,0.244031354784966,-6.00959621369839E-02,0.36111056804657
172.3,0.239342018961906,-2.46979370713234E-02,0.351830780506134
172.40001,0.232982978224754,1.78481917828321E-02,0.320253074169159
172.5,0.222387254238129,9.92211028933525E-02,0.216876894235611
172.60001,0.205625116825104,0.266149908304214,-1.42141170799732E-02
172.7,0.187909662723541,0.478533744812012,-0.281523525714874
172.8,0.169676780700684,0.7384894490242,-0.574595034122467
172.90001,0.151357427239418,1.04560232162476,-0.882692933082581
173,0.133322298526764,1.39829933643341,-1.19426536560059
173.10001,0.111555375158787,1.89336514472961,-1.58188676834106
173.2,8.86131152510643E-02,2.51456999778748,-1.9966299533844
173.3,0.068613275885582,3.17534351348877,-2.35649394989014
173.40001,5.19571267068386E-02,3.85838580131531,-2.64959955215454
173.5,3.89493443071842E-02,4.54497671127319,-2.86633777618408
173.60001,2.97531988471746E-02,5.21520948410034,-3.00038886070251
173.7,2.54753958433867E-02,5.83462619781494,-2.99144053459167
173.8,2.17641014605761E-02,6.37851524353027,-2.87548995018005
173.90001,1.75327770411968E-02,6.82773208618164,-2.67764639854431
174,1.24895107001066E-02,7.16242170333862,-2.40924692153931
174.10001,6.46841386333108E-03,7.36453723907471,-2.0857560634613
174.2,-6.74402457661927E-04,7.41903686523438,-1.72467005252838
174.3,-2.31280941516161E-02,7.04699563980103,-1.33849477767944
174.40001,-4.97717671096325E-02,6.53671979904175,-0.980476140975952
174.5,-7.97505527734756E-02,5.90522575378418,-0.664959728717804
174.60001,-0.112524308264256,5.15917539596558,-0.404953449964523
174.7,-0.14745968580246,4.30720520019531,-0.212738886475563
174.8,-0.182868912816048,3.33124923706055,-9.47279334068298E-02
174.90001,-0.21345379948616,2.19237732887268,-4.79795597493649E-02
175,-0.243032529950142,1.08267939090729,-0.101710751652718
175.10001,-0.272461950778961,0.027147589251399,-0.251793324947357
175.2,-0.302609801292419,-0.950570225715637,-0.489992380142212
175.3,-0.334423363208771,-1.82890546321869,-0.804585218429565
175.40001,-0.379066407680511,-2.46197104454041,-1.16956925392151
175.5,-0.440158188343048,-2.75328254699707,-1.53262400627136
175.60001,-0.500188231468201,-2.88925313949585,-1.87606298923492
175.7,-0.557563424110413,-2.88231134414673,-2.17712497711182
175.8,-0.610611319541931,-2.74998092651367,-2.41599655151367
175.90001,-0.657629132270813,-2.51369404792786,-2.57606101036072
176,-0.684221744537354,-2.27350354194641,-2.59041213989258
176.10001,-0.692240834236145,-2.05020260810852,-2.49501252174377
176.2,-0.68780916929245,-1.82543063163757,-2.32941865921021
176.3,-0.670704662799835,-1.61568987369537,-2.10126304626465
176.40001,-0.640924453735352,-1.43526530265808,-1.82093739509583
176.5,-0.598739445209503,-1.29608345031738,-1.50119400024414
176.60001,-0.546092331409454,-1.33021879196167,-1.2714946269989
176.7,-0.487288951873779,-1.40733647346497,-1.06234335899353
176.8,-0.423441469669342,-1.50123000144958,-0.862558960914612
176.90001,-0.355662435293198,-1.6090784072876,-0.679516494274139
177,-0.285143703222275,-1.72651445865631,-0.519872725009918
177.10001,-0.213120445609093,-1.84832346439362,-0.389011561870575
177.2,-0.161155462265015,-1.94784450531006,-0.380905717611313
177.3,-0.111353665590286,-2.02050399780273,-0.377146124839783
177.40001,-6.41219839453697E-02,-2.0656111240387,-0.374912708997726
177.5,-0.019924582913518,-2.08326983451843,-0.37184751033783
177.60001,2.08905749022961E-02,-2.0744686126709,-0.365700721740723
177.7,5.73885999619961E-02,-2.04177641868591,-0.35505622625351
177.8,8.55203345417976E-02,-1.99884867668152,-0.335632890462875
177.90001,0.111767575144768,-1.94420826435089,-0.296553313732147
178,0.136105611920357,-1.88154256343842,-0.239102244377136
178.10001,0.15854150056839,-1.81430745124817,-0.165271773934364
178.2,0.179079040884972,-1.7456613779068,-7.76441767811775E-02
178.3,0.198098748922348,-1.68467926979065,2.05897931009531E-02
178.40001,0.21733270585537,-1.65310978889465,0.123934157192707
178.5,0.235948532819748,-1.62681090831757,0.227580726146698
178.60001,0.25392958521843,-1.60524964332581,0.327581971883774
178.7,0.271255016326904,-1.58713150024414,0.420175164937973
178.8,0.287920445203781,-1.57041716575623,0.501940190792084
178.90001,0.305617064237595,-1.56091213226318,0.550812065601349
179,0.327023148536682,-1.55790972709656,0.540479302406311
179.10001,0.349088281393051,-1.53829407691956,0.507166147232056
179.2,0.371676981449127,-1.49741780757904,0.452290594577789
179.3,0.394665658473969,-1.43132698535919,0.377992868423462
179.40001,0.417933225631714,-1.33649575710297,0.287291467189789
179.5,0.447739124298096,-1.20039188861847,0.122931562364101
179.60001,0.486980229616165,-1.01200079917908,-0.115581132471561
179.7,0.528079569339752,-0.779794692993164,-0.344954818487167
179.8,0.570309340953827,-0.505282163619995,-0.556762993335724
179.90001,0.612963914871216,-0.191338062286377,-0.74254584312439
180,0.655364751815796,0.157236099243164,-0.894715189933777
180.10001,0.711176037788391,0.546187281608582,-1.0706752538681
180.2,0.781141519546509,0.944009959697723,-1.23670625686646
180.3,0.852968096733093,1.32504069805145,-1.33045423030853
180.40001,0.924850404262543,1.67954194545746,-1.34934902191162
180.5,0.994920611381531,1.99789547920227,-1.29276776313782
180.60001,1.06136357784271,2.27052617073059,-1.16207146644592
180.7,1.13352525234222,2.46530413627625,-0.965721726417542
180.8,1.21310245990753,2.5432333946228,-0.725876450538635
180.90001,1.2899112701416,2.51160454750061,-0.456069618463516
181,1.36107873916626,2.37323951721191,-0.16949936747551
181.10001,1.42362117767334,2.13336777687073,0.120872527360916
181.2,1.47454798221588,1.80067205429077,0.402772486209869
181.3,1.49664974212646,1.44715929031372,0.63529372215271
181.40001,1.48330366611481,1.12222218513489,0.762661278247833
181.5,1.45492076873779,0.751454055309296,0.810068845748901
