Structure Position, RAO-Based Response
Line A: Structure Position, RAO-Based Response - Global Z (Part - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [m]
Line B: Structure Position, RAO-Based Response - Global RX (Part) [°]
Line C: Structure Position, RAO-Based Response - Global RY (Part) [°]

*Time (s),Line A (m),Line B (°),Line C (°)
165.90001,0.629622101783752,5.08243450894952E-03,-2.48279213905334
166,0.6571946144104,3.86618403717875E-03,-2.36492586135864
166.10001,0.682782590389252,2.71555385552347E-03,-2.2386589050293
166.2,0.706318140029907,1.62902346346527E-03,-2.10495662689209
166.3,0.727743208408356,6.13759853877127E-04,-1.96388900279999
166.40001,0.746997654438019,-3.31747753079981E-04,-1.81637334823608
166.5,0.764027655124664,-1.20543339289725E-03,-1.66256332397461
166.60001,0.778790533542633,-2.01504584401846E-03,-1.5035674571991
166.7,0.791236162185669,-2.7576454449445E-03,-1.33971202373505
166.8,0.801333367824554,-3.43178492039442E-03,-1.17123985290527
166.90001,0.809051752090454,-4.04989020898938E-03,-0.999363839626312
167,0.814355254173279,-4.60892682895064E-03,-0.824320375919342
167.10001,0.817229688167572,-5.11469645425677E-03,-0.646727621555328
167.2,0.817661881446838,-5.56963123381138E-03,-0.467262744903564
167.3,0.815636694431305,-5.98395429551601E-03,-0.286719530820847
167.40001,0.811148643493652,-6.36297138407826E-03,-0.105862185359001
167.5,0.804210901260376,-6.70077931135893E-03,7.52842649817467E-02
167.60001,0.794821858406067,-7.01256841421127E-03,0.25552886724472
167.7,0.783004224300385,-7.29710841551423E-03,0.434518724679947
167.8,0.76877361536026,-7.5630028732121E-03,0.611449360847473
167.90001,0.752158880233765,-7.80735490843654E-03,0.786013960838318
168,0.733203768730164,-8.03846027702093E-03,0.957410335540771
168.10001,0.711944460868835,-8.26468039304018E-03,1.12463390827179
168.2,0.688431084156036,-8.47906433045864E-03,1.28769600391388
168.3,0.662724912166595,-8.69101099669933E-03,1.44562518596649
168.40001,0.634883880615234,-8.89444351196289E-03,1.59816348552704
168.5,0.604996800422668,-9.09637939184904E-03,1.74456930160522
168.60001,0.573127031326294,-9.29971970617771E-03,1.8841096162796
168.7,0.539372265338898,-9.49477311223745E-03,2.0167989730835
168.8,0.503825902938843,-9.68853384256363E-03,2.14160704612732
168.90001,0.466596215963364,-9.87793784588575E-03,2.25827360153198
169,0.427795648574829,-1.00639369338751E-02,2.36617040634155
169.10001,0.387543350458145,-1.02382237091661E-02,2.46518707275391
169.2,0.345970958471298,-1.04019250720739E-02,2.55476331710815
169.3,0.303206205368042,-1.05497110635042E-02,2.63462996482849
169.40001,0.25940003991127,-1.06824329122901E-02,2.70433712005615
169.5,0.214710295200348,-0.010792919434607,2.76359677314758
169.60001,0.169270649552345,-0.010877899825573,2.81235027313232
169.7,0.123270526528358,-1.09387151896954E-02,2.85002255439758
169.8,7.68620818853378E-02,-1.09641747549176E-02,2.87683391571045
169.90001,3.02210692316294E-02,-1.09589817002416E-02,2.89240121841431
170,-1.64643041789532E-02,-1.09148491173983E-02,2.89667510986328
170.10001,-6.30304589867592E-02,-1.08307721093297E-02,2.88974261283875
170.2,-0.109276719391346,-1.07052875682712E-02,2.87161731719971
170.3,-0.155029520392418,-1.05370813980699E-02,2.84216713905334
170.40001,-0.200098291039467,-1.03268390521407E-02,2.80160665512085
170.5,-0.244291007518768,-1.00686326622963E-02,2.75018239021301
170.60001,-0.287437558174133,-9.76825784891844E-03,2.6880304813385
170.7,-0.329340934753418,-9.42487083375454E-03,2.61543750762939
170.8,-0.36983847618103,-9.03782434761524E-03,2.53275799751282
170.90001,-0.408748000860214,-8.61339271068573E-03,2.44023704528809
171,-0.445899099111557,-8.1495363265276E-03,2.33846187591553
171.10001,-0.481143206357956,-7.65242334455252E-03,2.22779893875122
171.2,-0.514317572116852,-7.12569849565625E-03,2.10865235328674
171.3,-0.545296609401703,-6.57129567116499E-03,1.98181462287903
171.40001,-0.573939263820648,-5.99247543141246E-03,1.84791135787964
171.5,-0.600127756595612,-5.39699336513877E-03,1.70740926265717
171.60001,-0.62375944852829,-4.79168770834804E-03,1.56078326702118
171.7,-0.644739747047424,-4.17477125301957E-03,1.40915548801422
171.8,-0.662996232509613,-3.55073460377753E-03,1.25323987007141
171.90001,-0.67846554517746,-2.92971427552402E-03,1.09343552589417
172,-0.691100180149078,-2.31378665193915E-03,0.93070113658905
172.10001,-0.700876176357269,-1.7064050771296E-03,0.765808939933777
172.2,-0.707776725292206,-1.1111197527498E-03,0.599537014961243
172.3,-0.71180260181427,-5.30689547304064E-04,0.432602405548096
172.40001,-0.712977051734924,2.99967196042417E-05,0.265705227851868
172.5,-0.711336970329285,5.7320186169818E-04,0.100005552172661
172.60001,-0.706931710243225,1.09111319761723E-03,-6.43284991383553E-02
172.7,-0.69981986284256,1.58896611537784E-03,-0.226143077015877
172.8,-0.690086603164673,2.0624129101634E-03,-0.384937077760696
172.90001,-0.677825152873993,2.51151365227997E-03,-0.540020167827606
173,-0.663137078285217,2.93966103345156E-03,-0.690591335296631
173.10001,-0.646134197711945,3.3428673632443E-03,-0.83638870716095
173.2,-0.626948237419128,3.72413056902587E-03,-0.976710855960846
173.3,-0.605703294277191,4.08376101404428E-03,-1.11114096641541
173.40001,-0.582543075084686,4.42926911637187E-03,-1.23874044418335
173.5,-0.557611167430878,4.75325621664524E-03,-1.35984218120575
173.60001,-0.531060636043549,5.06736664101481E-03,-1.47325170040131
173.7,-0.503040850162506,5.36796683445573E-03,-1.57921040058136
173.8,-0.473699629306793,5.65352244302631E-03,-1.67741179466248
173.90001,-0.443197965621948,5.93653647229075E-03,-1.76711428165436
174,-0.411692261695862,6.20667450129986E-03,-1.84872984886169
174.10001,-0.379331141710281,6.47572288289666E-03,-1.92144477367401
174.2,-0.34627166390419,6.73873862251639E-03,-1.9856299161911
174.3,-0.312648981809616,6.99724536389112E-03,-2.04101800918579
174.40001,-0.278619796037674,7.25154671818018E-03,-2.08773064613342
174.5,-0.244320094585419,7.50518729910254E-03,-2.12541198730469
174.60001,-0.20988067984581,7.75419268757105E-03,-2.15426206588745
174.7,-0.175444290041924,7.99576379358768E-03,-2.17457580566406
174.8,-0.141120299696922,8.23542382568121E-03,-2.18608617782593
174.90001,-0.107037104666233,8.4684444591403E-03,-2.18902206420898
175,-7.33117088675499E-02,8.69390089064837E-03,-2.18357944488525
175.10001,-4.00440953671932E-02,8.90400540083647E-03,-2.17011475563049
175.2,-7.34285917133093E-03,9.1068334877491E-03,-2.14850187301636
175.3,2.47059147804976E-02,9.29143838584423E-03,-2.11921429634094
175.40001,5.59979453682899E-02,9.45895165205002E-03,-2.08250665664673
175.5,8.64555090665817E-02,9.60494391620159E-03,-2.03857350349426
175.60001,0.116004943847656,9.72793344408274E-03,-1.98773145675659
175.7,0.144563972949982,9.82509087771177E-03,-1.93035638332367
175.8,0.17207758128643,9.89256706088781E-03,-1.86676132678986
175.90001,0.198471546173096,9.92659106850624E-03,-1.79728186130524
176,0.223694324493408,9.92785207927227E-03,-1.72225821018219
176.10001,0.24769800901413,9.89189650863409E-03,-1.64211130142212
176.2,0.270424515008926,9.81414970010519E-03,-1.55727505683899
176.3,0.291845798492432,9.69822518527508E-03,-1.46797907352448
176.40001,0.311922669410706,9.5403790473938E-03,-1.37461149692535
176.5,0.330615043640137,9.33429040014744E-03,-1.2779233455658
176.60001,0.347902297973633,9.08425636589527E-03,-1.17795968055725
176.7,0.363757371902466,8.78847297281027E-03,-1.0752809047699
176.8,0.378167629241943,8.44681635499001E-03,-0.970129787921906
176.90001,0.391112178564072,0.008055554702878,-0.863248109817505
177,0.402584552764893,7.61909922584891E-03,-0.754796147346497
177.10001,0.412571668624878,7.13583594188094E-03,-0.645200312137604
177.2,0.421078443527222,6.60751527175307E-03,-0.534913539886475
177.3,0.428104043006897,6.03409297764301E-03,-0.42433750629425
177.40001,0.433651864528656,5.41939167305827E-03,-0.313809365034103
177.5,0.437731206417084,4.76162089034915E-03,-0.203957915306091
177.60001,0.440359830856323,4.06726030632854E-03,-0.094872310757637
177.7,0.441553920507431,3.33841959945858E-03,0.013005468994379
177.8,0.441325128078461,2.57560075260699E-03,0.119249314069748
177.90001,0.439711809158325,1.78189226426184E-03,0.223338216543198
178,0.436730325222015,9.6106604905799E-04,0.325014978647232
178.10001,0.432417899370193,1.19755510240793E-04,0.424154341220856
178.2,0.426805168390274,-7.41392374038696E-04,0.520151138305664
178.3,0.4199338555336,-1.61496293731034E-03,0.612929165363312
178.40001,0.411851763725281,-2.50053638592362E-03,0.701860725879669
178.5,0.402596414089203,-3.39137320406735E-03,0.78683215379715
178.60001,0.392220735549927,-4.27959067746997E-03,0.867750942707062
178.7,0.380773425102234,-5.16630942001939E-03,0.94393652677536
178.8,0.368313133716583,-6.04083528742194E-03,1.01554834842682
178.90001,0.354899197816849,-6.90126745030284E-03,1.08208060264587
179,0.340591907501221,-7.73866288363934E-03,1.14356195926666
179.10001,0.325456887483597,-8.55081342160702E-03,1.19960701465607
179.2,0.309559285640717,-9.33331158012152E-03,1.25005769729614
179.3,0.292967110872269,-1.00776692852378E-02,1.29491019248962
179.40001,0.275756448507309,-1.07759945094585E-02,1.33405041694641
179.5,0.257997930049896,-1.14290295168757E-02,1.36712038516998
179.60001,0.23976956307888,-1.20291104540229E-02,1.39428770542145
179.7,0.221142366528511,-1.25675713643432E-02,1.41566336154938
179.8,0.202199086546898,-1.30449645221233E-02,1.43078172206879
179.90001,0.183014795184135,-1.34516656398773E-02,1.44000697135925
180,0.163679569959641,-1.37877846136689E-02,1.4432018995285
180.10001,0.144260674715042,-1.40487169846892E-02,1.44047713279724
180.2,0.124851532280445,-1.42279891297221E-02,1.43194282054901
180.3,0.105517193675041,-1.43231172114611E-02,1.41776025295258
180.40001,8.63394811749458E-02,-1.43348565325141E-02,1.3979400396347
180.5,6.74109235405922E-02,-1.42627405002713E-02,1.37239146232605
180.60001,4.87847477197647E-02,-1.40990000218153E-02,1.34200620651245
180.7,3.05540543049574E-02,-1.38522190973163E-02,1.30623650550842
180.8,0.012775557115674,-1.35138826444745E-02,1.2658519744873
180.90001,-4.47066128253937E-03,-1.30902463570237E-02,1.22084808349609
181,-0.021125977858901,-0.012583676725626,1.17154669761658
181.10001,-3.71217429637909E-02,-1.19955101981759E-02,1.11811232566833
181.2,-5.24008013308048E-02,-1.13312005996704E-02,1.06086373329163
181.3,-6.69138953089714E-02,-1.05926282703876E-02,1.00027048587799
181.40001,-8.06071162223816E-02,-9.78824961930514E-03,0.936448514461517
181.5,-9.34366658329964E-02,-8.92178900539875E-03,0.869836151599884
181.60001,-0.105360694229603,-7.99974519759417E-03,0.800794839859009
181.7,-0.116344109177589,-7.0311171002686E-03,0.729612529277802
181.8,-0.126354947686195,-6.02358812466264E-03,0.656437456607819
181.90001,-0.135376542806625,-4.98463725671172E-03,0.581828951835632
182,-0.143384486436844,-3.92187014222145E-03,0.506247937679291
182.10001,-0.150368437170982,-2.84542585723102E-03,0.429749935865402
182.2,-0.156319841742516,-1.76408817060292E-03,0.352756649255753
182.3,-0.161238387227058,-6.86677056364715E-04,0.275643140077591
182.40001,-0.165134206414223,3.77982010832056E-04,0.198732361197472
182.5,-0.168005734682083,1.42248102929443E-03,0.122323729097843
182.60001,-0.169882014393806,2.4375724606216E-03,4.67365644872189E-02
182.7,-0.170778974890709,3.41539736837149E-03,-0.027724439278245
182.8,-0.170721024274826,4.35101566836238E-03,-0.100725337862968
182.90001,-0.169750213623047,5.23566175252199E-03,-0.171985536813736
183,-0.16789510846138,6.06372905895114E-03,-0.24134249985218
183.10001,-0.165200904011726,6.83217775076628E-03,-0.308378607034683
183.2,-0.161711975932121,7.53618823364377E-03,-0.372809678316116
183.3,-0.157485485076904,8.17099399864674E-03,-0.434549897909164
183.40001,-0.15256766974926,8.73577129095793E-03,-0.493273556232452
183.5,-0.147019639611244,9.22910775989294E-03,-0.548675656318665
183.60001,-0.140904620289803,9.65092331171036E-03,-0.60056859254837
183.7,-0.134283602237701,1.00003890693188E-02,-0.648827731609345
183.8,-0.12722647190094,1.02788396179676E-02,-0.693203806877136
183.90001,-0.119797363877296,1.04872295632958E-02,-0.733614683151245
184,-0.112074755132198,1.06280324980617E-02,-0.769868493080139
184.10001,-0.104119181632996,0.010706078261137,-0.80165308713913
184.2,-0.09601841121912,1.07218688353896E-02,-0.829111337661743
184.3,-8.78314077854156E-02,1.06846764683723E-02,-0.851826786994934
184.40001,-7.96418786048889E-02,1.05921356007457E-02,-0.869987547397614
184.5,-7.15204402804375E-02,1.04525862261653E-02,-0.883392989635468
184.60001,-6.35377541184425E-02,1.02698309347034E-02,-0.891991376876831
184.7,-5.57710342109203E-02,1.00480681285262E-02,-0.895846426486969
184.8,-4.82864826917648E-02,9.7937798127532E-03,-0.894734382629395
184.90001,-4.11526933312416E-02,9.51028894633055E-03,-0.888765752315521
185,-3.44379059970379E-02,9.20036435127258E-03,-0.878150999546051
185.10001,-2.82034613192081E-02,8.87155253440142E-03,-0.862630903720856
185.2,-2.25114971399307E-02,8.5268747061491E-03,-0.842423796653748
185.3,-1.74148865044117E-02,8.1670731306076E-03,-0.817755460739136
185.40001,-1.29670854657888E-02,7.80181214213371E-03,-0.788249850273132
185.5,-9.22142155468464E-03,7.42671126499772E-03,-0.754572153091431
185.60001,-6.2154671177268E-03,7.04425619915128E-03,-0.716873824596405
185.7,-3.98595631122589E-03,6.66321581229568E-03,-0.674800217151642
185.8,-2.56843725219369E-03,6.2790559604764E-03,-0.62901359796524
185.90001,-1.98433198966086E-03,5.89406071230769E-03,-0.579585373401642
186,-2.25772638805211E-03,5.50812669098377E-03,-0.526729047298431
186.10001,-3.40187433175743E-03,5.12270536273718E-03,-0.47065606713295
186.2,-5.42006175965071E-03,4.73416177555919E-03,-0.411878079175949
186.3,-8.31075944006443E-03,4.34463983401656E-03,-0.350466877222061
186.40001,-1.20732700452209E-02,3.95124778151512E-03,-0.28679221868515
186.5,-1.66855007410049E-02,3.55381541885436E-03,-0.221158623695374
186.60001,-2.21276823431253E-02,3.14817321486771E-03,-0.154052704572678
186.7,-0.028368417173624,2.73699383251369E-03,-0.085485078394413
186.8,-3.53730134665966E-02,2.31116591021419E-03,-1.64138320833445E-02
186.90001,-4.30940836668015E-02,1.87475641723722E-03,5.32485730946064E-02
187,-5.14804236590862E-02,1.42265961039811E-03,0.122892037034035
187.10001,-6.04691319167614E-02,9.53615643084049E-04,0.19208861887455
187.2,-6.99921995401382E-02,4.68877435196191E-04,0.260615348815918
187.3,-0.079986684024334,-3.85373750759754E-05,0.327720582485199
187.40001,-0.090361699461937,-5.67203387618065E-04,0.393050789833069
187.5,-0.101038090884686,-1.11566495615989E-03,0.456356734037399
187.60001,-0.111917898058891,-0.001686847419478,0.516985535621643
187.7,-0.122908964753151,-2.27933144196868E-03,0.574591636657715
187.8,-0.133914366364479,-2.89163878187537E-03,0.628770887851715
187.90001,-0.144821479916573,-3.52297932840884E-03,0.679014801979065
188,-0.155529990792274,-4.17106365785003E-03,0.725000977516174
188.10001,-0.165925875306129,-4.83220117166638E-03,0.766318082809448
188.2,-0.175902962684631,-5.50339091569185E-03,0.802619755268097
188.3,-0.185349881649017,-6.18193810805678E-03,0.833455204963684
188.40001,-0.194154739379883,-6.86144549399614E-03,0.858634352684021
188.5,-0.202217891812325,-7.53663014620543E-03,0.877886950969696
188.60001,-0.209425076842308,-8.20128619670868E-03,0.891007721424103
188.7,-0.215678155422211,-0.008850515820086,0.897660195827484
188.8,-0.220884159207344,-9.47645585983992E-03,0.897843718528748
188.90001,-0.22495724260807,-1.00739495828748E-02,0.891353070735931
189,-0.22780305147171,-1.06334248557687E-02,0.878182828426361
189.10001,-0.229355230927467,-1.11498851329088E-02,0.858296036720276
189.2,-0.229548841714859,-1.16170048713684E-02,0.831749975681305
189.3,-0.228325992822647,-1.20260789990425E-02,0.798691987991333
189.40001,-0.225636959075928,-1.23718958348036E-02,0.759225785732269
189.5,-0.221454247832298,-1.26474676653743E-02,0.713553488254547
189.60001,-0.215752273797989,-1.28478007391095E-02,0.661931753158569
189.7,-0.208512142300606,-1.29672009497881E-02,0.60465669631958
189.8,-0.199749037623405,-1.30024654790759E-02,0.542116701602936
189.90001,-0.189467370510101,-1.29490159451962E-02,0.474636137485504
190,-0.177700996398926,-0.012804408557713,0.402644723653793
190.10001,-0.164481475949287,-0.012563175521791,0.32693088054657
190.2,-0.149869948625565,-1.22311925515532E-02,0.247509568929672
190.3,-0.133923023939133,-1.18042761459947E-02,0.165127575397491
190.40001,-0.116722926497459,-0.011281194165349,8.05104896426201E-02
190.5,-9.83553528785706E-02,-1.06673799455166E-02,-6.01360760629177E-03
190.60001,-7.89128243923187E-02,-9.96206980198622E-03,-9.36452299356461E-02
190.7,-5.85192292928696E-02,-9.17131453752518E-03,-0.181824639439583
190.8,-0.037272859364748,-8.29784758388996E-03,-0.270010858774185
190.90001,-0.015304678119719,-7.34600704163313E-03,-0.35746443271637
191,7.25255394354463E-03,-6.32404768839478E-03,-0.44367316365242
191.10001,3.02645955234766E-02,-5.23711554706097E-03,-0.528026342391968
191.2,5.35776987671852E-02,-4.09138901159167E-03,-0.609742224216461
191.3,7.70654752850533E-02,-2.89695314131677E-03,-0.688506245613098
191.40001,0.100577138364315,-1.66077574249357E-03,-0.763637542724609
191.5,0.123956307768822,-3.91453562770039E-04,-0.834603309631348
191.60001,0.147070989012718,8.98643455002457E-04,-0.901074767112732
191.7,0.169759765267372,2.20386404544115E-03,-0.962308585643768
191.8,0.191893368959427,3.51064628921449E-03,-1.01819610595703
191.90001,0.213339179754257,4.81479894369841E-03,-1.06798875331879
192,0.233956158161163,6.09644595533609E-03,-1.11188590526581
192.10001,0.253628879785538,7.35327741131187E-03,-1.14921689033508
192.2,0.272239118814468,8.57177563011646E-03,-1.17983818054199
192.3,0.289681196212769,9.74175706505775E-03,-1.20360827445984
192.40001,0.305860936641693,1.08558600768447E-02,-1.220290184021
192.5,0.320684790611267,0.011901929974556,-1.2299747467041
192.60001,0.334085911512375,1.28707494586706E-02,-1.23273527622223
192.7,0.345992147922516,1.37545336037874E-02,-1.22826242446899
192.8,0.356361359357834,1.45484432578087E-02,-1.21672201156616
192.90001,0.365149319171906,1.52405053377151E-02,-1.19841110706329
193,0.372327417135239,1.58241428434849E-02,-1.17347705364227
193.10001,0.377885043621063,1.62989385426044E-02,-1.14201486110687
193.2,0.381816357374191,1.66546758264303E-02,-1.10424935817719
193.3,0.384132653474808,1.68888121843338E-02,-1.06067955493927
193.40001,0.384851366281509,1.70005392283201E-02,-1.01141822338104
193.5,0.38400873541832,0.016984736546874,-0.957071602344513
193.60001,0.381648570299149,1.68438460677862E-02,-0.897839605808258
193.7,0.377820551395416,1.65752600878477E-02,-0.834307909011841
193.8,0.372578144073486,1.61799248307943E-02,-0.766770958900452
193.90001,0.365998357534409,1.56646873801947E-02,-0.695657730102539
194,0.358158022165298,1.50296147912741E-02,-0.621569752693176
194.10001,0.349135935306549,1.42807951197028E-02,-0.544891238212585
194.2,0.339016020298004,1.34220635518432E-02,-0.466184169054031
194.3,0.327900171279907,1.24626019969583E-02,-0.385892450809479
194.40001,0.31587016582489,1.14090777933598E-02,-0.304435789585114
194.5,0.303033232688904,1.02706225588918E-02,-0.222339481115341
194.60001,0.289480000734329,9.05714090913534E-03,-0.139990657567978
194.7,0.275310397148132,7.77731090784073E-03,-5.79511001706123E-02
194.8,0.26061949133873,6.44324440509081E-03,2.34642811119556E-02
194.90001,0.245490193367004,5.06649492308497E-03,0.103841409087181
195,0.230031818151474,3.65985417738557E-03,0.182824403047562
195.10001,0.21431790292263,2.23318487405777E-03,0.259969770908356
195.2,0.198436573147774,8.02274618763477E-04,0.335076183080673
195.3,0.18245755136013,-6.22245075646788E-04,0.407789498567581
195.40001,0.166455715894699,-2.02753231860697E-03,0.477830529212952
195.5,0.15049909055233,-3.40052042156458E-03,0.544991254806519
195.60001,0.134630963206291,-4.73001506179571E-03,0.609016597270966
195.7,0.118917301297188,-6.0021230019629E-03,0.669880151748657
195.8,0.103382185101509,-7.20615312457085E-03,0.727408707141876
195.90001,0.088072158396244,-8.33410862833261E-03,0.781233370304108
196,7.30040743947029E-02,-9.37425717711449E-03,0.831514120101929
196.10001,5.82019798457623E-02,-1.03165954351425E-02,0.878178119659424
196.2,4.36756536364555E-02,-1.11541822552681E-02,0.921068608760834
196.3,2.94220633804798E-02,-1.18813375011086E-02,0.960304856300354
196.40001,1.54395466670394E-02,-1.24906906858087E-02,0.995801985263824
196.5,1.7189314821735E-03,-1.29787707701325E-02,1.02763950824738
196.60001,-1.17655945941806E-02,-1.33418971672654E-02,1.05582118034363
196.7,-2.50299274921417E-02,-1.35783404111862E-02,1.08043396472931
196.8,-3.81074175238609E-02,-1.36884711682796E-02,1.10155177116394
196.90001,-5.10289259254932E-02,-1.36727066710591E-02,1.119225025177
197,-6.38315081596375E-02,-1.35337030515075E-02,1.13361036777496
197.10001,-7.65568688511848E-02,-1.32755469530821E-02,1.14460349082947
197.2,-0.089238278567791,-1.29010500386357E-02,1.15256440639496
197.3,-0.101923517882824,-0.01241962518543,1.15744757652283
197.40001,-0.114651791751385,-1.18357772007585E-02,1.15941393375397
197.5,-0.127457946538925,-1.11614726483822E-02,1.15843689441681
197.60001,-0.140380993485451,-1.04037439450622E-02,1.15462017059326
197.7,-0.153452083468437,-9.57464147359133E-03,1.14810717105865
197.8,-0.166703283786774,-8.68542119860649E-03,1.13888454437256
197.90001,-0.180150166153908,-7.74405570700765E-03,1.12723755836487
198,-0.193807005882263,-6.76660984754562E-03,1.11296010017395
198.10001,-0.207687675952911,-5.76360570266843E-03,1.09617376327515
198.2,-0.221780508756638,-4.74971439689398E-03,1.0769362449646
198.3,-0.236085683107376,-3.73372551985085E-03,1.05520939826965
198.40001,-0.250574439764023,-2.73098843172193E-03,1.0310332775116
198.5,-0.265216529369354,-1.7513515194878E-03,1.0044379234314
198.60001,-0.279975891113281,-8.07143747806549E-04,0.975370109081268
198.7,-0.294792950153351,9.24685227801092E-05,0.943832814693451
198.8,-0.309612959623337,9.38160519581288E-04,0.909809470176697
198.90001,-0.324358344078064,1.7187463818118E-03,0.873211920261383
199,-0.338948994874954,2.4290569126606E-03,0.834096193313599
199.10001,-0.353288412094116,3.06315696798265E-03,0.792490482330322
199.2,-0.36728435754776,3.61121213063598E-03,0.747981905937195
199.3,-0.380822002887726,4.07590251415968E-03,0.701095044612885
199.40001,-0.393788367509842,4.45092795416713E-03,0.651508092880249
199.5,-0.406059235334396,4.73457016050816E-03,0.599176049232483
199.60001,-0.417520314455032,4.92776790633798E-03,0.54419469833374
199.7,-0.428039491176605,5.0325826741755E-03,0.486686587333679
199.8,-0.437488734722137,5.04929898306727E-03,0.426423013210297
199.90001,-0.445736348628998,4.98316576704383E-03,0.363626509904861
200,-0.452666014432907,4.83782542869449E-03,0.298332631587982
