Structure Position, RAO-Based Response
Line A: Structure Position, RAO-Based Response - Global Z (Part - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [m]
Line B: Structure Position, RAO-Based Response - Global RX (Part) [°]
Line C: Structure Position, RAO-Based Response - Global RY (Part) [°]

*Time (s),Line A (m),Line B (°),Line C (°)
120.6,-0.151306092739105,7.85262323915958E-03,-0.811575651168823
120.7,-0.16262286901474,8.89463163912296E-03,-0.784930229187012
120.8,-0.172736093401909,9.88877099007368E-03,-0.753972470760345
120.9,-0.181554362177849,1.08308382332325E-02,-0.71853095293045
121,-0.18900091946125,1.17120528593659E-02,-0.678711533546448
121.1,-0.195005238056183,1.25273643061519E-02,-0.634495079517365
121.2,-0.199512168765068,1.32698891684413E-02,-0.586008429527283
121.3,-0.202462330460548,1.39335226267576E-02,-0.533339262008667
121.4,-0.203824609518051,1.45129533484578E-02,-0.476606756448746
121.5,-0.203565880656242,1.50038516148925E-02,-0.415867656469345
121.6,-0.201669037342072,1.54002727940679E-02,-0.351415395736694
121.7,-0.198125928640366,1.56960841268301E-02,-0.283572524785995
121.8,-0.192950680851936,1.58917885273695E-02,-0.212276250123978
121.9,-0.186156317591667,1.59823689609766E-02,-0.137862548232079
122,-0.177780330181122,1.59635152667761E-02,-6.07858970761299E-02
122.1,-0.167863488197327,1.58316548913717E-02,1.85400433838367E-02
122.2,-0.156463921070099,1.55880711972713E-02,0.100081473588943
122.3,-0.14365391433239,1.52286821976304E-02,0.183127105236053
122.4,-0.129515320062637,1.47522836923599E-02,0.267284899950027
122.5,-0.114144302904606,1.41590042039752E-02,0.352116972208023
122.6,-9.76461991667747E-02,1.34484935551882E-02,0.43709671497345
122.7,-8.01403820514679E-02,0.012622345238924,0.521737158298492
122.8,-0.061754759401083,0.011680225841701,0.605375945568085
122.9,-4.26286123692989E-02,1.06252180412412E-02,0.687439739704132
123,-2.29026470333338E-02,9.46031231433153E-03,0.767409443855286
123.1,-2.73374514654279E-03,8.18917714059353E-03,0.844560325145721
123.2,1.77211258560419E-02,6.81591453030705E-03,0.918289482593536
123.3,0.038298211991787,5.34719787538052E-03,0.988007664680481
123.4,5.88307417929173E-02,3.79047333262861E-03,1.05310845375061
123.5,7.91526958346367E-02,2.1528210490942E-03,1.11294114589691
123.6,0.099100723862648,4.43443714175373E-04,1.16686320304871
123.7,0.118506193161011,-1.32677424699068E-03,1.21440517902374
123.8,0.137207642197609,-3.14604584127665E-03,1.25500953197479
123.9,0.155052125453949,-5.00221829861403E-03,1.28818595409393
124,0.17189222574234,-6.88077183440328E-03,1.31351828575134
124.1,0.187585458159447,-8.76778643578291E-03,1.33056461811066
124.2,0.202005073428154,-1.06476433575153E-02,1.33900475502014
124.3,0.215030387043953,-1.25031433999538E-02,1.33869075775146
124.4,0.226554527878761,-1.43183264881372E-02,1.3292863368988
124.5,0.236487105488777,-1.60752721130848E-02,1.31079542636871
124.6,0.244749277830124,-1.77567135542631E-02,1.28310894966125
124.7,0.251276731491089,-1.93464290350676E-02,1.24618899822235
124.8,0.25602063536644,-2.08243727684021E-02,1.20035636425018
124.9,0.258953422307968,-2.21770759671926E-02,1.14556074142456
125,0.260054796934128,-2.33853682875633E-02,1.08226776123047
125.1,0.259327948093414,-0.024436954408884,1.01066017150879
125.2,0.256789714097977,-2.53147762268782E-02,0.931314110755921
125.3,0.252465963363647,-2.60093510150909E-02,0.84452748298645
125.4,0.246409371495247,-2.65042427927256E-02,0.751089096069336
125.5,0.23867566883564,-2.67957057803869E-02,0.651288986206055
125.6,0.229343086481094,-2.68705487251282E-02,0.546093761920929
125.7,0.218493804335594,-2.67242472618818E-02,0.436089009046555
125.8,0.206231474876404,-2.63522993773222E-02,0.322030633687973
125.9,0.192660242319107,-2.57529709488153E-02,0.20472776889801
126,0.177894920110703,-2.49248556792736E-02,8.50393772125244E-02
126.1,0.162066772580147,-2.38724574446678E-02,-3.63473743200302E-02
126.2,0.145305648446083,-2.25959569215775E-02,-0.158330082893372
126.3,0.127749770879745,-2.11061425507069E-02,-0.280307054519653
126.4,0.109536178410053,-1.94070320576429E-02,-0.401155322790146
126.5,9.08089354634285E-02,-1.75125114619732E-02,-0.520277857780457
126.6,7.17138946056366E-02,-1.54313016682863E-02,-0.636560380458832
126.7,5.23953475058079E-02,-0.013181165792048,-0.749472677707672
126.8,3.29939760267735E-02,-1.07760345563293E-02,-0.857975959777832
126.9,1.36491907760501E-02,-8.2325404509902E-03,-0.961344540119171
127,-5.5075790733099E-03,-5.57409320026636E-03,-1.05908286571503
127.1,-2.43440885096788E-02,-2.81679350882769E-03,-1.15018165111542
127.2,-4.27420437335968E-02,1.33835692395223E-05,-1.2343533039093
127.3,-6.05881698429585E-02,2.89410748519003E-03,-1.31090378761292
127.4,-7.77734816074371E-02,5.80256758257747E-03,-1.3793021440506
127.5,-9.42054688930511E-02,8.71174316853285E-03,-1.43913269042969
127.6,-0.109799273312092,0.011596635915339,-1.49007630348206
127.7,-0.124483525753021,1.44300870597363E-02,-1.53182744979858
127.8,-0.138195678591728,1.71861965209246E-02,-1.56414341926575
127.9,-0.150889351963997,1.98378209024668E-02,-1.58696091175079
128,-0.162526965141296,2.23572943359613E-02,-1.60018837451935
128.10001,-0.173084765672684,2.47184690088034E-02,-1.60393190383911
128.2,-0.182549998164177,2.68969926983118E-02,-1.59813094139099
128.3,-0.190923452377319,2.88683213293552E-02,-1.58305203914642
128.40001,-0.198224499821663,3.06086465716362E-02,-1.5589359998703
128.5,-0.204466670751572,3.20977084338665E-02,-1.52600479125977
128.60001,-0.209692791104317,3.33155617117882E-02,-1.48468792438507
128.7,-0.213941901922226,3.42452339828014E-02,-1.43545961380005
128.8,-0.217269375920296,3.48726734519005E-02,-1.37875986099243
128.90001,-0.219736635684967,3.51873449981213E-02,-1.315110206604
129,-0.22140546143055,3.51812988519669E-02,-1.24502503871918
129.10001,-0.222348883748055,3.48505154252052E-02,-1.16917276382446
129.2,-0.222633957862854,0.034193079918623,-1.08815848827362
129.3,-0.22234308719635,3.32160070538521E-02,-1.00244796276093
129.40001,-0.221544519066811,3.19222919642925E-02,-0.912931859493256
129.5,-0.220309540629387,3.03249061107635E-02,-0.820074558258057
129.60001,-0.218706950545311,2.84400600939989E-02,-0.724473893642426
129.7,-0.216800138354301,2.62845642864704E-02,-0.626812398433685
129.8,-0.214644834399223,2.38809492439032E-02,-0.527636408805847
129.90001,-0.2122862637043,2.12547294795513E-02,-0.427461713552475
130,-0.209766894578934,1.84335634112358E-02,-0.3269282579422
130.10001,-0.207112446427345,1.54489688575268E-02,-0.22630500793457
130.2,-0.204341322183609,0.01233403198421,-0.126126244664192
130.3,-0.201464459300041,9.1213621199131E-03,-2.67244819551706E-02
130.40001,-0.198474481701851,5.84773579612374E-03,7.15925395488739E-02
130.5,-0.195359453558922,2.54688528366387E-03,0.168362200260162
130.60001,-0.192089483141899,-7.46642181184143E-04,0.263394802808762
130.7,-0.188632816076279,-3.99360759183764E-03,0.356679886579514
130.8,-0.184938803315163,-7.16522056609392E-03,0.447795957326889
130.90001,-0.180960446596146,-1.02285891771317E-02,0.536592125892639
131,-0.176632285118103,-1.31507581099868E-02,0.623122155666351
131.10001,-0.171890988945961,-0.015906410291791,0.707214832305908
131.2,-0.166663870215416,-1.84697732329369E-02,0.788747787475586
131.3,-0.160879567265511,-2.08172556012869E-02,0.867810368537903
131.40001,-0.154464155435562,-2.29351669549942E-02,0.944003045558929
131.5,-0.147346451878548,-2.48010829091072E-02,1.01758623123169
131.60001,-0.139454752206802,-2.64099948108196E-02,1.08822989463806
131.7,-0.130730539560318,-2.77463588863611E-02,1.15608322620392
131.8,-0.121106460690498,-2.88098640739918E-02,1.22089469432831
131.90001,-0.110537432134151,-2.95994952321053E-02,1.28242444992065
132,-9.89809185266495E-02,-3.01106460392475E-02,1.34088313579559
132.10001,-8.63990783691406E-02,-3.03524080663919E-02,1.39586567878723
132.2,-7.27792158722878E-02,-3.03302723914385E-02,1.44730889797211
132.3,-5.81057742238045E-02,-3.00548262894154E-02,1.49490404129028
132.40001,-4.23843339085579E-02,-2.95388139784336E-02,1.53847563266754
132.5,-2.56325993686914E-02,-2.87963505834341E-02,1.5777839422226
132.60001,-7.88247305899858E-03,-2.78416592627764E-02,1.61268866062164
132.7,1.08240386471152E-02,-2.66953874379396E-02,1.64274024963379
132.8,3.04296240210533E-02,-0.025374649092555,1.66783821582794
132.90001,5.08642382919788E-02,-2.39007156342268E-02,1.68757021427155
133,7.20404759049416E-02,-2.22929641604424E-02,1.70176136493683
133.10001,9.38655436038971E-02,-2.05729641020298E-02,1.710085272789
133.2,0.116227820515633,-1.87643561512232E-02,1.71221899986267
133.3,0.139012008905411,-1.68858375400305E-02,1.70788371562958
133.40001,0.162089571356773,-1.49585548788309E-02,1.69693100452423
133.5,0.185314998030663,-1.30025492981076E-02,1.67906653881073
133.60001,0.20855239033699,-0.011040692217648,1.6539306640625
133.7,0.231645241379738,-9.08583123236895E-03,1.62159967422485
133.8,0.254438936710358,-7.16034974902868E-03,1.58164691925049
133.90001,0.276772767305374,-5.2785174921155E-03,1.53403651714325
134,0.298478037118912,-3.45533876679838E-03,1.47866654396057
134.10001,0.319399058818817,-1.70383369550109E-03,1.41542947292328
134.2,0.339367359876633,-3.44677755492739E-05,1.34438180923462
134.3,0.358224540948868,1.54110975563526E-03,1.26545226573944
134.40001,0.375810742378235,3.01654567010701E-03,1.17876791954041
134.5,0.391974955797195,4.38430113717914E-03,1.08444833755493
134.60001,0.406572967767715,5.63919730484486E-03,0.982563495635986
134.7,0.41946205496788,6.78006932139397E-03,0.873489558696747
134.8,0.430513471364975,7.80349131673574E-03,0.757335841655731
134.90001,0.4396091401577,8.7115541100502E-03,0.634568989276886
135,0.446636825799942,9.5039214938879E-03,0.50548392534256
135.10001,0.45150551199913,1.01850144565105E-02,0.370568543672562
135.2,0.454122185707092,0.010758732445538,0.230334877967834
135.3,0.454425603151321,1.12299360334873E-02,8.53004306554794E-02
135.40001,0.452354341745377,1.16026299074292E-02,-6.41239285469055E-02
135.5,0.447873324155807,1.18865184485912E-02,-0.216954842209816
135.60001,0.440947562456131,1.20875770226121E-02,-0.372733980417252
135.7,0.431579411029816,1.22169302776456E-02,-0.530440151691437
135.8,0.419766545295715,1.22747821733356E-02,-0.689793884754181
135.90001,0.405539363622665,1.22792376205325E-02,-0.849356472492218
136,0.388937890529633,1.22339893132448E-02,-1.00848841667175
136.10001,0.370019167661667,1.21451932936907E-02,-1.16649830341339
136.2,0.348859459161758,1.20221683755517E-02,-1.32226729393005
136.3,0.32554629445076,1.18773272261024E-02,-1.47463607788086
136.40001,0.300192326307297,1.17123173549771E-02,-1.6228940486908
136.5,0.272923201322556,1.15335546433926E-02,-1.76602327823639
136.60001,0.243871256709099,1.13526051864028E-02,-1.9027863740921
136.7,0.213202446699142,1.11689204350114E-02,-2.03237962722778
136.8,0.181072756648064,1.09875630587339E-02,-2.15388917922974
136.90001,0.147668913006783,1.08167855069041E-02,-2.26600694656372
137,0.113193728029728,1.06563363224268E-02,-2.36797094345093
137.10001,7.78375193476677E-02,1.05066616088152E-02,-2.45896577835083
137.2,4.18287180364132E-02,1.03715592995286E-02,-2.53797054290771
137.3,5.37363393232226E-03,0.010251690633595,-2.60417795181274
137.40001,-0.03129668161273,1.01457154378295E-02,-2.65687847137451
137.5,-6.79393336176872E-02,1.00559098646045E-02,-2.69531559944153
137.60001,-0.10434202849865,9.9792368710041E-03,-2.71893668174744
137.7,-0.140257954597473,9.91508364677429E-03,-2.72717452049255
137.8,-0.175469353795052,9.86156240105629E-03,-2.71973180770874
137.90001,-0.209748059511185,9.81592945754528E-03,-2.69631409645081
138,-0.242875695228577,9.7776660695672E-03,-2.6566309928894
138.10001,-0.274644255638123,9.74471587687731E-03,-2.60064315795898
138.2,-0.30485400557518,0.009714649990201,-2.52846479415894
138.3,-0.333325684070587,9.68454778194427E-03,-2.44024729728699
138.40001,-0.359881937503815,9.65271797031164E-03,-2.33633327484131
138.5,-0.38436233997345,9.61697287857533E-03,-2.2171368598938
138.60001,-0.406640440225601,9.57472436130047E-03,-2.08321952819824
138.7,-0.426584452390671,9.52242128551006E-03,-1.93541884422302
138.8,-0.444099336862564,9.45806410163641E-03,-1.77442765235901
138.90001,-0.459099441766739,9.37702599912882E-03,-1.60132372379303
139,-0.47152391076088,9.28055588155985E-03,-1.41682744026184
139.10001,-0.481335133314133,9.15511976927519E-03,-1.22266566753387
139.2,-0.488509833812714,9.0025132521987E-03,-1.01975655555725
139.3,-0.493056148290634,8.81636328995228E-03,-0.809403717517853
139.40001,-0.494990617036819,8.58785677701235E-03,-0.593257427215576
139.5,-0.494361221790314,8.31252336502075E-03,-0.372668385505676
139.60001,-0.491223871707916,7.98299070447683E-03,-0.149090379476547
139.7,-0.485662192106247,7.5875106267631E-03,7.55826458334923E-02
139.8,-0.477768868207932,7.12208496406674E-03,0.300125628709793
139.90001,-0.467651665210724,6.57726544886827E-03,0.522796154022217
140,-0.455439120531082,5.9443823993206E-03,0.742033779621124
140.10001,-0.441261649131775,5.21818455308676E-03,0.956440806388855
140.2,-0.425263434648514,4.38609533011913E-03,1.16417038440704
140.3,-0.407591670751572,3.44787491485476E-03,1.36417591571808
140.40001,-0.388408124446869,2.3969728499651E-03,1.55494344234467
140.5,-0.36786624789238,1.23117829207331E-03,1.73524188995361
140.60001,-0.34612175822258,-5.0399325118633E-05,1.90397262573242
140.7,-0.323335260152817,-1.44824362359941E-03,2.05996751785278
140.8,-0.299659699201584,-2.9565382283181E-03,2.20248651504517
140.90001,-0.275241315364838,-4.57152770832181E-03,2.33061122894287
141,-0.2502301633358,-6.28445111215115E-03,2.44368052482605
141.10001,-0.224755421280861,-8.08025058358908E-03,2.54144191741943
141.2,-0.198946267366409,-9.95148532092571E-03,2.62328195571899
141.3,-0.172921657562256,-1.18826115503907E-02,2.68898034095764
141.40001,-0.146787941455841,-0.01385214086622,2.73863196372986
141.5,-0.120653755962849,-1.58437583595514E-02,2.77215433120728
141.60001,-9.45971980690956E-02,-1.78380329161882E-02,2.78969955444336
141.7,-6.87083974480629E-02,-1.98133382946253E-02,2.79152822494507
141.8,-4.30484861135483E-02,-2.17450838536024E-02,2.77812385559082
141.90001,-1.76915321499109E-02,-2.36110333353281E-02,2.74999046325684
142,7.30688218027353E-03,-0.025390300899744,2.70759415626526
142.10001,3.19035686552525E-02,-2.70581915974617E-02,2.65161204338074
142.2,5.60485273599625E-02,-2.85923760384321E-02,2.58292102813721
142.3,0.079708106815815,-2.99733877182007E-02,2.50201272964478
142.40001,0.102847769856453,-3.11784539371729E-02,2.40999579429626
142.5,0.12542761862278,-3.21900397539139E-02,2.30752229690552
142.60001,0.147429049015045,-0.032991748303175,2.19548106193542
142.7,0.168815210461617,-3.35648469626904E-02,2.07497406005859
142.8,0.189568623900414,-3.38993258774281E-02,1.94664537906647
142.90001,0.209658801555634,-3.39828245341778E-02,1.81151795387268
143,0.229059606790543,-3.38075570762157E-02,1.67043840885162
143.10001,0.247744336724281,-0.033362191170454,1.52445042133331
143.2,0.265686184167862,-3.26480977237225E-02,1.3742481470108
143.3,0.282858222723007,-3.16632091999054E-02,1.22063863277435
143.40001,0.299226850271225,-3.04063558578491E-02,1.06456112861633
143.5,0.314757853746414,-0.028882198035717,0.906836748123169
143.60001,0.329422622919083,-2.70942505449057E-02,0.748281896114349
143.7,0.343181639909744,-2.50602010637522E-02,0.589213609695435
143.8,0.356002539396286,-2.27819494903088E-02,0.430831581354141
143.90001,0.367837250232697,-2.02771853655577E-02,0.273555874824524
144,0.378648072481155,-1.75607204437256E-02,0.118174478411674
144.10001,0.388397216796875,-1.46557586267591E-02,-3.50887216627598E-02
144.2,0.397035598754883,-1.15781677886844E-02,-0.185306861996651
144.3,0.404521197080612,-8.35162680596113E-03,-0.332147777080536
144.40001,0.410806983709335,-5.00189512968063E-03,-0.475158661603928
144.5,0.415848940610886,-1.55369041021913E-03,-0.613763928413391
144.60001,0.419600516557693,1.9639078527689E-03,-0.747732400894165
144.7,0.422012358903885,5.52580319344997E-03,-0.876466512680054
144.8,0.423047095537186,9.09369625151157E-03,-1.00011122226715
144.90001,0.422655612230301,1.26455835998058E-02,-1.11793458461761
145,0.420801162719727,1.61485970020294E-02,-1.22975659370422
145.10001,0.417441576719284,0.019566847011447,-1.33569812774658
145.2,0.412541389465332,2.28742100298405E-02,-1.43523442745209
145.3,0.406067907810211,2.60414332151413E-02,-1.52829647064209
145.40001,0.39799290895462,0.029038280248642,-1.61469304561615
145.5,0.388294577598572,3.18302400410175E-02,-1.69463801383972
145.60001,0.376951098442078,3.43976877629757E-02,-1.76777732372284
145.7,0.363954484462738,3.67141626775265E-02,-1.83410727977753
145.8,0.34929496049881,3.87554802000523E-02,-1.89366674423218
145.90001,0.332974374294281,0.040501281619072,-1.9464498758316
146,0.315003782510757,0.041934460401535,-1.99234998226166
146.10001,0.295400738716125,4.30387295782566E-02,-2.03162097930908
146.2,0.274194598197937,4.38045598566532E-02,-2.06410121917725
146.3,0.251420557498932,4.42194864153862E-02,-2.09002661705017
146.40001,0.227126434445381,4.42824885249138E-02,-2.1092357635498
146.5,0.201374039053917,4.39917705953121E-02,-2.12184238433838
146.60001,0.17422890663147,4.33462932705879E-02,-2.12798261642456
146.7,0.14577904343605,4.23527806997299E-02,-2.12770342826843
146.8,0.11611145734787,4.10236343741417E-02,-2.12088632583618
146.90001,8.53363052010536E-02,3.93666997551918E-02,-2.10781741142273
147,5.35779073834419E-02,3.74029390513897E-02,-2.08826231956482
147.10001,2.09592785686255E-02,3.51490937173367E-02,-2.06241631507874
147.2,-1.23667577281594E-02,3.26277278363705E-02,-2.03030467033386
147.3,-4.62570115923882E-02,2.98648755997419E-02,-1.99176061153412
147.40001,-8.05346071720123E-02,2.68882997334003E-02,-1.94691622257233
147.5,-0.115020103752613,2.37277168780565E-02,-1.89573872089386
147.60001,-0.149536103010178,2.04133875668049E-02,-1.83821165561676
147.7,-0.183874323964119,1.69806815683842E-02,-1.77419626712799
147.8,-0.217842847108841,1.34619530290365E-02,-1.70377361774445
147.90001,-0.251227378845215,9.89018101245165E-03,-1.62691915035248
148,-0.283804148435593,6.3041397370398E-03,-1.5435802936554
148.10001,-0.315376222133636,2.73568416014314E-03,-1.45370125770569
148.2,-0.345713078975677,-7.82618648372591E-04,-1.35750770568848
148.3,-0.374606162309647,-4.21504722908139E-03,-1.25479090213776
148.40001,-0.401842474937439,-7.53199541941285E-03,-1.14582192897797
148.5,-0.427211880683899,-1.06994919478893E-02,-1.03047454357147
148.60001,-0.450527757406235,-1.36933485046029E-02,-0.90905088186264
148.7,-0.471591383218765,-1.64856389164925E-02,-0.781700670719147
148.8,-0.490238845348358,-1.90538372844458E-02,-0.648689806461334
148.90001,-0.506307899951935,-2.13761907070875E-02,-0.51028299331665
149,-0.51964795589447,-2.34367642551661E-02,-0.366982489824295
149.10001,-0.530142486095428,-2.52133682370186E-02,-0.218751519918442
149.2,-0.537680327892303,-2.67035104334354E-02,-6.66544660925865E-02
149.3,-0.542180299758911,-2.78915949165821E-02,8.92352983355522E-02
149.40001,-0.543576538562775,-2.87756808102131E-02,0.248092591762543
149.5,-0.541825592517853,-2.93522942811251E-02,0.409331321716309
149.60001,-0.536914169788361,-2.96243410557508E-02,0.572246193885803
149.7,-0.52884840965271,-2.95957606285811E-02,0.736072719097137
149.8,-0.517655253410339,-2.92760729789734E-02,0.899998962879181
149.90001,-0.503385543823242,-2.86765564233065E-02,1.06317257881165
150,-0.48612105846405,-0.02781424485147,1.2247109413147
150.10001,-0.465951263904572,-2.67080925405025E-02,1.38360440731049
150.2,-0.443001538515091,-2.53754202276468E-02,1.53920125961304
150.3,-0.417402565479279,-2.38485727459192E-02,1.69011735916138
150.40001,-0.389312446117401,-2.21451204270124E-02,1.83588778972626
150.5,-0.358910888433456,-2.03037951141596E-02,1.97505128383636
150.60001,-0.326379805803299,-1.83450039476156E-02,2.10714507102966
150.7,-0.291930377483368,-1.63108482956886E-02,2.23082137107849
150.8,-0.255765050649643,-1.42239956185222E-02,2.34553647041321
150.90001,-0.218113988637924,-0.012125076726079,2.45015788078308
151,-0.179216608405113,-1.00432829931378E-02,2.54398036003113
151.10001,-0.139301359653473,-8.00978764891624E-03,2.62626123428345
151.2,-9.86211746931076E-02,-6.05580303817987E-03,2.69622755050659
151.3,-5.74053786695004E-02,-4.20885067433119E-03,2.75332522392273
151.40001,-1.59112270921469E-02,-2.49214866198599E-03,2.79706048965454
151.5,2.56170444190502E-02,-9.34025039896369E-04,2.8268096446991
151.60001,6.69518560171127E-02,4.50458988780156E-04,2.84232139587402
151.7,0.107847020030022,1.64268724620342E-03,2.84320020675659
151.8,0.148090183734894,2.62962281703949E-03,2.82934665679932
151.90001,0.187453925609589,3.40269156731665E-03,2.80060362815857
152,0.225722044706345,3.95700056105852E-03,2.75696229934692
152.10001,0.262711137533188,4.29048296064138E-03,2.69849967956543
152.2,0.29822501540184,4.40734624862671E-03,2.62552356719971
152.3,0.332100093364716,4.30930592119694E-03,2.53805994987488
152.40001,0.364168047904968,4.01027500629425E-03,2.43670511245728
152.5,0.394279628992081,3.52014554664493E-03,2.32177138328552
152.60001,0.42230349779129,2.85722012631595E-03,2.19392776489258
152.7,0.448124557733536,2.03777756541967E-03,2.05371809005737
152.8,0.471632540225983,1.08243827708066E-03,1.9017539024353
152.90001,0.492739468812943,1.66919417097233E-05,1.73895359039307
153,0.511361300945282,-1.13699969369918E-03,1.56612312793732
153.10001,0.527437150478363,-2.35611177049577E-03,1.38391196727753
153.2,0.540913701057434,-3.61041026189923E-03,1.19344830513
153.3,0.551756739616394,-4.8735267482698E-03,0.995664238929749
153.40001,0.559939920902252,-6.12078839913011E-03,0.791496336460114
153.5,0.565449655056,-7.32184620574117E-03,0.58213609457016
153.60001,0.56828361749649,-8.45540035516024E-03,0.368442416191101
153.7,0.568453729152679,-9.48975048959255E-03,0.151820093393326
153.8,0.565982043743134,-1.04029178619385E-02,-6.67563527822495E-02
153.90001,0.560902118682861,-1.11779002472758E-02,-0.286389857530594
154,0.553263306617737,-1.17811784148216E-02,-0.505270004272461
154.10001,0.54311591386795,-1.22036123648286E-02,-0.722822308540344
154.2,0.530528724193573,-1.24270506203175E-02,-0.937682449817657
154.3,0.515567600727081,-1.24351009726524E-02,-1.14872443675995
154.40001,0.498329550027847,-1.22218746691942E-02,-1.35499048233032
154.5,0.478902220726013,-0.011766130104661,-1.55476593971252
154.60001,0.457387000322342,-1.10748950392008E-02,-1.74757313728333
154.7,0.433899760246277,-1.01422471925616E-02,-1.93214225769043
154.8,0.408550828695297,-8.96814186125994E-03,-2.10750365257263
154.90001,0.38147047162056,-7.55199836567044E-03,-2.27234816551208
155,0.352798730134964,-5.90580562129617E-03,-2.42594790458679
155.10001,0.322661995887756,-4.03788266703486E-03,-2.56744074821472
155.2,0.291214495897293,-1.96262542158365E-03,-2.69596409797668
155.3,0.258600890636444,3.0332978349179E-04,-2.81087565422058
155.40001,0.224973946809769,2.74529587477446E-03,-2.91115784645081
155.5,0.190505012869835,5.34043414518237E-03,-2.99624729156494
155.60001,0.155340075492859,8.06231144815683E-03,-3.06586027145386
155.7,0.11965449899435,1.08851669356227E-02,-3.11936187744141
155.8,8.36044400930405E-02,1.37827545404434E-02,-3.15648126602173
155.90001,4.73557189106941E-02,1.67230647057295E-02,-3.17694664001465
156,1.10840005800128E-02,1.96757335215807E-02,-3.18049097061157
156.10001,-0.025061072781682,2.26104203611612E-02,-3.16712403297424
156.2,-6.09047040343285E-02,2.54903864115477E-02,-3.13689398765564
156.3,-9.63000953197479E-02,2.82804854214191E-02,-3.09004998207092
156.40001,-0.131085246801376,0.030948594212532,-3.02675271034241
156.5,-0.165109679102898,3.34603451192379E-02,-2.94737958908081
156.60001,-0.198235630989075,3.57782058417797E-02,-2.85249352455139
156.7,-0.230317652225494,3.78711819648743E-02,-2.74269604682922
156.8,-0.261238217353821,3.97061482071877E-02,-2.61861205101013
156.90001,-0.290866166353226,4.12514247000217E-02,-2.48108792304993
157,-0.319091498851776,4.24809604883194E-02,-2.33102107048035
157.10001,-0.345815420150757,0.043363980948925,-2.16937947273254
157.2,-0.370939373970032,4.38789911568165E-02,-1.99730801582336
157.3,-0.394393980503082,4.40052561461926E-02,-1.81579518318176
157.40001,-0.416102588176727,4.37265485525131E-02,-1.62616646289825
157.5,-0.436004906892776,4.30265851318836E-02,-1.42979264259338
157.60001,-0.454062283039093,4.19020317494869E-02,-1.22772085666656
157.7,-0.470228433609009,4.03463616967201E-02,-1.02147459983826
157.8,-0.48448771238327,3.83631512522697E-02,-0.812218844890594
157.90001,-0.496819853782654,3.59555967152119E-02,-0.601508438587189
158,-0.507214188575745,3.31373028457165E-02,-0.390644311904907
158.10001,-0.515681445598602,2.99221780151129E-02,-0.180961489677429
158.2,-0.522226214408875,2.63371150940657E-02,2.63813342899084E-02
158.3,-0.526874482631683,2.24064849317074E-02,0.230107828974724
158.40001,-0.529641807079315,1.81636996567249E-02,0.429106116294861
158.5,-0.530559659004211,1.36394975706935E-02,0.621945798397064
158.60001,-0.529662549495697,8.87865293771029E-03,0.807997345924377
158.7,-0.526985049247742,3.92324849963188E-03,0.986063957214355
158.8,-0.522567629814148,-1.18145102169365E-03,1.15548205375671
158.90001,-0.516448438167572,-6.38824794441462E-03,1.31534838676453
159,-0.508672893047333,-1.16383489221334E-02,1.46539163589478
159.10001,-0.499281525611877,-1.68963614851236E-02,1.60448098182678
159.2,-0.488321542739868,-2.20963023602962E-02,1.73267650604248
159.3,-0.475829303264618,-2.71974075585604E-02,1.84942758083344
159.40001,-0.461853712797165,-3.21438014507294E-02,1.95464646816254
159.5,-0.446438878774643,-3.68869677186012E-02,2.04812026023865
159.60001,-0.429624289274216,-4.13826778531075E-02,2.12994027137756
159.7,-0.411459445953369,-4.55856584012508E-02,2.19996213912964
159.8,-0.391980588436127,-4.94526773691177E-02,2.25860810279846
159.90001,-0.371236801147461,-5.29426485300064E-02,2.3060986995697
160,-0.349274516105652,-5.60306571424007E-02,2.34235596656799
160.10001,-0.326135873794556,-5.86739741265774E-02,2.36818146705627
160.2,-0.301872193813324,-6.08543716371059E-02,2.38359379768372
160.3,-0.276529550552368,-6.25464990735054E-02,2.38919734954834
160.40001,-0.250155597925186,-6.37283101677895E-02,2.38561344146729
160.5,-0.222813084721565,-6.43907710909843E-02,2.37313556671143
160.60001,-0.194549277424812,-6.45225197076797E-02,2.35232949256897
160.7,-0.165426507592201,-6.41190484166145E-02,2.32377982139587
160.8,-0.135503381490707,-6.31840005517006E-02,2.28785562515259
160.90001,-0.104842007160187,-6.17171749472618E-02,2.24543380737305
161,-7.35194087028503E-02,-5.97322843968868E-02,2.19669079780579
161.10001,-4.15927954018116E-02,-5.72427213191986E-02,2.14232301712036
161.2,-9.14679374545813E-03,-0.054267480969429,2.08281421661377
161.3,2.37513650208712E-02,-5.08300140500069E-02,2.01857042312622
161.40001,0.057013601064682,-4.69587333500385E-02,1.95011591911316
161.5,9.05519425868988E-02,-4.26849722862244E-02,1.87787687778473
161.60001,0.124289944767952,-3.80442626774311E-02,1.80227780342102
161.7,0.158124595880508,-3.30766886472702E-02,1.72370374202728
161.8,0.191969677805901,-2.78236605226994E-02,1.64245414733887
161.90001,0.225722476840019,-0.022333424538374,1.55877542495728
162,0.259279668331146,-1.66515354067087E-02,1.47313165664673
162.10001,0.292544931173325,-1.08259096741676E-02,1.38570356369019
162.2,0.325402289628983,-4.90955542773008E-03,1.29682981967926
162.3,0.357751727104187,1.04301294777542E-03,1.20644211769104
162.40001,0.389476746320724,6.97893276810646E-03,1.11480271816254
162.5,0.420456379652023,0.01284892950207,1.02224516868591
