Structure Position, RAO-Based Response
Line A: Structure Position, RAO-Based Response - Global Z (Part - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [m]
Line B: Structure Position, RAO-Based Response - Global RX (Part) [°]
Line C: Structure Position, RAO-Based Response - Global RY (Part) [°]

*Time (s),Line A (m),Line B (°),Line C (°)
159.90001,-6.78422376513481E-02,3.63222532905638E-03,0.371083647012711
160,-0.076880007982254,3.69468680582941E-03,0.354570776224136
160.10001,-8.56217369437218E-02,3.71756055392325E-03,0.336221158504486
160.2,-9.39765125513077E-02,3.70069360360503E-03,0.316063523292542
160.3,-0.101855538785458,3.64457536488771E-03,0.294050544500351
160.40001,-0.109169326722622,3.55007173493505E-03,0.270216256380081
160.5,-0.115834347903728,3.41836060397327E-03,0.244616851210594
160.60001,-0.121773354709148,3.25091322883964E-03,0.217210695147514
160.7,-0.126910045742989,3.05032287724316E-03,0.188186705112457
160.8,-0.13118103146553,2.81840353272855E-03,0.157513231039047
160.90001,-0.134525910019875,2.55781156010926E-03,0.125291630625725
161,-0.136894851922989,2.27162451483309E-03,9.16703790426254E-02
161.10001,-0.138242855668068,1.96286966092885E-03,5.67159354686737E-02
161.2,-0.138544276356697,1.63498765323311E-03,2.06541270017624E-02
161.3,-0.137773454189301,1.29087676759809E-03,-1.65007133036852E-02
161.40001,-0.135920703411102,9.34345182031393E-04,-5.45013658702374E-02
161.5,-0.132986664772034,5.68828720133752E-04,-9.32070463895798E-02
161.60001,-0.128982350230217,1.97906803805381E-04,-0.132383748888969
161.7,-0.123928055167198,-1.7443454999011E-04,-0.171821966767311
161.8,-0.117858342826366,-5.44772774446756E-04,-0.211276784539223
161.90001,-0.110813237726688,-9.0963247930631E-04,-0.250596284866333
162,-0.102849341928959,-1.26495689619333E-03,-0.289421677589417
162.10001,-9.40235331654549E-02,-1.60728872288018E-03,-0.327543824911118
162.2,-0.084408350288868,-1.93279143422842E-03,-0.364635348320007
162.3,-7.40801990032196E-02,-2.23802728578448E-03,-0.400415629148483
162.40001,-6.31255954504013E-02,-2.51974444836378E-03,-0.434619337320328
162.5,-0.051634643226862,-2.77431169524789E-03,-0.466905504465103
162.60001,-3.97016741335392E-02,-2.99861817620695E-03,-0.497006565332413
162.7,-2.74282600730658E-02,-0.003189567476511,-0.524616241455078
162.8,-1.49157159030437E-02,-3.34471324458718E-03,-0.549465775489807
162.90001,-2.26870295591652E-03,-3.46110388636589E-03,-0.571269154548645
163,1.04040773585439E-02,-3.53682576678693E-03,-0.589764952659607
163.10001,2.29984074831009E-02,-3.57028841972351E-03,-0.604771077632904
163.2,3.54052633047104E-02,-3.56018193997443E-03,-0.616052985191345
163.3,4.75262030959129E-02,-3.5053757019341E-03,-0.623449385166168
163.40001,5.92579133808613E-02,-3.40550113469362E-03,-0.626818716526031
163.5,7.04993382096291E-02,-3.26092448085546E-03,-0.626018166542053
163.60001,8.11623632907867E-02,-3.07245925068855E-03,-0.621045529842377
163.7,9.11585092544556E-02,-2.84092593938112E-03,-0.61180055141449
163.8,0.100409381091595,-2.56830034777522E-03,-0.598353207111359
163.90001,0.108837552368641,-2.25747423246503E-03,-0.580718517303467
164,0.116377204656601,-1.91081792581826E-03,-0.558995544910431
164.10001,0.122973322868347,-1.53214763849974E-03,-0.533274352550507
164.2,0.128573030233383,-1.12563790753484E-03,-0.503757178783417
164.3,0.133143529295921,-6.95029913913459E-04,-0.470604777336121
164.40001,0.136654794216156,-2.45565403020009E-04,-0.43407878279686
164.5,0.139079511165619,2.16998159885407E-04,-0.394400060176849
164.60001,0.140417590737343,6.8763381568715E-04,-0.351889371871948
164.7,0.140666216611862,1.16028822958469E-03,-0.306898713111877
164.8,0.139836221933365,1.62944430485368E-03,-0.259707808494568
164.90001,0.137950450181961,2.08840379491448E-03,-0.210713386535645
165,0.135040104389191,2.53167795017362E-03,-0.160294383764267
165.10001,0.13114333152771,2.95314355753362E-03,-0.108868137001991
165.2,0.126310512423515,3.34667298011482E-03,-5.68160973489285E-02
165.3,0.120597004890442,3.70709528215229E-03,-4.57833940163255E-03
165.40001,0.114068664610386,4.02879761531949E-03,4.74420338869095E-02
165.5,0.106793403625488,4.30665723979473E-03,9.88037064671516E-02
165.60001,9.88516062498093E-02,4.53701242804527E-03,0.149099573493004
165.7,0.090323306620121,4.71551762893796E-03,0.197939038276672
165.8,8.12939032912254E-02,4.83916746452451E-03,0.244880884885788
165.90001,7.18521550297737E-02,4.90501988679171E-03,0.289558261632919
166,6.20905309915543E-02,4.91204159334302E-03,0.331693053245544
166.10001,5.21011836826801E-02,4.85807517543435E-03,0.370889127254486
166.2,4.19766120612621E-02,4.74364915862679E-03,0.406855285167694
166.3,3.18083763122559E-02,4.56923758611083E-03,0.439372301101685
166.40001,2.16845590621233E-02,4.33598505333066E-03,0.46819132566452
166.5,1.16963479667902E-02,4.0462170727551E-03,0.493114858865738
166.60001,1.92876625806093E-03,3.70267638936639E-03,0.514033436775208
166.7,-7.54111213609576E-03,3.30935511738062E-03,0.530838012695313
166.8,-1.66380926966667E-02,2.87012034095824E-03,0.543453216552734
166.90001,-2.52901166677475E-02,2.39030621014535E-03,0.551886916160583
167,-3.34367863833904E-02,1.8755360506475E-03,0.556181609630585
167.10001,-4.10221517086029E-02,1.3312806840986E-03,0.556392312049866
167.2,-4.79962900280952E-02,7.64348602388054E-04,0.552600204944611
167.3,-5.43219186365604E-02,1.81240553501993E-04,0.544991552829742
167.40001,-5.99643811583519E-02,-4.11663146223873E-04,0.533720850944519
167.5,-6.48991018533707E-02,-1.00662105251104E-03,0.518990635871887
167.60001,-6.91143646836281E-02,-1.59734673798084E-03,0.501005411148071
167.7,-7.26011469960213E-02,-2.17697769403458E-03,0.480057030916214
167.8,-7.53623321652412E-02,-2.73809069767594E-03,0.456415772438049
167.90001,-7.74080976843834E-02,-3.27465450391173E-03,0.430321037769318
168,-7.87538886070251E-02,-3.78034706227481E-03,0.402098715305328
168.10001,-0.079428069293499,-4.24938322976232E-03,0.372070759534836
168.2,-0.079459123313427,-4.67705214396119E-03,0.340510189533234
168.3,-7.88872018456459E-02,-5.05769765004516E-03,0.307785302400589
168.40001,-7.77513682842255E-02,-5.38634462282062E-03,0.274153798818588
168.5,-0.076105572283268,-5.66121516749263E-03,0.240005940198898
168.60001,-7.39963725209236E-02,-5.87719213217497E-03,0.205550760030746
168.7,-7.14788809418678E-02,-6.03180238977075E-03,0.171220153570175
168.8,-6.86104744672775E-02,-6.12459471449256E-03,0.137192085385323
168.90001,-0.065447211265564,-6.1534633859992E-03,0.103756673634052
169,-6.20481371879578E-02,-6.11754367128015E-03,0.071265920996666
169.10001,-5.84674775600433E-02,-6.01806212216616E-03,3.98610569536686E-02
169.2,-5.47650121152401E-02,-5.85525343194604E-03,9.82938334345818E-03
169.3,-5.09887710213661E-02,-5.63013134524226E-03,-1.86928994953632E-02
169.40001,-4.71906550228596E-02,-5.34628331661224E-03,-4.54419031739235E-02
169.5,-0.043420996516943,-5.0064348615706E-03,-7.03677386045456E-02
169.60001,-3.97178307175636E-02,-4.61352430284023E-03,-9.32998955249786E-02
169.7,-3.61233130097389E-02,-4.17218683287501E-03,-0.114173978567123
169.8,-3.26668880879879E-02,-3.68748791515827E-03,-0.132955089211464
169.90001,-2.93778292834759E-02,-3.16432281397283E-03,-0.149601832032204
170,-2.62800510972738E-02,-2.60888272896409E-03,-0.164153426885605
170.10001,-2.33872607350349E-02,-2.02689063735306E-03,-0.176633968949318
170.2,-2.07134112715721E-02,-1.42516987398267E-03,-0.187147036194801
170.3,-1.82640496641397E-02,-8.09684337582439E-04,-0.195700243115425
170.40001,-1.60341709852219E-02,-1.87803423614241E-04,-0.202543467283249
170.5,-1.40224900096655E-02,4.33497334597632E-04,-0.207756966352463
170.60001,-1.22141633182764E-02,1.04838469997048E-03,-0.211474075913429
170.7,-1.05975018814206E-02,1.64951686747372E-03,-0.213896870613098
170.8,-9.14485193789005E-03,2.23106425255537E-03,-0.215209975838661
170.90001,-7.83802941441536E-03,2.78656790032983E-03,-0.215575352311134
171,-6.64627784863114E-03,3.31091997213662E-03,-0.215186446905136
171.10001,-5.54017489776015E-03,3.7986587267369E-03,-0.214197903871536
171.2,-4.48449933901429E-03,4.24499111250043E-03,-0.212826043367386
171.3,-3.44582041725516E-03,4.64570289477706E-03,-0.211242735385895
171.40001,-2.39322357811034E-03,4.99787088483572E-03,-0.209561958909035
171.5,-1.28902890719473E-03,5.29810739681125E-03,-0.207934379577637
171.60001,-9.85124352155253E-05,5.54365105926991E-03,-0.206554561853409
171.7,1.20441999752074E-03,0.005733045283705,-0.205442041158676
171.8,2.64881807379425E-03,5.86571684107184E-03,-0.204728573560715
171.90001,4.2622908949852E-03,5.9403614141047E-03,-0.204503610730171
172,6.06437539681792E-03,5.95768820494413E-03,-0.204742044210434
172.10001,8.07189103215933E-03,5.91735169291496E-03,-0.20561408996582
172.2,1.02947102859616E-02,5.82202803343534E-03,-0.207015112042427
172.3,1.27406930550933E-02,5.67254330962896E-03,-0.208981618285179
172.40001,1.54086900874972E-02,5.47153363004327E-03,-0.211408659815788
172.5,1.82929132133722E-02,5.22177666425705E-03,-0.214289262890816
172.60001,2.13831830769777E-02,4.92707872763276E-03,-0.217550933361053
172.7,2.46594287455082E-02,4.59083588793874E-03,-0.22102227807045
172.8,2.80994195491076E-02,4.21730754896998E-03,-0.224666848778725
172.90001,3.16748470067978E-02,3.81136778742075E-03,-0.228211537003517
173,3.53526584804058E-02,3.37746809236705E-03,-0.231577143073082
173.10001,3.90922948718071E-02,2.92063876986504E-03,-0.234568178653717
173.2,0.042849313467741,2.44689779356122E-03,-0.23696194589138
173.3,0.046578336507082,1.96114229038358E-03,-0.238571420311928
173.40001,5.02285249531269E-02,1.46901409607381E-03,-0.239214777946472
173.5,5.37463128566742E-02,9.76226525381207E-04,-0.238632515072823
173.60001,5.70799931883812E-02,4.87815326778218E-04,-0.236666783690453
173.7,6.01695440709591E-02,9.23080278880661E-06,-0.233103469014168
173.8,0.062961220741272,-4.54119843197987E-04,-0.227748796343803
173.90001,6.53992593288422E-02,-8.97756253834814E-04,-0.220479071140289
174,6.74285516142845E-02,-1.31684972438961E-03,-0.211087316274643
174.10001,6.89961239695549E-02,-1.70776015147567E-03,-0.199498102068901
174.2,7.00556263327599E-02,-2.06657033413649E-03,-0.185621872544289
174.3,7.05586895346642E-02,-2.38998257555068E-03,-0.169332832098007
174.40001,7.04638883471489E-02,-2.6753768324852E-03,-0.150599911808968
174.5,6.97325319051743E-02,-2.92120105586946E-03,-0.129493355751038
174.60001,6.83405250310898E-02,-3.12575348652899E-03,-0.10602130740881
174.7,6.62590712308884E-02,-3.2880671788007E-03,-0.080195814371109
174.8,6.34734779596329E-02,-3.40785039588809E-03,-5.21581508219242E-02
174.90001,5.99756687879562E-02,-3.48583771847188E-03,-2.20269840210676E-02
175,5.57641945779324E-02,-3.52270482107997E-03,1.00014340132475E-02
175.10001,5.08477948606014E-02,-3.52051365189254E-03,4.37262356281281E-02
175.2,4.52445670962334E-02,-3.48067819140851E-03,7.89130702614784E-02
175.3,0.038979846984148,-3.40648111887276E-03,0.115303747355938
175.40001,3.20905223488808E-02,-3.30082536675036E-03,0.152656927704811
175.5,2.46193576604128E-02,-3.1674865167588E-03,0.190531641244888
175.60001,1.66205428540707E-02,-3.00996494479477E-03,0.228745117783546
175.7,8.16035456955433E-03,-2.83251143991947E-03,0.266802310943604
175.8,-6.99453637935221E-04,-2.64059682376683E-03,0.304398983716965
175.90001,-9.87340696156025E-03,-2.43760971352458E-03,0.341109335422516
176,-1.92766655236483E-02,-2.22854781895876E-03,0.376607269048691
176.10001,-2.88257133215666E-02,-2.01870128512383E-03,0.410379588603973
176.2,-3.84160317480564E-02,-1.81234173942357E-03,0.442077875137329
176.3,-4.79528568685055E-02,-1.61354325246066E-03,0.471281141042709
176.40001,-5.73318637907505E-02,-1.42632378265262E-03,0.497611463069916
176.5,-0.066449761390686,-1.25532411038876E-03,0.520650804042816
176.60001,-7.51993730664253E-02,-1.10299594234675E-03,0.540072381496429
176.7,-8.34773853421211E-02,-9.72439418546855E-04,0.555533111095428
176.8,-9.11803096532822E-02,-8.65901587530971E-04,0.566637992858887
176.90001,-9.82112288475037E-02,-7.84337869845331E-04,0.573255121707916
177,-0.104470334947109,-7.29465391486883E-04,0.575014650821686
177.10001,-0.109870821237564,-6.99985597748309E-04,0.571814000606537
177.2,-0.11433095484972,-6.96628878358752E-04,0.563448131084442
177.3,-0.117776334285736,-7.1815203409642E-04,0.549887537956238
177.40001,-0.120134331285954,-7.61110859457403E-04,0.531058073043823
177.5,-0.121355280280113,-8.24365997686982E-04,0.506993532180786
177.60001,-0.121394157409668,-9.04111890122295E-04,0.477816730737686
177.7,-0.120213255286217,-9.96703165583313E-04,0.443641662597656
177.8,-0.117795035243034,-1.09874876216054E-03,0.404661595821381
177.90001,-0.114126890897751,-1.20507029350847E-03,0.361194640398026
178,-0.109217144548893,-1.31192954722792E-03,0.313479214906693
178.10001,-0.103080600500107,-1.41451077070087E-03,0.26191833615303
178.2,-9.57536250352859E-02,-1.50825129821897E-03,0.206981644034386
178.3,-8.72761383652687E-02,-1.58870033919811E-03,0.149042263627052
178.40001,-7.77092576026917E-02,-1.6520565841347E-03,8.86103138327599E-02
178.5,-6.71260356903076E-02,-1.69395701959729E-03,0.02624093554914
178.60001,-5.56074753403664E-02,-1.71081651933491E-03,-3.75103987753391E-02
178.7,-4.32559996843338E-02,-1.69996626209468E-03,-0.102082937955856
178.8,-3.01721841096878E-02,-1.65806384757161E-03,-0.166845813393593
178.90001,-1.64771173149347E-02,-1.5832744538784E-03,-0.231249928474426
179,-2.30044056661427E-03,-1.47352949716151E-03,-0.294571459293365
179.10001,1.22286025434732E-02,-1.32803048472852E-03,-0.356308251619339
179.2,2.69627813249826E-02,-1.14611734170467E-03,-0.415804833173752
179.3,4.17630113661289E-02,-9.27219458390027E-04,-0.472439587116242
179.40001,5.64735345542431E-02,-6.72186259180307E-04,-0.525676488876343
179.5,0.070939727127552,-3.81949066650122E-04,-0.574880599975586
179.60001,8.50139185786247E-02,-5.76784987060819E-05,-0.619587898254395
179.7,9.85414385795593E-02,2.98233382636681E-04,-0.659282684326172
179.8,0.111375406384468,6.83046877384186E-04,-0.693505048751831
179.90001,0.123371340334415,1.09455280471593E-03,-0.721846282482147
180,0.134387627243996,1.52926915325224E-03,-0.74394428730011
180.10001,0.144295915961266,1.98178878054023E-03,-0.759469747543335
180.2,0.152971655130386,2.44935019873083E-03,-0.768253743648529
180.3,0.160307288169861,2.92686535976827E-03,-0.770052194595337
180.40001,0.166202217340469,3.40841780416667E-03,-0.764764785766602
180.5,0.170567035675049,3.88972810469568E-03,-0.75239360332489
180.60001,0.173334464430809,4.36331797391176E-03,-0.732947707176208
180.7,0.174442708492279,4.82528610154986E-03,-0.706568002700806
180.8,0.173852041363716,5.26761636137962E-03,-0.673386633396149
180.90001,0.171539828181267,5.68555295467377E-03,-0.633718073368073
181,0.167498573660851,6.07278104871511E-03,-0.587804675102234
181.10001,0.161738380789757,6.4213746227324E-03,-0.536143362522125
181.2,0.154286816716194,6.72681303694844E-03,-0.479125618934631
181.3,0.145192593336105,6.98284618556499E-03,-0.417274385690689
181.40001,0.134515792131424,7.1842884644866E-03,-0.351160556077957
181.5,0.122345440089703,7.32625694945455E-03,-0.281419217586517
181.60001,0.108772188425064,7.40246847271919E-03,-0.208691462874413
181.7,9.39174741506577E-02,7.40947900339961E-03,-0.133693397045135
181.8,7.79083222150803E-02,7.34400516375899E-03,-5.71071319282055E-02
181.90001,6.08914420008659E-02,7.20300478860736E-03,2.03146263957024E-02
182,4.30267378687859E-02,6.98416028171778E-03,9.77725610136986E-02
182.10001,2.44787782430649E-02,6.68622786179185E-03,0.174558028578758
182.2,5.43175265192986E-03,6.3088615424931E-03,0.249921798706055
182.3,-1.39320651069283E-02,5.85204595699906E-03,0.323092877864838
182.40001,-3.34171839058399E-02,5.31768100336194E-03,0.393425077199936
182.5,-5.28279803693295E-02,4.70709893852472E-03,0.460145890712738
182.60001,-7.19660595059395E-02,4.02398593723774E-03,0.522629201412201
182.7,-9.06323492527008E-02,3.27207916416228E-03,0.580223083496094
182.8,-0.108637876808643,2.4564303457737E-03,0.632424056529999
182.90001,-0.125785768032074,1.58334907609969E-03,0.678668618202209
183,-0.141897976398468,6.58577133435756E-04,0.71850973367691
183.10001,-0.156798630952835,-3.08886810671538E-04,0.751579761505127
183.2,-0.170328676700592,-1.31181068718433E-03,0.77752012014389
183.3,-0.182338774204254,-2.34087812714279E-03,0.796095013618469
183.40001,-0.192695587873459,-3.38572869077325E-03,0.807172417640686
183.5,-0.201278269290924,-4.43663122132421E-03,0.810575067996979
183.60001,-0.207995146512985,-5.48275094479322E-03,0.806383073329926
183.7,-0.212756380438805,-6.51205889880657E-03,0.794594287872314
183.8,-0.215507701039314,-7.51448050141335E-03,0.775411128997803
183.90001,-0.216209039092064,-8.47640819847584E-03,0.749005377292633
184,-0.214841276407242,-9.38886590301991E-03,0.715718746185303
184.10001,-0.211403921246529,-1.02388709783554E-02,0.675936460494995
184.2,-0.205924719572067,-1.10136149451137E-02,0.630059421062469
184.3,-0.198444843292236,-1.17062320932746E-02,0.578549027442932
184.40001,-0.189031884074211,-1.23040219768882E-02,0.522072851657867
184.5,-0.177770748734474,-1.27982618287206E-02,0.461107462644577
184.60001,-0.164766475558281,-1.31821958348155E-02,0.396354347467422
184.7,-0.150143325328827,-1.34442513808608E-02,0.328491240739822
184.8,-0.134036988019943,-1.35823599994183E-02,0.258157312870026
184.90001,-0.116599425673485,-1.35887628421187E-02,0.186079025268555
185,-9.80088338255882E-02,-1.34614929556847E-02,0.112966604530811
185.10001,-7.84316807985306E-02,-1.31963137537241E-02,3.95141504704952E-02
185.2,-5.80696687102318E-02,-1.27943241968751E-02,-3.35555449128151E-02
185.3,-3.71131859719753E-02,-1.22540174052119E-02,-0.105569310486317
185.40001,-1.57660599797964E-02,-1.15782283246517E-02,-0.17589171230793
185.5,5.75495371595025E-03,-1.07703767716885E-02,-0.243811905384064
185.60001,2.72496733814478E-02,-9.8350765183568E-03,-0.308800756931305
185.7,0.048504114151001,-8.77846870571375E-03,-0.370235502719879
185.8,6.93144649267197E-02,-7.60861905291677E-03,-0.427641063928604
185.90001,0.089476577937603,-6.3340263441205E-03,-0.480491012334824
186,0.108790501952171,-4.96622873470187E-03,-0.528407096862793
186.10001,0.127075552940369,-3.51566658355296E-03,-0.570927739143372
186.2,0.144150793552399,-0.001995665486902,-0.607778012752533
186.3,0.159857004880905,-4.19643503846601E-04,-0.63869321346283
186.40001,0.174040094017982,1.19769189041108E-03,-0.663433492183685
186.5,0.186564058065414,2.83977156504989E-03,-0.681881368160248
186.60001,0.19731616973877,4.49180463328958E-03,-0.693947970867157
186.7,0.206187203526497,6.13554753363132E-03,-0.699556291103363
186.8,0.213106334209442,7.75557663291693E-03,-0.698786556720734
186.90001,0.218006119132042,9.33210644870996E-03,-0.691700637340546
187,0.22084341943264,1.08495410531759E-02,-0.678465962409973
187.10001,0.22160105407238,1.22904554009438E-02,-0.659334182739258
187.2,0.220271781086922,1.36366076767445E-02,-0.634525656700134
187.3,0.216879814863205,1.48731106892228E-02,-0.604382455348969
187.40001,0.211462035775185,1.59831251949072E-02,-0.569269955158234
187.5,0.204079627990723,1.69522371143103E-02,-0.529605686664581
187.60001,0.194808170199394,1.77673995494843E-02,-0.485844433307648
187.7,0.183745458722115,1.84177774935961E-02,-0.438468217849731
187.8,0.17100402712822,1.88923105597496E-02,-0.388018488883972
187.90001,0.156715020537376,1.91819798201323E-02,-0.334953337907791
188,0.141021609306335,1.92808862775564E-02,-0.279921978712082
188.10001,0.124079786241055,1.91854052245617E-02,-0.223420679569244
188.2,0.106060653924942,1.88922733068466E-02,-0.166031673550606
188.3,8.71388167142868E-02,1.84019319713116E-02,-0.108291268348694
188.40001,6.75049796700478E-02,1.77177302539349E-02,-5.08091263473034E-02
188.5,0.047354944050312,1.68444514274597E-02,5.94762386754155E-03
188.60001,2.68781594932079E-02,0.015788372606039,6.14210553467274E-02
188.7,6.28394493833184E-03,1.45593602210283E-02,0.115163885056972
188.8,-0.014236630871892,0.013169439509511,0.166610836982727
188.90001,-3.44849526882172E-02,1.16309011355042E-02,0.215443357825279
189,-5.42578138411045E-02,9.96012706309557E-03,0.261234551668167
189.10001,-7.33761191368103E-02,8.17255116999149E-03,0.303581565618515
189.2,-9.16523933410645E-02,6.28717243671417E-03,0.342183768749237
189.3,-0.108918704092503,4.32251859456301E-03,0.376766115427017
189.40001,-0.125013500452042,2.29847198352218E-03,0.407060354948044
189.5,-0.139785617589951,2.36481122556143E-04,0.432885617017746
189.60001,-0.153104171156883,-1.84269493911415E-03,0.454137086868286
189.7,-0.164846614003181,-3.9178472943604E-03,0.470679879188538
189.8,-0.174913004040718,-5.96813950687647E-03,0.482436448335648
189.90001,-0.183211460709572,-7.97257758677006E-03,0.489415496587753
190,-0.189676359295845,-9.90998279303312E-03,0.491705149412155
190.10001,-0.194257855415344,-0.01176190469414,0.489316463470459
190.2,-0.196924954652786,-1.35095678269863E-02,0.482410490512848
190.3,-0.197662204504013,-1.51350777596235E-02,0.471179068088531
190.40001,-0.196474850177765,-1.66235640645027E-02,0.455817580223083
190.5,-0.193390026688576,-1.79575141519308E-02,0.436601787805557
190.60001,-0.18844647705555,-1.91282443702221E-02,0.413797289133072
190.7,-0.181703090667725,-2.01188884675503E-02,0.387737631797791
190.8,-0.173239573836327,-2.09224838763475E-02,0.358804106712341
190.90001,-0.163145318627357,-2.15317122638226E-02,0.327247530221939
191,-0.151528865098953,-2.19415128231049E-02,0.293607354164124
191.10001,-0.138506233692169,-2.21436619758606E-02,0.258202970027924
191.2,-0.124218672513962,-2.21378337591887E-02,0.221521317958832
191.3,-0.108801178634167,-2.19269040971994E-02,0.183847084641457
191.40001,-9.24092158675194E-02,-2.15066764503717E-02,0.145702049136162
191.5,-7.52130150794983E-02,-0.020886043086648,0.107476554811001
191.60001,-5.73709569871426E-02,-2.00677029788494E-02,6.94841518998146E-02
191.7,-3.90660017728806E-02,-1.90595127642155E-02,3.21238301694393E-02
191.8,-2.04651858657598E-02,-1.78680401295424E-02,-4.14286134764552E-03
191.90001,-1.75697193481028E-03,-1.65055096149445E-02,-0.039090558886528
192,1.68811585754156E-02,-1.49844447150826E-02,-7.23378583788872E-02
192.10001,0.035273551940918,-1.33164469152689E-02,-0.10367064923048
192.2,0.053239282220602,-1.15161994472146E-02,-0.132765427231789
192.3,7.06132873892784E-02,-9.59848705679178E-03,-0.159407988190651
192.40001,8.72276946902275E-02,-7.58086470887065E-03,-0.183429509401321
192.5,0.102922417223454,-5.48140611499548E-03,-0.204641163349152
192.60001,0.117553696036339,-3.31666436977684E-03,-0.222865581512451
192.7,0.130981087684631,-1.10703543759882E-03,-0.238070011138916
192.8,0.143077850341797,1.1283220956102E-03,-0.250167608261108
192.90001,0.153729304671288,3.37005546316504E-03,-0.259069889783859
193,0.16283643245697,5.59686915948987E-03,-0.264833301305771
193.10001,0.170309156179428,7.78873963281512E-03,-0.267456203699112
193.2,0.17608255147934,9.9253561347723E-03,-0.267001092433929
193.3,0.180096819996834,1.19861289858818E-02,-0.263582527637482
193.40001,0.182314395904541,1.39527106657624E-02,-0.257276296615601
193.5,0.182714909315109,1.58024802803993E-02,-0.24823671579361
193.60001,0.181291088461876,1.75193883478642E-02,-0.236696630716324
193.7,0.178057268261909,1.90842133015394E-02,-0.222809478640556
193.8,0.173040896654129,0.020481688901782,-0.206784516572952
193.90001,0.166287079453468,2.16945577412844E-02,-0.188875675201416
194,0.157859712839127,2.27090828120708E-02,-0.169426113367081
194.10001,0.14783351123333,2.35125962644815E-02,-0.148615315556526
194.2,0.136308804154396,2.40940731018782E-02,-0.126783356070518
194.3,0.12338612228632,2.44457479566336E-02,-0.104141786694527
194.40001,0.109187997877598,2.45620682835579E-02,-8.11050906777382E-02
194.5,9.38552916049957E-02,0.024436304345727,-5.79056441783905E-02
194.60001,7.75238946080208E-02,2.40684170275927E-02,-3.47566902637482E-02
194.7,6.03599064052105E-02,2.34608557075262E-02,-1.20742060244083E-02
194.8,4.25206758081913E-02,2.26145293563604E-02,1.00286658853292E-02
194.90001,2.41799801588058E-02,2.15368364006281E-02,3.11754681169987E-02
195,5.5208969861269E-03,2.02357638627291E-02,0.051238901913166
195.10001,-1.32832592353225E-02,1.87221933156252E-02,6.99249058961868E-02
195.2,-0.032042384147644,1.70126743614674E-02,8.71808156371117E-02
195.3,-5.05764596164227E-02,1.51201877743006E-02,0.102694965898991
195.40001,-6.87029659748077E-02,1.30633618682623E-02,0.116421468555927
195.5,-8.62396210432053E-02,1.08631988987327E-02,0.128223866224289
195.60001,-0.103017523884773,8.54155980050564E-03,0.138058498501778
195.7,-0.118864767253399,6.12154277041554E-03,0.145798444747925
195.8,-0.133631348609924,3.62774939276278E-03,0.151465907692909
195.90001,-0.147168084979057,1.08579767402261E-03,0.155026495456696
196,-0.159335851669312,-1.47768191527575E-03,0.156457230448723
196.10001,-0.170021995902061,-4.03740536421537E-03,0.15579055249691
196.2,-0.179114550352097,-6.56462786719203E-03,0.153140291571617
196.3,-0.186525076627731,-9.03498660773039E-03,0.14848493039608
196.40001,-0.192183613777161,-1.14223938435316E-02,0.141950994729996
196.5,-0.196029976010323,-1.37011846527457E-02,0.133659318089485
196.60001,-0.198026984930038,-1.58468428999186E-02,0.123693369328976
196.7,-0.198156580328941,-1.78380012512207E-02,0.112194821238518
196.8,-0.19641686975956,-1.96551904082298E-02,0.09930469840765
196.90001,-0.192824497818947,-2.12762970477343E-02,8.52123573422432E-02
197,-0.187413483858109,-2.26865764707327E-02,7.00341537594795E-02
197.10001,-0.180237129330635,-0.023870687931776,5.40273934602737E-02
197.2,-0.171362236142159,-2.48170793056488E-02,3.73049601912498E-02
197.3,-0.160874173045158,-2.55156755447388E-02,2.01567504554987E-02
197.40001,-0.148867830634117,-2.59567927569151E-02,2.68838251940906E-03
197.5,-0.135460540652275,-2.61405948549509E-02,-1.47977769374847E-02
197.60001,-0.120775014162064,-2.60621570050716E-02,-3.22594307363033E-02
197.7,-0.104949772357941,-2.57236678153276E-02,-4.94038127362728E-02
197.8,-8.81241336464882E-02,-2.51300297677517E-02,-6.60471394658089E-02
197.90001,-7.04593807458878E-02,-0.024287473410368,-8.20694491267204E-02
198,-5.21147064864635E-02,-2.32033412903547E-02,-9.72388833761215E-02
198.10001,-3.32538969814777E-02,-2.18908172100782E-02,-0.111470595002174
198.2,-1.40521414577961E-02,-2.03651338815689E-02,-0.124623462557793
198.3,5.32440328970551E-03,-1.86402276158333E-02,-0.136528566479683
198.40001,0.024700291454792,-1.67348198592663E-02,-0.147118955850601
198.5,4.38986085355282E-02,-1.46697359159589E-02,-0.15632951259613
198.60001,6.27569630742073E-02,-1.24656036496162E-02,-0.164075806736946
198.7,8.11055600643158E-02,-1.01448940113187E-02,-0.170295715332031
198.8,9.87898334860802E-02,-7.73170404136181E-03,-0.17498841881752
198.90001,0.115652769804001,-5.25051541626453E-03,-0.178109481930733
199,0.131548285484314,-2.72616185247898E-03,-0.179645746946335
199.10001,0.146347299218178,-1.84192918823101E-04,-0.179668918251991
199.2,0.159922510385513,2.35077296383679E-03,-0.17811630666256
199.3,0.172164782881737,4.85309632495046E-03,-0.175137206912041
199.40001,0.182973459362984,7.29877082630992E-03,-0.170692667365074
199.5,0.192262232303619,9.66420117765665E-03,-0.164872944355011
199.60001,0.1999621540308,1.19266789406538E-02,-0.157763987779617
199.7,0.206012353301048,1.40643650665879E-02,-0.149481102824211
199.8,0.210373982787132,1.60579979419708E-02,-0.140046820044518
