Structure Position, RAO-Based Response
Line A: Structure Position, RAO-Based Response - Global Z (Part - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [m]
Line B: Structure Position, RAO-Based Response - Global RX (Part) [°]
Line C: Structure Position, RAO-Based Response - Global RY (Part) [°]

*Time (s),Line A (m),Line B (°),Line C (°)
176.7,3.19385565817356E-02,1.95490324497223,0.385825157165527
176.8,2.99947280436754E-02,1.89766454696655,0.399402350187302
176.90001,2.81916335225105E-02,1.82614970207214,0.410586476325989
177,2.64762062579393E-02,1.74126899242401,0.419317126274109
177.10001,2.47933082282543E-02,1.6439653635025,0.425609052181244
177.2,2.30838395655155E-02,1.53537023067474,0.429495096206665
177.3,2.12820768356323E-02,1.41664850711823,0.431059300899506
177.40001,1.93242747336626E-02,1.28903579711914,0.430287927389145
177.5,1.71466041356325E-02,1.15391600131989,0.427328407764435
177.60001,1.46874394267797E-02,1.01260352134705,0.422299981117249
177.7,1.18826040998101E-02,0.866558909416199,0.415263921022415
177.8,8.67280177772045E-03,0.717188954353333,0.406264543533325
177.90001,5.01033663749695E-03,0.565928936004639,0.395599871873856
178,8.51857708767056E-04,0.414234608411789,0.383225202560425
178.10001,-3.83933377452195E-03,0.263438552618027,0.369289100170135
178.2,-9.08813998103142E-03,0.114920631051064,0.353992074728012
178.3,-1.49089181795716E-02,-3.00812944769859E-02,0.337491869926453
178.40001,-2.13040858507156E-02,-0.170344084501266,0.319910317659378
178.5,-2.82584112137556E-02,-0.304746925830841,0.301196962594986
178.60001,-3.57451364398003E-02,-0.432364583015442,0.281594693660736
178.7,-4.37264107167721E-02,-0.552179098129272,0.261205911636353
178.8,-5.21532408893108E-02,-0.663530290126801,0.240076184272766
178.90001,-6.09474182128906E-02,-0.765726745128632,0.21828031539917
179,-7.00333267450333E-02,-0.858186721801758,0.196075037121773
179.10001,-7.93175175786018E-02,-0.940548241138458,0.173377856612206
179.2,-8.86947736144066E-02,-1.01245582103729,0.150405824184418
179.3,-9.80614945292473E-02,-1.07375919818878,0.126982629299164
179.40001,-0.107290163636208,-1.12432742118835,0.103467226028442
179.5,-0.116251967847347,-1.16421246528625,7.98466876149178E-02
179.60001,-0.124824203550816,-1.19348394870758,0.056139200925827
179.7,-0.132875174283981,-1.21230840682983,3.24340835213661E-02
179.8,-0.140270739793777,-1.2209587097168,8.82765650749207E-03
179.90001,-0.146882861852646,-1.21975958347321,-1.45416809245944E-02
180,-0.152585938572884,-1.20910334587097,-3.77488434314728E-02
180.10001,-0.157259300351143,-1.18942511081696,-6.07720091938972E-02
180.2,-0.160791292786598,-1.16124737262726,-8.34532007575035E-02
180.3,-0.163078218698502,-1.12512540817261,-0.105779983103275
180.40001,-0.164032250642776,-1.08164894580841,-0.127835497260094
180.5,-0.16356785595417,-1.03148853778839,-0.149457395076752
180.60001,-0.161623790860176,-0.975329458713532,-0.17087996006012
180.7,-0.15815244615078,-0.913852512836456,-0.191739484667778
180.8,-0.153116852045059,-0.847814500331879,-0.212413519620895
180.90001,-0.146506503224373,-0.777985692024231,-0.232717573642731
181,-0.138323873281479,-0.705122828483582,-0.252511233091354
181.10001,-0.128592729568481,-0.629960834980011,-0.271974980831146
181.2,-0.117355726659298,-0.553272128105164,-0.291031330823898
181.3,-0.104670628905296,-0.475794285535812,-0.309603959321976
181.40001,-9.06194895505905E-02,-0.398241698741913,-0.327588587999344
181.5,-7.53028243780136E-02,-0.321290016174316,-0.344929486513138
181.60001,-5.88268488645554E-02,-0.24556502699852,-0.361718505620956
181.7,-4.13292050361633E-02,-0.171709224581718,-0.377592653036118
181.8,-2.29407213628292E-02,-0.100271888077259,-0.392424821853638
181.90001,-3.82173829711974E-03,-3.17355878651142E-02,-0.40619969367981
182,1.58611536026001E-02,3.33916358649731E-02,-0.418754309415817
182.10001,3.59400846064091E-02,9.47200804948807E-02,-0.429855972528458
182.2,5.62399849295616E-02,0.151881620287895,-0.439396470785141
182.3,7.65744373202324E-02,0.204595685005188,-0.447174251079559
182.40001,9.67591181397438E-02,0.252576649188995,-0.452992975711823
182.5,0.116609320044518,0.295635551214218,-0.456808865070343
182.60001,0.135940477252007,0.333647400140762,-0.45828178524971
182.7,0.154572159051895,0.366496115922928,-0.457349210977554
182.8,0.17232646048069,0.394160747528076,-0.453852742910385
182.90001,0.189024478197098,0.41664457321167,-0.447669178247452
183,0.20450147986412,0.434037357568741,-0.438703626394272
183.10001,0.218602433800697,0.446444481611252,-0.426695168018341
183.2,0.231168180704117,0.454071998596191,-0.411656349897385
183.3,0.242067843675613,0.457113027572632,-0.393466293811798
183.40001,0.251166462898254,0.455858141183853,-0.372152805328369
183.5,0.258342236280441,0.450645804405212,-0.34758260846138
183.60001,0.263493090867996,0.441843628883362,-0.319870054721832
183.7,0.26652517914772,0.429850876331329,-0.288785308599472
183.8,0.267369210720062,0.415124416351318,-0.254523873329163
183.90001,0.265958279371262,0.398123532533646,-0.217075407505035
184,0.262252509593964,0.379401326179504,-0.176588252186775
184.10001,0.256229013204575,0.359446257352829,-0.133140444755554
184.2,0.247879788279533,0.338795214891434,-8.69130417704582E-02
184.3,0.237222865223885,0.317977905273438,-3.80638763308525E-02
184.40001,0.224291458725929,0.297512501478195,1.31736164912581E-02
184.5,0.209149524569511,0.277914136648178,6.64526000618935E-02
184.60001,0.19187106192112,0.259646028280258,0.121596314013004
184.7,0.172567039728165,0.243102997541428,0.17809647321701
184.8,0.151356607675552,0.22874541580677,0.235573247075081
184.90001,0.128391206264496,0.216818958520889,0.293674111366272
185,0.103849858045578,0.207591399550438,0.351835191249847
185.10001,7.79145881533623E-02,0.201241567730904,0.409613966941833
185.2,5.08108362555504E-02,0.19784326851368,0.466365277767181
185.3,2.27580610662699E-02,0.197407379746437,0.521583914756775
185.40001,-5.99220814183354E-03,0.199860036373138,0.574626505374908
185.5,-3.51691916584969E-02,0.205044478178024,0.624944031238556
185.60001,-6.45046010613441E-02,0.212695330381393,0.671963512897491
185.7,-9.37176868319511E-02,0.222529947757721,0.714925467967987
185.8,-0.12252039462328,0.234119310975075,0.753462910652161
185.90001,-0.150628477334976,0.247070997953415,0.786904871463776
186,-0.177746295928955,0.26086950302124,0.81479948759079
186.10001,-0.203598082065582,0.274966895580292,0.836654603481293
186.2,-0.227916032075882,0.288896769285202,0.852041602134705
186.3,-0.250440716743469,0.302022993564606,0.860714197158813
186.40001,-0.270929723978043,0.313842058181763,0.862265586853027
186.5,-0.289154767990112,0.323792517185211,0.856631100177765
186.60001,-0.304924368858337,0.331421762704849,0.84347265958786
186.7,-0.318049967288971,0.336193650960922,0.822837054729462
186.8,-0.328390538692474,0.337683111429214,0.794754028320313
186.90001,-0.335822850465775,0.33557978272438,0.759287595748901
187,-0.340248554944992,0.329544097185135,0.716639935970306
187.10001,-0.341610670089722,0.319314420223236,0.666881024837494
187.2,-0.339877545833588,0.304769247770309,0.610476613044739
187.3,-0.335053265094757,0.28578969836235,0.547674894332886
187.40001,-0.327176928520203,0.262399762868881,0.478887468576431
187.5,-0.316312938928604,0.234669834375381,0.404817998409271
187.60001,-0.302561074495316,0.202806428074837,0.325698465108871
187.7,-0.28605118393898,0.16701877117157,0.242282748222351
187.8,-0.26693668961525,0.127651214599609,0.155176520347595
187.90001,-0.245401665568352,0.085131511092186,0.064931184053421
188,-0.221653565764427,3.99058647453785E-02,-2.75184605270624E-02
188.10001,-0.195904240012169,-7.47847370803356E-03,-0.121713317930698
188.2,-0.16840548813343,-5.64710386097431E-02,-0.216736316680908
188.3,-0.139391720294952,-0.106492578983307,-0.311986893415451
188.40001,-0.109140813350677,-0.156888976693153,-0.406436294317245
188.5,-7.79214575886726E-02,-0.207067877054214,-0.499572366476059
188.60001,-4.59925308823586E-02,-0.256430625915527,-0.590544462203979
188.7,-1.36491330340505E-02,-0.304360032081604,-0.678428828716278
188.8,1.88485011458397E-02,-0.350317031145096,-0.762592256069183
188.90001,5.12324757874012E-02,-0.393821656703949,-0.842283248901367
189,8.32208096981049E-02,-0.434363126754761,-0.916637122631073
189.10001,0.114565193653107,-0.471610814332962,-0.98499345779419
189.2,0.145004600286484,-0.505179166793823,-1.04663634300232
189.3,0.174305081367493,-0.534831881523132,-1.10096037387848
189.40001,0.202232226729393,-0.560359477996826,-1.1473274230957
189.5,0.22855931520462,-0.581615209579468,-1.18511009216309
189.60001,0.253080666065216,-0.598530054092407,-1.21384930610657
189.7,0.275596082210541,-0.611045122146606,-1.23310470581055
189.8,0.295933574438095,-0.619225144386292,-1.24259281158447
189.90001,0.313916862010956,-0.62307471036911,-1.24180495738983
190,0.329395115375519,-0.622672915458679,-1.23066115379333
190.10001,0.342240929603577,-0.61817878484726,-1.20890784263611
190.2,0.352334320545197,-0.609655022621155,-1.17668950557709
190.3,0.359577894210815,-0.597241342067719,-1.13383603096008
190.40001,0.363900244235992,-0.581071734428406,-1.0806839466095
190.5,0.365248531103134,-0.561281979084015,-1.01747989654541
190.60001,0.363587617874146,-0.537972331047058,-0.944383382797241
190.7,0.358915388584137,-0.511304676532745,-0.862125873565674
190.8,0.351255089044571,-0.48137092590332,-0.771166682243347
190.90001,0.340651392936707,-0.448310136795044,-0.672181665897369
191,0.327180981636047,-0.412232398986816,-0.566143453121185
191.10001,0.310948401689529,-0.373312175273895,-0.453727245330811
191.2,0.292086809873581,-0.331681877374649,-0.336027354001999
191.3,0.270758181810379,-0.287570118904114,-0.214073285460472
191.40001,0.247144997119904,-0.241167604923248,-8.90321433544159E-02
191.5,0.221477329730988,-0.192749947309494,3.78776676952839E-02
191.60001,0.193978577852249,-0.142631098628044,0.165622413158417
191.7,0.164928615093231,-9.11533832550049E-02,0.292600065469742
191.8,0.134590163826942,-3.87147031724453E-02,0.417890548706055
191.90001,0.103273630142212,1.42617849633098E-02,0.539962291717529
192,7.12909325957298E-02,0.067262165248394,0.657817900180817
192.10001,0.038947831839323,0.119843833148479,0.77015620470047
192.2,6.58246828243136E-03,0.171408459544182,0.875864207744598
192.3,-2.55047082901001E-02,0.221455842256546,0.973864078521729
192.40001,-5.69854080677032E-02,0.269470393657684,1.06318211555481
192.5,-8.75552222132683E-02,0.314863264560699,1.1430436372757
192.60001,-0.116931021213531,0.357195466756821,1.21262884140015
192.7,-0.144832089543343,0.395969599485397,1.2712014913559
192.8,-0.171014681458473,0.430790215730667,1.31845033168793
192.90001,-0.195240572094917,0.46129310131073,1.35378360748291
193,-0.217305272817612,0.487167358398438,1.37703514099121
193.10001,-0.237033277750015,0.50818395614624,1.3878800868988
193.2,-0.254264861345291,0.524164974689484,1.38639318943024
193.3,-0.268889516592026,0.5350501537323,1.37264096736908
193.40001,-0.280805826187134,0.540784239768982,1.34679543972015
193.5,-0.289954006671906,0.541430234909058,1.30916821956635
193.60001,-0.296308428049088,0.53714919090271,1.26019382476807
193.7,-0.299859970808029,0.528123378753662,1.20027017593384
193.8,-0.300652742385864,0.514642536640167,1.13010191917419
193.90001,-0.298737019300461,0.497075468301773,1.05029201507568
194,-0.294205546379089,0.475832223892212,0.961713254451752
194.10001,-0.287169754505157,0.45139279961586,0.864969849586487
194.2,-0.277772814035416,0.42430454492569,0.761234164237976
194.3,-0.266169518232346,0.395113706588745,0.651141345500946
194.40001,-0.252536356449127,0.364446967840195,0.535846829414368
194.5,-0.237069800496101,0.332931786775589,0.416296154260635
194.60001,-0.219965875148773,0.301206737756729,0.29350757598877
194.7,-0.201442554593086,0.269891738891602,0.168551564216614
194.8,-0.181696146726608,0.239582180976868,4.22838591039181E-02
194.90001,-0.160950884222984,0.210810348391533,-8.39472189545631E-02
195,-0.139415979385376,0.184114351868629,-0.209274441003799
195.10001,-0.117293559014797,0.159926131367683,-0.332628309726715
195.2,-9.47805792093277E-02,0.138548254966736,-0.452929109334946
195.3,-7.20575302839279E-02,0.120249658823013,-0.56908768415451
195.40001,-4.93146404623985E-02,0.105190716683865,-0.680239856243134
195.5,-2.67151910811663E-02,9.34007987380028E-02,-0.785403966903687
195.60001,-4.41892305389047E-03,8.48265662789345E-02,-0.883623957633972
195.7,1.74223352223635E-02,0.079297810792923,-0.974007427692413
195.8,3.86806838214397E-02,0.076503686606884,-1.0557656288147
195.90001,0.059216745197773,7.61042535305023E-02,-1.12814903259277
196,7.89036825299263E-02,7.76415765285492E-02,-1.19054055213928
196.10001,9.76337194442749E-02,8.06276798248291E-02,-1.24221634864807
196.2,0.115288510918617,8.44727605581284E-02,-1.28291726112366
196.3,0.131766870617867,8.86494889855385E-02,-1.31209397315979
196.40001,0.146970316767693,9.25213769078255E-02,-1.32942533493042
196.5,0.16079668700695,9.55551490187645E-02,-1.33498668670654
196.60001,0.173157721757889,9.72250774502754E-02,-1.32852900028229
196.7,0.18396557867527,0.096995122730732,-1.31012845039368
196.8,0.193146660923958,9.44964960217476E-02,-1.28011906147003
196.90001,0.200625196099281,8.94000455737114E-02,-1.23861086368561
197,0.206346437335014,8.13692212104797E-02,-1.1861058473587
197.10001,0.210261687636375,7.03115165233612E-02,-1.12318313121796
197.2,0.212337851524353,5.61381541192532E-02,-1.05038201808929
197.3,0.21255624294281,3.88371236622334E-02,-0.968481779098511
197.40001,0.210918799042702,1.85137744992971E-02,-0.8782679438591
197.5,0.20744651556015,-4.74155228585005E-03,-0.78066349029541
197.60001,0.202178195118904,-3.06387450546026E-02,-0.676584005355835
197.7,0.19517508149147,-5.89888840913773E-02,-0.566990971565247
197.8,0.18651095032692,-8.94860699772835E-02,-0.453089952468872
197.90001,0.176287204027176,-0.121772855520248,-0.335787415504456
198,0.16462105512619,-0.155546545982361,-0.216465249657631
198.10001,0.151650458574295,-0.190455064177513,-9.60599780082703E-02
198.2,0.137523859739304,-0.226162850856781,2.41952296346426E-02
198.3,0.12239558249712,-0.262309163808823,0.143377587199211
198.40001,0.106448113918304,-0.298578143119812,0.260080546140671
198.5,8.98588448762894E-02,-0.334599256515503,0.373420536518097
198.60001,7.28101804852486E-02,-0.37011981010437,0.482361614704132
198.7,5.54961822926998E-02,-0.404823452234268,0.585858881473541
198.8,3.81025224924088E-02,-0.438450664281845,0.683043718338013
198.90001,2.08105146884918E-02,-0.470706880092621,0.773065686225891
199,3.8050333969295E-03,-0.501337349414825,0.855144560337067
199.10001,-1.27414334565401E-02,-0.530103027820587,0.928517162799835
199.2,-2.86685563623905E-02,-0.556775987148285,0.992716670036316
199.3,-4.38319481909275E-02,-0.581030309200287,1.04703259468079
199.40001,-5.80811537802219E-02,-0.602769136428833,1.0912549495697
199.5,-7.13038519024849E-02,-0.621662080287933,1.12488031387329
199.60001,-8.33850055932999E-02,-0.637510716915131,1.14774465560913
199.7,-9.42370221018791E-02,-0.650086045265198,1.15969789028168
199.8,-0.103776261210442,-0.659175992012024,1.16072595119476
199.90001,-0.111951693892479,-0.664558231830597,1.15095591545105
200,-0.118715077638626,-0.666018009185791,1.13051581382751
