Structure Position, RAO-Based Response
Line A: Structure Position, RAO-Based Response - Global Z (Part - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [m]
Line B: Structure Position, RAO-Based Response - Global RX (Part) [°]
Line C: Structure Position, RAO-Based Response - Global RY (Part) [°]

*Time (s),Line A (m),Line B (°),Line C (°)
129.10001,-5.80637417733669E-02,1.97829008102417,-1.13156616687775
129.2,-7.61200413107872E-02,1.92816925048828,-1.11650204658508
129.3,-9.38530340790749E-02,1.86588990688324,-1.09376645088196
129.40001,-0.1111154332757,1.79174733161926,-1.06346297264099
129.5,-0.127757474780083,1.70608282089233,-1.02561295032501
129.60001,-0.143650844693184,1.60928022861481,-0.98034280538559
129.7,-0.15866032242775,1.50190222263336,-0.927904486656189
129.8,-0.172669887542725,1.38448917865753,-0.868467211723328
129.90001,-0.185564443469048,1.25771248340607,-0.802361965179443
130,-0.197239845991135,1.12232863903046,-0.729931890964508
130.10001,-0.207608982920647,0.979108810424805,-0.651610434055328
130.2,-0.216585770249367,0.828962981700897,-0.567862033843994
130.3,-0.224102273583412,0.672739267349243,-0.479163020849228
130.40001,-0.230098396539688,0.511444330215454,-0.386056482791901
130.5,-0.234523966908455,0.346076250076294,-0.289136916399002
130.60001,-0.23734787106514,0.177658960223198,-0.189037561416626
130.7,-0.238543674349785,7.30231031775475E-03,-8.64238515496254E-02
130.8,-0.238102853298187,-0.163968414068222,1.80769395083189E-02
130.90001,-0.236028075218201,-0.335002928972244,0.123652301728725
131,-0.232335329055786,-0.504666745662689,0.2296002805233
131.10001,-0.227051645517349,-0.671912372112274,0.335199058055878
131.2,-0.220219597220421,-0.835558593273163,0.439615547657013
131.3,-0.211887910962105,-0.994591534137726,0.542107343673706
131.40001,-0.202118769288063,-1.14792704582214,0.64191871881485
131.5,-0.190988227725029,-1.29450035095215,0.738148808479309
131.60001,-0.178573936223984,-1.43340992927551,0.830163478851318
131.7,-0.164964124560356,-1.56369197368622,0.917161345481873
131.8,-0.150253623723984,-1.68453800678253,0.998490869998932
131.90001,-0.134542196989059,-1.79515624046326,1.07345855236053
132,-0.117937445640564,-1.89483559131622,1.14143943786621
132.10001,-0.100540868937969,-1.98301124572754,1.20192694664001
132.2,-8.24663713574409E-02,-2.05913186073303,1.25438034534454
132.3,-6.38232752680779E-02,-2.12279081344604,1.29841005802155
132.40001,-4.47250418365002E-02,-2.17364048957825,1.3336021900177
132.5,-2.52901073545218E-02,-2.21144604682922,1.35970759391785
132.60001,-5.62805216759443E-03,-2.23602318763733,1.37648439407349
132.7,1.41401374712586E-02,-2.247314453125,1.38378477096558
132.8,0.033901434391737,-2.24531412124634,1.38154602050781
132.90001,5.35382926464081E-02,-2.23009014129639,1.36971282958984
133,7.29285180568695E-02,-2.20179557800293,1.34837937355042
133.10001,9.19599160552025E-02,-2.16063022613525,1.31763887405396
133.2,0.110510379076004,-2.10687613487244,1.27769875526428
133.3,0.128470808267593,-2.04084849357605,1.22880029678345
133.40001,0.145723313093185,-1.96293616294861,1.17128384113312
133.5,0.162157267332077,-1.87360227108002,1.10550975799561
133.60001,0.177667245268822,-1.77330768108368,1.0319287776947
133.7,0.192150250077248,-1.66264486312866,0.951062560081482
133.8,0.205516308546066,-1.54215955734253,0.863430500030518
133.90001,0.21767321228981,-1.41254103183746,0.769757866859436
134,0.228541627526283,-1.27447760105133,0.670558393001556
134.10001,0.238053098320961,-1.12868976593018,0.566599071025848
134.2,0.246145367622375,-0.976024985313415,0.458731144666672
134.3,0.252772808074951,-0.817248821258545,0.347562819719315
134.40001,0.25789338350296,-0.653254568576813,0.233954846858978
134.5,0.261482685804367,-0.485001802444458,0.118805803358555
134.60001,0.263525396585464,-0.313379794359207,2.94729345478117E-03
134.7,0.26401948928833,-0.139408856630325,-0.112807035446167
134.8,0.262973636388779,3.59574295580387E-02,-0.22762294113636
134.90001,0.26040706038475,0.211693704128265,-0.340646594762802
135,0.256353944540024,0.386725604534149,-0.450981110334396
135.10001,0.25085324048996,0.560081362724304,-0.5578932762146
135.2,0.243962869048119,0.730688869953156,-0.660719692707062
135.3,0.235737383365631,0.897522509098053,-0.75847327709198
135.40001,0.226252093911171,1.0595908164978,-0.850658655166626
135.5,0.215585500001907,1.21584606170654,-0.93651807308197
135.60001,0.203819319605827,1.36537790298462,-1.01551711559296
135.7,0.191048160195351,1.50721061229706,-1.08714556694031
135.8,0.177364438772202,1.64047002792358,-1.15083539485931
135.90001,0.162872165441513,1.76429498195648,-1.20627629756927
136,0.147674545645714,1.87785422801971,-1.25304543972015
136.10001,0.131873443722725,1.98045098781586,-1.29097199440002
136.2,0.115582272410393,2.07133865356445,-1.31977820396423
136.3,9.89016368985176E-02,2.14993715286255,-1.33937978744507
136.40001,8.19419994950294E-02,2.21566009521484,-1.34971082210541
136.5,6.48128613829613E-02,2.26800465583801,-1.35077452659607
136.60001,4.76149432361126E-02,2.30656218528748,-1.3426741361618
136.7,3.04519329220057E-02,2.3309760093689,-1.3255432844162
136.8,1.34216491132975E-02,2.34098124504089,-1.29962027072906
136.90001,-3.37868882343173E-03,2.33639526367188,-1.26516437530518
137,-1.98568869382143E-02,2.31711459159851,-1.2225296497345
137.10001,-3.59306037425995E-02,2.28311681747437,-1.17211747169495
137.2,-5.15141114592552E-02,2.23449802398682,-1.114413022995
137.3,-6.65391609072685E-02,2.17142629623413,-1.0498594045639
137.40001,-8.09369087219238E-02,2.09417200088501,-0.979068875312805
137.5,-9.46433767676353E-02,2.00313591957092,-0.902632653713226
137.60001,-0.107612252235413,1.89878559112549,-0.821188449859619
137.7,-0.119794920086861,1.78172647953033,-0.73539674282074
137.8,-0.131158232688904,1.65263485908508,-0.645991265773773
137.90001,-0.14167033135891,1.51233303546906,-0.553723633289337
138,-0.151307359337807,1.36171436309814,-0.459233909845352
138.10001,-0.160059064626694,1.20175755023956,-0.363353461027145
138.2,-0.167910933494568,1.03356981277466,-0.26683384180069
138.3,-0.174861863255501,0.858255565166473,-0.17033751308918
138.40001,-0.180910363793373,0.677072882652283,-7.45973512530327E-02
138.5,-0.186058327555656,0.491325229406357,1.96490064263344E-02
138.60001,-0.190309807658195,0.302264243364334,0.111782319843769
138.7,-0.193672195076942,0.111299149692059,0.201249659061432
138.8,-0.196152061223984,-8.02626982331276E-02,0.287453860044479
138.90001,-0.197754755616188,-0.271046102046967,0.369903326034546
139,-0.198489278554916,-0.45963391661644,0.448121249675751
139.10001,-0.198361039161682,-0.64477401971817,0.521763205528259
139.2,-0.197377070784569,-0.825092911720276,0.590454876422882
139.3,-0.19554691016674,-0.999396681785584,0.653990805149078
139.40001,-0.192879274487495,-1.16642034053802,0.712054789066315
139.5,-0.189388751983643,-1.32498455047607,0.764479041099548
139.60001,-0.185086667537689,-1.47404503822327,0.811149001121521
139.7,-0.179993659257889,-1.61253249645233,0.851933896541595
139.8,-0.174130290746689,-1.73952901363373,0.886718213558197
139.90001,-0.167525336146355,-1.85416090488434,0.915507674217224
140,-0.160212472081184,-1.95564496517181,0.93830943107605
140.10001,-0.152223452925682,-2.04333543777466,0.955090999603272
140.2,-0.143602639436722,-2.11662530899048,0.96588009595871
140.3,-0.134392261505127,-2.17510604858398,0.970820903778076
140.40001,-0.124641701579094,-2.21840953826904,0.969996273517609
140.5,-0.114400006830692,-2.24631333351135,0.963533520698547
140.60001,-0.103718362748623,-2.25871801376343,0.951532006263733
140.7,-9.26515087485313E-02,-2.25566411018372,0.934300184249878
140.8,-8.12494903802872E-02,-2.23730063438416,0.912006914615631
140.90001,-6.95682913064957E-02,-2.20388317108154,0.88493674993515
141,-0.057661984115839,-2.15581846237183,0.853324949741364
141.10001,-4.55796904861927E-02,-2.09358668327332,0.817515909671783
141.2,-3.33754532039165E-02,-2.01782298088074,0.777820110321045
141.3,-2.10985131561756E-02,-1.92919611930847,0.734575033187866
141.40001,-8.80007445812225E-03,-1.82850444316864,0.688116252422333
141.5,3.46909021027386E-03,-1.71664750576019,0.638850629329681
141.60001,1.56634673476219E-02,-1.59452748298645,0.587102472782135
141.7,2.77278255671263E-02,-1.46316111087799,0.533232986927032
141.8,3.96212488412857E-02,-1.32355535030365,0.477601259946823
141.90001,5.12919351458549E-02,-1.17682409286499,0.420561224222183
142,6.26905709505081E-02,-1.02408885955811,0.362482339143753
142.10001,7.37732648849487E-02,-0.866445124149323,0.303660124540329
142.2,8.44956487417221E-02,-0.705074608325958,0.244415551424027
142.3,9.48133915662766E-02,-0.541096329689026,0.185100644826889
142.40001,0.104685470461845,-0.375673592090607,0.125992178916931
142.5,0.114069223403931,-0.209969326853752,6.73580095171928E-02
142.60001,0.122932508587837,-4.50940504670143E-02,9.53544117510319E-03
142.7,0.131238713860512,0.117817349731922,-4.72546443343163E-02
142.8,0.138961851596832,0.277720093727112,-0.102750480175018
142.90001,0.146072998642921,0.433534413576126,-0.156695425510406
143,0.152550935745239,0.584212839603424,-0.208819106221199
143.10001,0.158377587795258,0.7288419008255,-0.258923888206482
143.2,0.16353814303875,0.866440236568451,-0.306787967681885
143.3,0.168024748563766,0.996182382106781,-0.352226287126541
143.40001,0.171829119324684,1.11723673343658,-0.394996821880341
143.5,0.174949109554291,1.22885048389435,-0.434987396001816
143.60001,0.177384331822395,1.33037960529327,-0.471974402666092
143.7,0.179137259721756,1.42120945453644,-0.505834519863129
143.8,0.180213883519173,1.50084733963013,-0.536426961421967
143.90001,0.180621042847633,1.56886732578278,-0.563652753829956
144,0.180364683270454,1.62494504451752,-0.58745014667511
144.10001,0.17945659160614,1.66884434223175,-0.60775238275528
144.2,0.177904218435287,1.70043051242828,-0.624491274356842
144.3,0.175719305872917,1.71965980529785,-0.637694299221039
144.40001,0.172909259796143,1.72658812999725,-0.647285342216492
144.5,0.169486284255981,1.72137486934662,-0.653360188007355
144.60001,0.165457502007484,1.70429670810699,-0.655976831912994
144.7,0.160852238535881,1.67640745639801,-0.655371904373169
144.8,0.155612543225288,1.6380695104599,-0.651338994503021
144.90001,0.149740979075432,1.58970141410828,-0.643902540206909
145,0.143251687288284,1.53189253807068,-0.633185565471649
145.10001,0.136155396699905,1.46525096893311,-0.619300305843353
145.2,0.128468438982964,1.39048564434052,-0.602330505847931
145.3,0.120210133492947,1.30826342105865,-0.582404255867004
145.40001,0.111404232680798,1.21937489509583,-0.559711158275604
145.5,0.10207661241293,1.12460970878601,-0.534398198127747
145.60001,9.22560542821884E-02,1.02473747730255,-0.50660365819931
145.7,8.19778516888618E-02,0.920587837696076,-0.476480305194855
145.8,7.12771862745285E-02,0.812975764274597,-0.444262802600861
145.90001,6.01972080767155E-02,0.702696621417999,-0.410030335187912
146,4.87779341638088E-02,0.590641140937805,-0.374075800180435
146.10001,3.70657593011856E-02,0.477551311254501,-0.336556524038315
146.2,2.51072719693184E-02,0.364273935556412,-0.297672599554062
146.3,1.29515705630183E-02,0.25156906247139,-0.257686406373978
146.40001,6.49605586659163E-04,0.140229567885399,-0.216886565089226
146.5,-1.17461960762739E-02,3.10116671025753E-02,-0.175469025969505
146.60001,-2.41861194372177E-02,-7.54190310835838E-02,-0.133688524365425
146.7,-3.66135016083717E-02,-0.178318336606026,-9.19074341654778E-02
146.8,-0.048978004604578,-0.277080655097961,-5.03846183419228E-02
146.90001,-6.12213872373104E-02,-0.371107071638107,-9.38431359827518E-03
147,-7.32874870300293E-02,-0.459837913513184,3.07835154235363E-02
147.10001,-8.51221680641174E-02,-0.542799770832062,6.98471814393997E-02
147.2,-9.66599062085152E-02,-0.619522571563721,0.107440434396267
147.3,-0.107849329710007,-0.689673602581024,0.143392235040665
147.40001,-0.118623413145542,-0.75295501947403,0.177440792322159
147.5,-0.128917336463928,-0.809115529060364,0.20934385061264
147.60001,-0.138676479458809,-0.858009696006775,0.238910093903542
147.7,-0.147831618785858,-0.899513602256775,0.265951007604599
147.8,-0.156325772404671,-0.933618366718292,0.290336847305298
147.90001,-0.164094761013985,-0.960364520549774,0.311987370252609
148,-0.171083956956863,-0.979785084724426,0.330703794956207
148.10001,-0.177240833640099,-0.992065370082855,0.346541255712509
148.2,-0.182514041662216,-0.997352123260498,0.35937973856926
148.3,-0.186864107847214,-0.995894849300385,0.369301915168762
148.40001,-0.190254628658295,-0.987894654273987,0.376187413930893
148.5,-0.192655175924301,-0.973675727844238,0.380164563655853
148.60001,-0.194049045443535,-0.953512132167816,0.381254374980927
148.7,-0.194422781467438,-0.927730321884155,0.379528015851974
148.8,-0.193774789571762,-0.896643459796906,0.375053226947784
148.90001,-0.192108526825905,-0.860649466514587,0.367995142936707
149,-0.189439535140991,-0.820076942443848,0.35840255022049
149.10001,-0.18578439950943,-0.775316834449768,0.346483558416367
149.2,-0.181174248456955,-0.726756691932678,0.332343399524689
149.3,-0.175640374422073,-0.674793839454651,0.316214919090271
149.40001,-0.169223189353943,-0.619825422763824,0.298187583684921
149.5,-0.161965772509575,-0.562343597412109,0.278643399477005
149.60001,-0.153914108872414,-0.502728819847107,0.257703244686127
149.7,-0.145119041204453,-0.441464900970459,0.235606357455254
149.8,-0.135633125901222,-0.378975331783295,0.212602257728577
149.90001,-0.125510722398758,-0.315763831138611,0.188998013734818
150,-0.114812113344669,-0.252280712127686,0.165041387081146
150.10001,-0.103593185544014,-0.18898418545723,0.140967339277267
150.2,-9.19148996472359E-02,-0.12635426223278,0.117043308913708
150.3,-7.98369497060776E-02,-6.47902712225914E-02,9.34898629784584E-02
150.40001,-6.74237683415413E-02,-4.7858296893537E-03,7.05849826335907E-02
150.5,-0.054740808904171,5.32650835812092E-02,4.85051646828651E-02
150.60001,-4.18492555618286E-02,0.108982272446156,2.74629928171635E-02
150.7,-2.88175586611032E-02,0.161964640021324,7.62668019160628E-03
150.8,-1.57064292579889E-02,0.211897864937782,-1.08315730467439E-02
150.90001,-2.58743856102228E-03,0.258452504873276,-2.77845170348883E-02
151,1.04733901098371E-02,0.301349580287933,-4.31444309651852E-02
151.10001,2.34159398823977E-02,0.340350478887558,-5.67940957844257E-02
151.2,3.61712574958801E-02,0.375221580266953,-6.86824545264244E-02
151.3,4.86831590533257E-02,0.405805021524429,-7.87646248936653E-02
151.40001,6.08866140246391E-02,0.431935220956802,-8.70065316557884E-02
151.5,0.072725273668766,0.453503012657166,-0.093377023935318
151.60001,8.41490477323532E-02,0.470410287380219,-9.78612452745438E-02
151.7,9.51026976108551E-02,0.48264017701149,-0.100532077252865
151.8,0.10554376244545,0.490154922008514,-0.101366505026817
151.90001,0.115426927804947,0.492988854646683,-0.100427567958832
152,0.124712578952312,0.491179764270782,-9.77513715624809E-02
152.10001,0.133368194103241,0.484834313392639,-9.34138670563698E-02
152.2,0.141357958316803,0.474066466093063,-8.74699801206589E-02
152.3,0.148658901453018,0.459032535552979,-8.00546184182167E-02
152.40001,0.155243292450905,0.439952164888382,-7.12505206465721E-02
152.5,0.161090269684792,0.417011886835098,-6.11334815621376E-02
152.60001,0.166181221604347,0.390522539615631,-4.98961582779884E-02
152.7,0.170500755310059,0.360775947570801,-0.037692952901125
152.8,0.174033731222153,0.328076303005219,-2.46188510209322E-02
152.90001,0.176770105957985,0.292810827493668,-1.09320115298033E-02
153,0.178700789809227,0.255382090806961,3.16064339131117E-03
153.10001,0.179818034172058,0.216163218021393,1.75560135394335E-02
153.2,0.180118575692177,0.175622880458832,3.19051817059517E-02
153.3,0.17960187792778,0.134183764457703,4.60635386407375E-02
153.40001,0.178267747163773,9.23045575618744E-02,5.97811713814735E-02
153.5,0.176120460033417,5.04418425261974E-02,0.072818323969841
153.60001,0.173168778419495,9.03662852942944E-03,8.49998518824577E-02
153.7,0.1694256067276,-3.14517542719841E-02,9.60286036133766E-02
153.8,0.164905235171318,-7.06106722354889E-02,0.105726353824139
153.90001,0.159626021981239,-0.108023144304752,0.113949850201607
154,0.15361388027668,-0.143302097916603,0.120450012385845
154.10001,0.14689727127552,-0.176085010170937,0.125061079859734
154.2,0.139508709311485,-0.206058755517006,0.127727687358856
154.3,0.131482049822807,-0.232908517122269,0.128259018063545
154.40001,0.122859835624695,-0.256406307220459,0.12665019929409
154.5,0.113684572279453,-0.276302248239517,0.122824490070343
154.60001,0.104001089930534,-0.292411088943481,0.116731494665146
154.7,9.38602611422539E-02,-0.304578632116318,0.108363032341003
154.8,8.33107233047485E-02,-0.312686562538147,9.77454409003258E-02
154.90001,7.24046751856804E-02,-0.316639184951782,8.49249958992004E-02
155,6.11968673765659E-02,-0.316409379243851,7.00058117508888E-02
155.10001,4.97393496334553E-02,-0.311983048915863,5.30764348804951E-02
155.2,3.80883626639843E-02,-0.303353071212769,3.42300944030285E-02
155.3,2.62958239763975E-02,-0.290581434965134,1.36370463296771E-02
155.40001,1.44190788269043E-02,-0.273770958185196,-8.53600259870291E-03
155.5,2.5131965521723E-03,-0.253032594919205,-3.21108736097813E-02
155.60001,-9.36823431402445E-03,-0.228511691093445,-5.69039210677147E-02
155.7,-2.11645178496838E-02,-0.200444206595421,-8.26032608747482E-02
155.8,-3.28265242278576E-02,-0.169022127985954,-0.109057389199734
155.90001,-4.42928522825241E-02,-0.134533613920212,-0.135958626866341
156,-5.55044785141945E-02,-9.72942188382149E-02,-0.163005664944649
156.10001,-6.64078518748283E-02,-5.76521717011929E-02,-0.189901247620583
156.2,-7.69399106502533E-02,-1.59715637564659E-02,-0.21636638045311
156.3,-8.70454087853432E-02,2.73218080401421E-02,-0.242059662938118
156.40001,-9.66665744781494E-02,0.071778766810894,-0.266661733388901
156.5,-0.105742305517197,0.116932973265648,-0.289858460426331
156.60001,-0.114221021533012,0.162324011325836,-0.311332762241364
156.7,-0.12204597145319,0.207430452108383,-0.330814868211746
156.8,-0.129166573286057,0.251768916845322,-0.348005145788193
156.90001,-0.135537922382355,0.294820636510849,-0.362629294395447
157,-0.141118481755257,0.336087614297867,-0.374441146850586
157.10001,-0.145872861146927,0.37512418627739,-0.383308827877045
157.2,-0.149768888950348,0.411452263593674,-0.389029949903488
157.3,-0.152787625789642,0.44464498758316,-0.391460955142975
157.40001,-0.1549132168293,0.474324256181717,-0.390594094991684
157.5,-0.156138032674789,0.500100612640381,-0.386296927928925
157.60001,-0.156463757157326,0.521700382232666,-0.378658950328827
157.7,-0.155901208519936,0.538821518421173,-0.367688715457916
157.8,-0.154464974999428,0.551252543926239,-0.353495210409164
157.90001,-0.152180194854736,0.558793783187866,-0.336163103580475
158,-0.149076983332634,0.561315298080444,-0.315910130739212
158.10001,-0.145192876458168,0.558715164661407,-0.292872697114944
158.2,-0.140569627285004,0.550933659076691,-0.267227172851563
158.3,-0.135257035493851,0.537999153137207,-0.239354968070984
158.40001,-0.129306107759476,0.519924581050873,-0.209350898861885
158.5,-0.122774913907051,0.496798604726791,-0.177572757005692
158.60001,-0.11571904271841,0.468756854534149,-0.144268676638603
158.7,-0.108205884695053,0.435972899198532,-0.109712019562721
158.8,-0.100294016301632,0.398654699325562,-7.42182210087776E-02
158.90001,-9.20522809028625E-02,0.357059001922607,-3.80792580544949E-02
159,-8.35475698113441E-02,0.311509639024734,-1.58948637545109E-03
159.10001,-7.48444497585297E-02,0.262327253818512,3.49516198039055E-02
159.2,-0.066012367606163,0.209900319576263,0.071301631629467
159.3,-5.71163520216942E-02,0.15466420352459,0.107114680111408
159.40001,-4.82209958136082E-02,9.70317125320435E-02,0.142180904746056
159.5,-3.93902249634266E-02,3.75369489192963E-02,0.176191240549088
159.60001,-3.06802839040756E-02,-2.33776196837425E-02,0.208964377641678
159.7,-0.022151093930006,-8.51439833641052E-02,0.240238159894943
159.8,-1.38528719544411E-02,-0.147268295288086,0.269841283559799
159.90001,-5.83057664334774E-03,-0.209194153547287,0.297563165426254
160,1.87073543202132E-03,-0.270393997430801,0.32329249382019
160.10001,9.21941082924604E-03,-0.330338269472122,0.346836894750595
160.2,1.61842051893473E-02,-0.388513535261154,0.368135839700699
160.3,2.27464567869902E-02,-0.444443613290787,0.387097120285034
160.40001,2.88927759975195E-02,-0.497678071260452,0.403703898191452
160.5,3.46116051077843E-02,-0.547733128070831,0.417855441570282
160.60001,3.99053990840912E-02,-0.594255268573761,0.429614365100861
160.7,4.47781644761562E-02,-0.636886298656464,0.438986241817474
160.8,4.92421574890614E-02,-0.675279378890991,0.445979624986649
160.90001,5.33133037388325E-02,-0.709169626235962,0.450680017471313
161,0.057011540979147,-0.738306701183319,0.453122854232788
161.10001,0.060361310839653,-0.762507259845734,0.453415989875794
161.2,6.33894875645638E-02,-0.781596779823303,0.451608806848526
161.3,6.61219581961632E-02,-0.795458376407623,0.447750926017761
161.40001,6.85884729027748E-02,-0.804029047489166,0.441983997821808
161.5,7.08156451582909E-02,-0.807251393795013,0.43433690071106
161.60001,7.28311985731125E-02,-0.805138885974884,0.424900829792023
161.7,7.46582671999931E-02,-0.797696471214294,0.413744956254959
161.8,0.076321579515934,-0.785005927085876,0.400885671377182
161.90001,7.78385922312737E-02,-0.767156362533569,0.386364579200745
162,7.92269930243492E-02,-0.744315624237061,0.37027832865715
162.10001,8.05006995797157E-02,-0.716619849205017,0.352602511644363
162.2,8.16674679517746E-02,-0.68428635597229,0.333418041467667
162.3,0.082737572491169,-0.647549688816071,0.312744230031967
162.40001,8.37132558226585E-02,-0.60665100812912,0.290563613176346
162.5,8.45921784639359E-02,-0.56191873550415,0.266990929841995
162.60001,8.53735283017159E-02,-0.513624370098114,0.241998702287674
162.7,8.60517397522926E-02,-0.462141811847687,0.215662285685539
162.8,8.66165459156036E-02,-0.407792389392853,0.188027024269104
162.90001,8.70582833886147E-02,-0.350956916809082,0.159148126840591
163,8.73628854751587E-02,-0.292022496461868,0.129108741879463
163.10001,8.75154063105583E-02,-0.231366530060768,9.79913175106049E-02
163.2,8.74979645013809E-02,-0.169390022754669,6.58770054578781E-02
163.3,8.72912928462029E-02,-0.106452740728855,3.28636430203915E-02
163.40001,8.68765115737915E-02,-4.29643504321575E-02,-8.73869867064059E-04
163.5,8.62327739596367E-02,0.020698182284832,-0.03522889316082
163.60001,8.53375494480133E-02,8.42225104570389E-02,-7.01286867260933E-02
163.7,8.41709449887276E-02,0.147208154201508,-0.105341114103794
163.8,8.27087461948395E-02,0.209364652633667,-0.14073733985424
163.90001,8.09333547949791E-02,0.270363032817841,-0.17612187564373
164,7.88249596953392E-02,0.329894304275513,-0.211320966482163
164.10001,7.63675421476364E-02,0.38770380616188,-0.246162295341492
164.2,7.35457241535187E-02,0.443529605865479,-0.280423015356064
164.3,0.070349745452404,0.497108221054077,-0.313887804746628
164.40001,6.67707473039627E-02,0.548204243183136,-0.346339285373688
164.5,6.28100782632828E-02,0.596591711044312,-0.377563208341599
164.60001,5.84673099219799E-02,0.642050266265869,-0.407309383153915
164.7,5.37489987909794E-02,0.68436723947525,-0.435355931520462
164.8,4.86702807247639E-02,0.723341405391693,-0.461446523666382
164.90001,4.32479195296764E-02,0.758772313594818,-0.485381215810776
165,3.75085063278675E-02,0.790440380573273,-0.506852686405182
165.10001,3.14777120947838E-02,0.818165957927704,-0.525703012943268
165.2,2.51921433955431E-02,0.841737806797028,-0.54166316986084
165.3,1.86855997890234E-02,0.86101496219635,-0.554549992084503
165.40001,1.20037766173482E-02,0.875775516033173,-0.564145982265472
165.5,5.19003113731742E-03,0.885882973670959,-0.570327758789063
165.60001,-1.71084422618151E-03,0.891193151473999,-0.572909533977509
165.7,-8.64973198622465E-03,0.891575217247009,-0.571788251399994
165.8,-1.55814588069916E-02,0.886926889419556,-0.566887021064758
165.90001,-2.24569495767355E-02,0.877178072929382,-0.558181285858154
166,-2.92291790246964E-02,0.862270951271057,-0.545622706413269
166.10001,-3.58562096953392E-02,0.842196047306061,-0.529250264167786
166.2,-0.042294267565012,0.816969096660614,-0.509115397930145
166.3,-4.85053658485413E-02,0.786649346351624,-0.485363274812698
166.40001,-5.44531047344208E-02,0.751304268836975,-0.458098232746124
166.5,-0.06010352820158,0.711095690727234,-0.427529841661453
166.60001,-6.54261782765388E-02,0.66613382101059,-0.393801242113113
166.7,-7.03960210084915E-02,0.61666738986969,-0.357228815555573
166.8,-7.49908611178398E-02,0.56288880109787,-0.318023085594177
166.90001,-7.91889205574989E-02,0.505093216896057,-0.276520371437073
167,-8.29736888408661E-02,0.443579286336899,-0.233009770512581
167.10001,-8.63350406289101E-02,0.378681063652039,-0.187861070036888
167.2,-8.92606750130653E-02,0.310771703720093,-0.141355812549591
167.3,-9.17448922991753E-02,0.240246325731277,-9.39132422208786E-02
167.40001,-0.093784362077713,0.167525812983513,-0.045836690813303
167.5,-9.53793004155159E-02,9.30846258997917E-02,2.46772263199091E-03
167.60001,-0.096532016992569,0.017424151301384,5.05993291735649E-02
167.7,-9.72492769360542E-02,-5.89622221887112E-02,9.82426255941391E-02
167.8,-9.75415632128716E-02,-0.135548129677773,0.145019203424454
167.90001,-9.74203422665596E-02,-0.211784884333611,0.190575137734413
168,-9.69001427292824E-02,-0.287058502435684,0.234503507614136
168.10001,-9.59985256195068E-02,-0.360856890678406,0.276548266410828
168.2,-0.094734787940979,-0.432586073875427,0.31638765335083
168.3,-9.31292548775673E-02,-0.501686453819275,0.353709608316422
168.40001,-9.12057608366013E-02,-0.567569196224213,0.388166129589081
168.5,-8.89863669872284E-02,-0.629708230495453,0.419584721326828
168.60001,-8.64932015538216E-02,-0.687604963779449,0.447707444429398
168.7,-8.37490037083626E-02,-0.740773618221283,0.472370594739914
168.8,-8.07778015732765E-02,-0.788751602172852,0.49334180355072
168.90001,-7.75956884026527E-02,-0.831181466579437,0.510566651821136
169,-7.42253810167313E-02,-0.867699861526489,0.523895680904388
169.10001,-7.06809237599373E-02,-0.898043096065521,0.533304572105408
169.2,-0.066977933049202,-0.921955585479736,0.538762211799622
169.3,-6.31285309791565E-02,-0.939320266246796,0.540323853492737
169.40001,-5.91410435736179E-02,-0.950016558170319,0.538021683692932
169.5,-5.50252459943295E-02,-0.954003036022186,0.531946957111359
169.60001,-5.07849454879761E-02,-0.951308786869049,0.52222090959549
169.7,-4.64255325496197E-02,-0.942044675350189,0.50905442237854
169.8,-4.19469736516476E-02,-0.926324784755707,0.492577999830246
169.90001,-3.73528823256493E-02,-0.904358685016632,0.473071277141571
170,-3.26418168842793E-02,-0.876416563987732,0.450725674629211
170.10001,-2.78152041137218E-02,-0.842755198478699,0.425815731287003
170.2,-2.28735879063606E-02,-0.803737103939056,0.398635923862457
170.3,-1.78156886249781E-02,-0.759722590446472,0.369448274374008
170.40001,-1.26417325809598E-02,-0.711113810539246,0.338542580604553
170.5,-7.3570916429162E-03,-0.658356189727783,0.306227892637253
170.60001,-1.96210597641766E-03,-0.601901233196259,0.272813141345978
170.7,3.54012218303978E-03,-0.542239427566528,0.238572239875793
170.8,9.14473924785852E-03,-0.479878902435303,0.203878596425056
170.90001,1.48460017517209E-02,-0.41529592871666,0.168908342719078
171,2.06337794661522E-02,-0.349036663770676,0.133992671966553
171.10001,2.65002623200417E-02,-0.281627476215363,0.099427342414856
171.2,3.24336513876915E-02,-0.213588774204254,6.54528811573982E-02
171.3,3.84259484708309E-02,-0.145457431674004,0.03233852237463
171.40001,4.44597341120243E-02,-7.77515694499016E-02,3.01043590297922E-04
171.5,5.05164563655853E-02,-1.09681561589241E-02,-3.04531715810299E-02
171.60001,5.65794631838799E-02,5.44312335550785E-02,-5.97083866596222E-02
171.7,6.26263618469238E-02,0.117931023240089,-8.72963517904282E-02
171.8,6.86360076069832E-02,0.179172560572624,-0.113132745027542
171.90001,7.45789185166359E-02,0.237694561481476,-0.136996895074844
172,8.04240331053734E-02,0.293143898248672,-0.158815145492554
172.10001,8.61429646611214E-02,0.345212429761887,-0.178561016917229
172.2,9.16948616504669E-02,0.393587201833725,-0.196087926626205
172.3,9.70470085740089E-02,0.438057780265808,-0.21146921813488
172.40001,0.102153487503529,0.478411495685577,-0.22467528283596
