Structure Position, RAO-Based Response
Line A: Structure Position, RAO-Based Response - Global Z (Part - Center of Gravity relative to Origin of Fixed Reference Axes (FRA)) [m]
Line B: Structure Position, RAO-Based Response - Global RX (Part) [°]
Line C: Structure Position, RAO-Based Response - Global RY (Part) [°]

*Time (s),Line A (m),Line B (°),Line C (°)
143.60001,5.73476776480675E-04,3.18244419759139E-04,-3.01470731756126E-06
143.7,5.86616282816976E-04,3.23526415741071E-04,-2.94410983769922E-06
143.8,5.9494556626305E-04,3.27225337969139E-04,-2.9625291517732E-06
143.90001,5.96433237660676E-04,3.29945236444473E-04,-3.09705660583859E-06
144,5.9023080393672E-04,3.32304480252787E-04,-3.32607442032895E-06
144.10001,5.76769059989601E-04,3.34839336574078E-04,-3.58620059159875E-06
144.2,5.5766140576452E-04,3.37923323968425E-04,-3.85965040550218E-06
144.3,5.35362574737519E-04,3.41719714924693E-04,-4.02893601858523E-06
144.40001,5.12773578520864E-04,3.46170243574306E-04,-4.04862885261537E-06
144.5,4.9267738359049E-04,3.51025839336216E-04,-3.87877253160696E-06
144.60001,4.77268564281985E-04,3.55901604052633E-04,-3.50944628735306E-06
144.7,4.67761768959463E-04,3.60359583282843E-04,-2.95305221698072E-06
144.8,4.64160431874916E-04,3.63986007869244E-04,-2.29866009249236E-06
144.90001,4.65259712655097E-04,3.66481050150469E-04,-1.58824911977717E-06
145,4.68817597720772E-04,3.67708038538694E-04,-9.19912110930454E-07
145.10001,4.71960782306269E-04,3.67733067832887E-04,-3.74553678739176E-07
145.2,4.71633218694478E-04,3.66816617315635E-04,-6.51190656952849E-09
145.3,4.65156132122502E-04,3.65381740266457E-04,1.27911533809311E-07
145.40001,4.50671795988455E-04,3.6395771894604E-04,5.49418253115164E-08
145.5,4.27495484473184E-04,3.63098311936483E-04,-1.97297083559533E-07
145.60001,3.96249204641208E-04,3.63305822247639E-04,-5.66069218166376E-07
145.7,3.58824763679877E-04,3.64952604286373E-04,-9.73317014540953E-07
145.8,3.18067759508267E-04,3.68224165868014E-04,-1.34096092097025E-06
145.90001,2.77393701253459E-04,3.73092654626817E-04,-1.60403988047619E-06
146,2.40244306041859E-04,3.79309640266001E-04,-1.72279180787882E-06
146.10001,2.09541889489628E-04,3.86441621230915E-04,-1.68913788911595E-06
146.2,1.87272962648422E-04,3.93920839997008E-04,-1.52658321894705E-06
146.3,1.741675514495E-04,4.01119148591533E-04,-1.28486215089652E-06
146.40001,1.69625971466303E-04,4.07425657613203E-04,-1.02893659459369E-06
146.5,1.71816587680951E-04,4.12327615777031E-04,-8.25229790279991E-07
146.60001,1.78015907295048E-04,4.15469781728461E-04,-7.27605993233738E-07
146.7,1.85045064426959E-04,4.1669700294733E-04,-7.65794140988874E-07
146.8,1.89806858543307E-04,4.16061986470595E-04,-9.38420384954952E-07
146.90001,1.89780563232489E-04,4.13816218497232E-04,-1.21226867122459E-06
147,1.83425945579074E-04,4.10358654335141E-04,-1.52773111494753E-06
147.10001,1.70409824931994E-04,4.06179140554741E-04,-1.80976815045142E-06
147.2,1.51629748870619E-04,4.0177974733524E-04,-1.98194675249397E-06
147.3,1.29026564536616E-04,3.97601921577007E-04,-1.98117618310789E-06
147.40001,1.05228085885756E-04,3.93961905501783E-04,-1.77089827957388E-06
147.5,8.30802018754184E-05,3.91009962186217E-04,-1.34913477722876E-06
147.60001,6.51097070658579E-05,3.88705666409805E-04,-7.49854109471926E-07
147.7,5.31000478076749E-05,3.8683574530296E-04,-3.9334640433708E-08
147.8,4.77287758258171E-05,3.85054823709652E-04,6.95478775014635E-07
147.90001,4.84444863104727E-05,3.82942555006593E-04,1.36080257107096E-06
148,5.3528361604549E-05,3.80087672965601E-04,1.87246268978925E-06
148.10001,6.03416410740465E-05,3.76153329852968E-04,2.17057959162048E-06
148.2,6.57731652609073E-05,3.709556767717E-04,2.2291719687928E-06
148.3,6.67265703668818E-05,3.64499224815518E-04,2.06081335818453E-06
148.40001,6.06502107984852E-05,3.56995471520349E-04,1.71407793914113E-06
148.5,4.59602524642833E-05,3.48846020642668E-04,1.26406609979313E-06
148.60001,2.23160186578752E-05,3.40582395438105E-04,7.98478424712812E-07
148.7,-9.28835925151361E-06,3.32805124344304E-04,4.02483067318826E-07
148.8,-4.66793135274202E-05,3.26079956721514E-04,1.42422123872166E-07
148.90001,-8.68103015818633E-05,3.20854160236195E-04,5.50807577326395E-08
149,-1.26231738249771E-04,3.17379832267761E-04,1.41316945700964E-07
149.10001,-1.61633332027122E-04,3.15658049657941E-04,3.67380408761164E-07
149.2,-1.9032669661101E-04,3.15433950163424E-04,6.719656084897E-07
149.3,-2.10673941182904E-04,3.1621748348698E-04,9.79591391114809E-07
149.40001,-2.22291477257386E-04,3.17348283715546E-04,1.21574203149066E-06
149.5,-2.26092350203544E-04,3.18090082146227E-04,1.3219491847849E-06
149.60001,-2.24101066123694E-04,3.17738595185801E-04,1.26839029235271E-06
149.7,-2.19074703636579E-04,3.15730052534491E-04,1.06029312973988E-06
149.8,-2.14054176467471E-04,3.11722629703581E-04,7.37943935291696E-07
149.90001,-2.11821912671439E-04,3.05659370496869E-04,3.69869781025045E-07
150,-2.14453219086863E-04,2.97774822684005E-04,4.00423800783756E-08
150.10001,-2.22973205382004E-04,2.88552837446332E-04,-1.67490853186791E-07
150.2,-2.3718956799712E-04,2.78667168458924E-04,-1.85585506073949E-07
150.3,-2.55769147770479E-04,2.68844974925742E-04,2.34519959008139E-08
150.40001,-2.76444159680977E-04,2.59775202721357E-04,4.58636662870049E-07
150.5,-2.96460639219731E-04,2.51972931437194E-04,1.07936398308084E-06
150.60001,-3.13040072796866E-04,2.45696806814522E-04,1.81143161626096E-06
150.7,-3.23896383633837E-04,2.40906534600072E-04,2.55852023656189E-06
150.8,-3.27643618220463E-04,2.37255284446292E-04,3.21925426760572E-06
150.90001,-3.24063643347472E-04,2.34158083912917E-04,3.70357338397298E-06
151,-3.14199656713754E-04,2.30879668379203E-04,3.94910603063181E-06
151.10001,-3.00191139103845E-04,2.26668678806163E-04,3.93151549360482E-06
151.2,-2.84992624074221E-04,2.20885398448445E-04,3.66846757060557E-06
151.3,-2.71863624220714E-04,2.13122882996686E-04,3.21588345286727E-06
151.40001,-2.6390579296276E-04,2.03291681827977E-04,2.658135144884E-06
151.5,-2.63519090367481E-04,1.91646860912442E-04,2.09252402783022E-06
151.60001,-2.72044213488698E-04,1.78757793037221E-04,1.61157072398055E-06
151.7,-2.89524090476334E-04,1.6543256060686E-04,1.28738645344129E-06
151.8,-3.14704142510891E-04,1.52582666487433E-04,1.15869636374555E-06
151.90001,-3.4520699409768E-04,1.4108355389908E-04,1.22535811897251E-06
152,-3.77908378141001E-04,1.31623499328271E-04,1.44920170441765E-06
152.10001,-4.09457628848031E-04,1.24581274576485E-04,1.7631352875469E-06
152.2,-4.36729256762192E-04,1.19965363410302E-04,2.08403707802063E-06
152.3,-4.57375950645655E-04,1.17395335109904E-04,2.33064974963781E-06
152.40001,-4.70121885882691E-04,1.16164766950533E-04,2.43892623075226E-06
152.5,-4.74958273116499E-04,1.15350310807116E-04,2.37547442338837E-06
152.60001,-4.7309891670011E-04,1.13962007162627E-04,2.1450696294778E-06
152.7,-4.66733064968139E-04,1.11113215098158E-04,1.78964535280102E-06
152.8,-4.58633527159691E-04,1.06166073237546E-04,1.38130667437508E-06
152.90001,-4.51657542726025E-04,9.88463070825674E-05,1.00915224265918E-06
153,-4.48268168838695E-04,8.92974203452468E-05,7.6200956300454E-07
153.10001,-4.50079271104187E-04,7.8046192356851E-05,7.11658060481568E-07
153.2,-4.57604095572606E-04,6.5938409534283E-05,8.94896629688446E-07
153.3,-4.70146391307935E-04,5.39714892511256E-05,1.3182584552851E-06
153.40001,-4.8592864186503E-04,4.31430962635204E-05,1.93985124496976E-06
153.5,-5.02399983815849E-04,3.42667008226272E-05,2.67497875938716E-06
153.60001,-5.16659929417074E-04,2.78258485195693E-05,3.4262111512362E-06
153.7,-5.25982410181314E-04,2.388438952039E-05,4.08661298934021E-06
153.8,-5.28294476680458E-04,2.20659330807393E-05,4.5581496124214E-06
153.90001,-5.22531103342772E-04,2.16058706428157E-05,4.78075071441708E-06
154,-5.08883036673069E-04,2.14800184039632E-05,4.72452666144818E-06
154.10001,-4.88777935970575E-04,2.05666019610362E-05,4.4067114686186E-06
154.2,-4.64709504740313E-04,1.78442132892087E-05,3.8850544115121E-06
154.3,-4.39842639025301E-04,1.2562415577122E-05,3.24705615639687E-06
154.40001,-4.17545554228127E-04,4.37797098129522E-06,2.59452099271584E-06
154.5,-4.00862045353279E-04,-6.57835107631399E-06,2.0253512502677E-06
154.60001,-3.92030895454809E-04,-1.97258523257915E-05,1.61628815931181E-06
154.7,-3.92151734558865E-04,-3.41105915140361E-05,1.41044392876211E-06
154.8,-4.01010038331151E-04,-4.85771051899064E-05,1.41058092140156E-06
154.90001,-4.17124741943553E-04,-6.19492057012394E-05,1.58034674768714E-06
155,-4.37991169746965E-04,-7.32285770936869E-05,1.85245994543948E-06
155.10001,-4.604960558936E-04,-8.17718973848969E-05,2.14298438550031E-06
155.2,-4.81416471302509E-04,-8.73873650562018E-05,2.36799201047688E-06
155.3,-4.97919332701713E-04,-9.03768523130566E-05,2.46100353251677E-06
155.40001,-5.08019584231079E-04,-9.14722259039991E-05,2.3856350708229E-06
155.5,-5.10864949319512E-04,-9.17122306418605E-05,2.14371198126173E-06
155.60001,-5.06855081766844E-04,-9.22612744034268E-05,1.7751059431248E-06
155.7,-4.97519271448255E-04,-9.41971011343412E-05,1.35070547457872E-06
155.8,-4.85220429254696E-04,-9.83229547273368E-05,9.58934720074467E-07
155.90001,-4.72763320431113E-04,-1.05020313640125E-04,6.89332694037148E-07
156,-4.62839700048789E-04,-1.14174355985597E-04,6.14738098647649E-07
156.10001,-4.57584974355996E-04,-1.25190868857317E-04,7.76832052906684E-07
156.2,-4.58175258245319E-04,-1.37087772600353E-04,1.18145715077844E-06
156.3,-4.64617391116917E-04,-1.48667473695241E-04,1.78003642758995E-06
156.40001,-4.75720851682127E-04,-1.58719703904353E-04,2.49643812821887E-06
156.5,-4.89273865241557E-04,-1.66235273354687E-04,3.2381087748945E-06
156.60001,-5.0243508303538E-04,-1.70591563801281E-04,3.89400884159841E-06
156.7,-5.12153841555119E-04,-1.7166200268548E-04,4.36808204540284E-06
156.8,-5.1574275130406E-04,-1.69853112311102E-04,4.59208604297601E-06
156.90001,-5.11285499669611E-04,-1.66051817359403E-04,4.53648272014107E-06
157,-4.98026260174811E-04,-1.61474672495387E-04,4.21543063566787E-06
157.10001,-4.76479617645964E-04,-1.57478163600899E-04,3.68332985090092E-06
157.2,-4.48419858003035E-04,-1.55335423187353E-04,3.02514536087983E-06
157.3,-4.16599243180826E-04,-1.56024005264044E-04,2.34031699619663E-06
157.40001,-3.84347862564027E-04,-1.60066207172349E-04,1.72602301518054E-06
157.5,-3.55059717549011E-04,-1.67440550285392E-04,1.25957546970312E-06
157.60001,-3.31663934048265E-04,-1.77599678863771E-04,9.86148165793566E-07
157.7,-3.16194695187733E-04,-1.8955061386805E-04,9.11904351141857E-07
157.8,-3.09475115500391E-04,-2.02044742763974E-04,1.00481543086062E-06
157.90001,-3.11013078317046E-04,-2.13773877476342E-04,1.202672024192E-06
158,-3.1911360565573E-04,-2.23601993639022E-04,1.42614248943573E-06
158.10001,-3.31170973367989E-04,-2.30756428209133E-04,1.5972015035004E-06
158.2,-3.44104744726792E-04,-2.34947263379581E-04,1.64666869295615E-06
158.3,-3.54886899003759E-04,-2.36414110986516E-04,1.54420069975458E-06
158.40001,-3.61022626748309E-04,-2.3587049508933E-04,1.28881811178871E-06
158.5,-3.60963109415025E-04,-2.34370745602064E-04,9.17504621611442E-07
158.60001,-3.54338641045615E-04,-2.33113009016961E-04,4.96924769777252E-07
158.7,-3.42000421369448E-04,-2.33218772336841E-04,1.10718609391824E-07
158.8,-3.25840956065804E-04,-2.355286560487E-04,-1.56384217575578E-07
158.90001,-3.08454036712646E-04,-2.40439287154004E-04,-2.35517731539403E-07
159,-2.92679149424657E-04,-2.47827381826937E-04,-8.69362679623009E-08
159.10001,-2.810571459122E-04,-2.57062929449603E-04,2.90833895633114E-07
159.2,-2.75416648946702E-04,-2.67098308540881E-04,8.59397971453291E-07
159.3,-2.76490260148421E-04,-2.76662205578759E-04,1.54621523051901E-06
159.40001,-2.83786444924772E-04,-2.84460111288354E-04,2.25604480874608E-06
159.5,-2.95626843580976E-04,-2.89405434159562E-04,2.8867100354546E-06
159.60001,-3.09392402414232E-04,-2.90808849968016E-04,3.34727224071685E-06
159.7,-3.2194034429267E-04,-2.8850301168859E-04,3.57162275577139E-06
159.8,-3.30114067764953E-04,-2.82878201687708E-04,3.53209952663747E-06
159.90001,-3.31253337208182E-04,-2.74826510576531E-04,3.23905578625272E-06
160,-3.23634303640574E-04,-2.65607086475939E-04,2.74459443971864E-06
160.10001,-3.06770554743707E-04,-2.56628583883867E-04,2.12517420550284E-06
160.2,-2.81510408967733E-04,-2.49245436862111E-04,1.473731799706E-06
160.3,-2.49904755037278E-04,-2.44519644184038E-04,8.78575576734875E-07
160.40001,-2.14925676118582E-04,-2.43076356127858E-04,4.14691044170468E-07
160.5,-1.7997577378992E-04,-2.44995811954141E-04,1.19213723337452E-07
160.60001,-1.48380509926938E-04,-2.49827426159754E-04,1.75032388582963E-09
160.7,-1.22880490380339E-04,-2.56675499258563E-04,3.40141887988921E-08
160.8,-1.05203063867521E-04,-2.64365313341841E-04,1.56477042878578E-07
160.90001,-9.58277669269592E-05,-2.7164543280378E-04,2.99377859391825E-07
161,-9.39417586778291E-05,-2.7741162921302E-04,3.89522597288305E-07
161.10001,-9.7605625342112E-05,-2.80889711575583E-04,3.7853484968764E-07
161.2,-1.04108708910644E-04,-2.81757034827024E-04,2.27303374344956E-07
161.3,-1.1044938582927E-04,-2.80188891338184E-04,-5.26642445208836E-08
161.40001,-1.13839385448955E-04,-2.76812032097951E-04,-4.27099394073593E-07
161.5,-1.12191788502969E-04,-2.72578501608223E-04,-8.33120907373086E-07
161.60001,-1.0446403757669E-04,-2.68583738943562E-04,-1.19388460007031E-06
161.7,-9.08366491785273E-05,-2.65860930085182E-04,-1.43290696996701E-06
161.8,-7.26650978322141E-05,-2.6518214144744E-04,-1.48984099723748E-06
161.90001,-5.22471309523098E-05,-2.66914285020903E-04,-1.33212597575039E-06
162,-3.24242173519451E-05,-2.7094065444544E-04,-9.62602484833042E-07
162.10001,-1.60589934239397E-05,-2.76666512945667E-04,-4.20382576749034E-07
162.2,-5.56243639948661E-06,-2.83114117337391E-04,2.24879570964731E-07
162.3,-2.41839120462828E-06,-2.89080839138478E-04,8.84485814367508E-07
162.40001,-6.93101037541055E-06,-2.93339864583686E-04,1.46523143484956E-06
162.5,-1.81148989213398E-05,-2.94840545393527E-04,1.88537160283886E-06
162.60001,-3.38286299665924E-05,-2.92892014840618E-04,2.08830874726118E-06
162.7,-5.10801110067405E-05,-2.87276488961652E-04,2.05135029318626E-06
162.8,-6.65112675051205E-05,-2.78287538094446E-04,1.78901166236756E-06
162.90001,-7.68971731304191E-05,-2.66687828116119E-04,1.34930189688021E-06
163,-7.96875028754584E-05,-2.53589154453948E-04,8.04442606749944E-07
163.10001,-7.33898850739934E-05,-2.40266235778108E-04,2.37048041640264E-07
163.2,-5.78294821025338E-05,-2.27969605475664E-04,-2.74520971288439E-07
163.3,-3.41570812452119E-05,-2.17722685192712E-04,-6.7016975435763E-07
163.40001,-4.68724601887516E-06,-2.10180005524307E-04,-9.17680324619141E-07
163.5,2.74777030426776E-05,-2.05534161068499E-04,-1.01721479950356E-06
163.60001,5.8966084907297E-05,-2.0350817067083E-04,-9.99108578980668E-07
163.7,8.66200134623796E-05,-2.03430638066493E-04,-9.16312103527162E-07
163.8,1.08038613689132E-04,-2.04364187084138E-04,-8.32667808481347E-07
163.90001,1.21892000606749E-04,-2.05280724912882E-04,-8.08296533705288E-07
164,1.2813915964216E-04,-2.05245247343555E-04,-8.87226974555233E-07
164.10001,1.27981329569593E-04,-2.0356907043606E-04,-1.08757353700639E-06
164.2,1.23609133879654E-04,-1.99929694645107E-04,-1.39697772283398E-06
164.3,1.17826086352579E-04,-1.94406020455062E-04,-1.77450806404522E-06
164.40001,1.13514892291278E-04,-1.87456083949655E-04,-2.15774457501539E-06
164.5,1.13165224320255E-04,-1.79819282493554E-04,-2.47496768679412E-06
164.60001,1.18390649731737E-04,-1.72365704202093E-04,-2.65891981143795E-06
164.7,1.29668711451814E-04,-1.65942808962427E-04,-2.65997709902877E-06
164.8,1.46238613524474E-04,-1.61198098794557E-04,-2.4568273602199E-06
164.90001,1.66210680617951E-04,-1.58472961629741E-04,-2.06139293368324E-06
165,1.86891833436675E-04,-1.57715898239985E-04,-1.51835786255106E-06
165.10001,2.05240226932801E-04,-1.58487382577732E-04,-8.97828556389868E-07
165.2,2.18372064409778E-04,-1.6002326447051E-04,-2.84328592670136E-07
165.3,2.24077113671228E-04,-1.61352843861096E-04,2.38178174072345E-07
165.40001,2.21207723370753E-04,-1.61454794579186E-04,5.99554709879158E-07
165.5,2.09904217626899E-04,-1.59420524141751E-04,7.55852965994563E-07
165.60001,1.91600731341168E-04,-1.54594585183077E-04,6.96070571848395E-07
165.7,1.68846978340298E-04,-1.46684877108783E-04,4.43078334910751E-07
165.8,1.44889680086635E-04,-1.35795533424243E-04,4.82759219266882E-08
165.90001,1.23229765449651E-04,-1.22420693514869E-04,-4.18012092495701E-07
166,1.07022417068947E-04,-1.07355917862151E-04,-8.80461129781906E-07
166.10001,9.8617521871347E-05,-9.15685959625989E-05,-1.27206465094787E-06
166.2,9.92031418718398E-05,-7.60653638280928E-05,-1.54627889514813E-06
166.3,1.08614505734295E-04,-6.17244222667068E-05,-1.68457438576297E-06
166.40001,1.25402380945161E-04,-4.91886166855693E-05,-1.69863324117614E-06
166.5,1.47050246596336E-04,-3.87795553251635E-05,-1.62608523623931E-06
166.60001,1.70440427609719E-04,-3.04641525872285E-05,-1.52217262439081E-06
166.7,1.9232246268075E-04,-2.39011314988602E-05,-1.44693046877364E-06
166.8,2.09867168450728E-04,-1.85085100383731E-05,-1.45223896197422E-06
166.90001,2.21107562538236E-04,-1.35939490064629E-05,-1.57043996296125E-06
167,2.25231255171821E-04,-8.46261536935344E-06,-1.80667984750471E-06
167.10001,2.2270240879152E-04,-2.55712279795262E-06,-2.13646353586228E-06
167.2,2.15127191040665E-04,4.46294279754511E-06,-2.51044070864737E-06
167.3,2.04962838324718E-04,1.26674867715337E-05,-2.8618696887861E-06
167.40001,1.95057582459413E-04,2.18546610994963E-05,-3.12071642838419E-06
167.5,1.88149890163913E-04,3.15979741571937E-05,-3.22595951729454E-06
167.60001,1.8635779269971E-04,4.13310626754537E-05,-3.13860573442071E-06
167.7,1.90801933058538E-04,5.04540039401036E-05,-2.84986140286492E-06
167.8,2.01377843040973E-04,5.84483022976201E-05,-2.38407551478304E-06
167.90001,2.16754415305331E-04,6.49656212772243E-05,-1.79557287083298E-06
168,2.34560429817066E-04,6.99016236467287E-05,-1.16045782760921E-06
168.10001,2.51777790253982E-04,7.34181594452821E-05,-5.62840455131663E-07
168.2,2.65213864622638E-04,7.59263930376619E-05,-8.17136793784812E-08
168.3,2.72056960966438E-04,7.80268092057668E-05,2.2332557136906E-07
168.40001,2.70324526354671E-04,8.042454282986E-05,3.21477500619949E-07
168.5,2.5922799250111E-04,8.38197884149849E-05,2.15985139107033E-07
168.60001,2.39310451433994E-04,8.88070499058813E-05,-5.76890748504866E-08
168.7,2.12400744203478E-04,9.57925876718946E-05,-4.38854158346658E-07
168.8,1.81321913260035E-04,1.04935483250301E-04,-8.5349159917314E-07
168.90001,1.49479747051373E-04,1.16125542263035E-04,-1.22802566693281E-06
169,1.20346776384395E-04,1.29002830362879E-04,-1.50287871747423E-06
169.10001,9.68873355304822E-05,1.43022887641564E-04,-1.6432336451544E-06
169.2,8.11546124168672E-05,1.57517293700948E-04,-1.64445430073101E-06
169.3,7.39636598154902E-05,1.71810243045911E-04,-1.53204530306539E-06
169.40001,7.4801777373068E-05,1.85285622137599E-04,-1.35523157496209E-06
169.5,8.19456181488931E-05,1.97478962945752E-04,-1.17643060093542E-06
169.60001,9.27731816773303E-05,2.08132958505303E-04,-1.05753940715658E-06
169.7,1.04212660517078E-04,2.17199281905778E-04,-1.04678520074231E-06
169.8,1.13277637865394E-04,2.24848045036197E-04,-1.16814260309184E-06
169.90001,1.17557414341718E-04,2.31405254453421E-04,-1.41541863740713E-06
170,1.15613001980819E-04,2.37303160247393E-04,-1.75177751771116E-06
170.10001,1.07202140497975E-04,2.42997048189864E-04,-2.11643100556103E-06
170.2,9.33162591536529E-05,2.48889351496473E-04,-2.4351120373467E-06
170.3,7.59619870223105E-05,2.55270075285807E-04,-2.63454444393574E-06
170.40001,5.78236576984636E-05,2.62267654761672E-04,-2.65613743977156E-06
170.5,4.17655173805542E-05,2.69834359642118E-04,-2.46804643211362E-06
170.60001,3.03350152535131E-05,2.77759652817622E-04,-2.07224638870684E-06
170.7,2.52771369559923E-05,2.85702524706721E-04,-1.50585378833057E-06
170.8,2.7225198209635E-05,2.93256976874545E-04,-8.35156811263005E-07
170.90001,3.55426927853841E-05,3.00012034131214E-04,-1.45419491559551E-07
171,4.84026240883395E-05,3.0562691972591E-04,4.7355359811263E-07
171.10001,6.3051949837245E-05,3.09893221128732E-04,9.43544705478416E-07
171.2,7.62383788242005E-05,3.12768795993179E-04,1.21020457299892E-06
171.3,8.47327391966246E-05,3.1440265593119E-04,1.25306416975945E-06
171.40001,8.58427811181173E-05,3.15117358695716E-04,1.08801077658427E-06
171.5,7.78546309447847E-05,3.15374520141631E-04,7.64366916428116E-07
171.60001,6.03155676799361E-05,3.15712386509404E-04,3.54598199692191E-07
171.7,3.41239865520038E-05,3.16674617351964E-04,-5.86790029899475E-08
171.8,1.37457163873478E-06,3.1872812542133E-04,-3.97683834307827E-07
171.90001,-3.49353322235402E-05,3.22201871313155E-04,-6.04661011038843E-07
172,-7.13940899004228E-05,3.27228975947946E-04,-6.51086395464517E-07
172.10001,-1.04708771687001E-04,3.33724950905889E-04,-5.42739996944874E-07
172.2,-1.32191955344751E-04,3.41392791597173E-04,-3.17150210094042E-07
172.3,-1.52188105857931E-04,3.49760433891788E-04,-3.5485836491489E-08
172.40001,-1.64276993018575E-04,3.58244869858027E-04,2.30071705686896E-07
172.5,-1.6932470316533E-04,3.66223830496892E-04,4.11486354323642E-07
172.60001,-1.69282604474574E-04,3.73137823771685E-04,4.59027688748392E-07
172.7,-1.668373006396E-04,3.78552300389856E-04,3.52138556536374E-07
172.8,-1.64913464686833E-04,3.82236525183544E-04,1.04322396055068E-07
172.90001,-1.66186684509739E-04,3.84181039407849E-04,-2.37943837078092E-07
173,-1.72597719938494E-04,3.84605198632926E-04,-6.03237765517406E-07
173.10001,-1.85032375156879E-04,3.83918639272451E-04,-9.08748802430637E-07
173.2,-2.03161966055632E-04,3.82649974199012E-04,-1.0746134648798E-06
173.3,-2.25504030822776E-04,3.81367892259732E-04,-1.04064451988961E-06
173.40001,-2.49679753324017E-04,3.80575802410021E-04,-7.77368711624149E-07
173.5,-2.72816192591563E-04,3.80634766770527E-04,-2.937316594398E-07
173.60001,-2.92066193651408E-04,3.81691061193124E-04,3.63838069006306E-07
173.7,-3.05078749079257E-04,3.83647886337712E-04,1.11777819711278E-06
173.8,-3.10455594444647E-04,3.86179832275957E-04,1.87278862995299E-06
173.90001,-3.07991576846689E-04,3.88768065022305E-04,2.53100961344899E-06
174,-2.98768194625154E-04,3.90793982660398E-04,3.00962346955203E-06
174.10001,-2.84995447145775E-04,3.91634384868667E-04,3.25459427585884E-06
174.2,-2.69705022219568E-04,3.90770903322846E-04,3.24980601362768E-06
174.3,-2.56268802331761E-04,3.8788077654317E-04,3.01921340906119E-06
174.40001,-2.47877964284271E-04,3.82906378945336E-04,2.62286607721762E-06
174.5,-2.47052637860179E-04,3.76075622625649E-04,2.14419856092718E-06
174.60001,-2.55230901530012E-04,3.67875123629346E-04,1.67569021414238E-06
174.7,-2.72557022981346E-04,3.5899001522921E-04,1.30205523873883E-06
174.8,-2.97873484669253E-04,3.50194546626881E-04,1.08475637716765E-06
174.90001,-3.28889262164012E-04,3.42236628057435E-04,1.05158221685997E-06
175,-3.62570601282641E-04,3.35710356011987E-04,1.19270021059492E-06
175.10001,-3.95627459511161E-04,3.30959854181856E-04,1.46322599903215E-06
175.2,-4.25014208303764E-04,3.28016089042649E-04,1.79332073457772E-06
175.3,-4.48436185251921E-04,3.26585926814005E-04,2.1025277874287E-06
175.40001,-4.64656739495695E-04,3.26093169860542E-04,2.31572744269215E-06
175.5,-4.73685882752761E-04,3.25772445648909E-04,2.37881340581225E-06
175.60001,-4.76747140055522E-04,3.24784283293411E-04,2.27032433031127E-06
175.7,-4.75994485896081E-04,3.22364794556051E-04,2.00613635570335E-06
175.8,-4.74149099318311E-04,3.17949074087664E-04,1.6377873635065E-06
175.90001,-4.73983935080469E-04,3.11273179249838E-04,1.24311350191419E-06
176,-4.77849884191528E-04,3.02424421533942E-04,9.12613586478983E-07
176.10001,-4.87231998704374E-04,2.91826931061223E-04,7.31730892766791E-07
176.2,-5.02486829645932E-04,2.80189589830115E-04,7.65259983381839E-07
176.3,-5.22772432304919E-04,2.68371892161667E-04,1.04356183783239E-06
176.40001,-5.46148628927767E-04,2.57251900620759E-04,1.55621921749116E-06
176.5,-5.69920346606523E-04,2.47569696512073E-04,2.25177336687921E-06
176.60001,-5.91061427257955E-04,2.39792061620392E-04,3.04629747915897E-06
176.7,-6.06738030910492E-04,2.34029314015061E-04,3.83646329282783E-06
176.8,-6.14789896644652E-04,2.2999822976999E-04,4.5180577217252E-06
176.90001,-6.14107819274068E-04,2.2706514573656E-04,5.00099167766166E-06
177,-6.04846980422735E-04,2.24341769353487E-04,5.22811387781985E-06
177.10001,-5.88433351367712E-04,2.20823945710436E-04,5.18256911163917E-06
177.2,-5.67375216633081E-04,2.15562933590263E-04,4.89064768771641E-06
177.3,-5.44858514331281E-04,2.07825549296103E-04,4.4161547521071E-06
177.40001,-5.24307193700224E-04,1.9722111755982E-04,3.84910572392982E-06
177.5,-5.08807832375169E-04,1.83775657205842E-04,3.28894543599745E-06
177.60001,-5.00669179018587E-04,1.67929436429404E-04,2.82660244010913E-06
177.7,-5.01058239024132E-04,1.50478968862444E-04,2.52895893027016E-06
177.8,-5.09844743646681E-04,1.32437940919772E-04,2.42691976382048E-06
177.90001,-5.25644223671407E-04,1.14881331683137E-04,2.51180631494208E-06
178,-5.46048511750996E-04,9.87610255833715E-05,2.73780665338563E-06
178.10001,-5.68065443076193E-04,8.47365954541601E-05,3.03219849229208E-06
178.2,-5.88572060223669E-04,7.30806568753906E-05,3.31050455315562E-06
178.3,-6.04865199420601E-04,6.36175536783412E-05,3.49344759342785E-06
178.40001,-6.1506120255217E-04,5.57657585886773E-05,3.52333563569118E-06
178.5,-6.18406222201884E-04,4.86336975882296E-05,3.37574715558731E-06
178.60001,-6.15364173427224E-04,4.11767068726476E-05,3.06545030070993E-06
178.7,-6.07512716669589E-04,3.23875501635484E-05,2.64416803474887E-06
178.8,-5.97243837546557E-04,2.14764786505839E-05,2.19158664549468E-06
178.90001,-5.87327405810356E-04,8.02284102974227E-06,1.800845325306E-06
179,-5.80416526645422E-04,-7.94481366028776E-06,1.56093221903575E-06
179.10001,-5.78556500840932E-04,-2.59443204413401E-05,1.53952532855328E-06
179.2,-5.8282824466005E-04,-4.50936458946671E-05,1.76970888787764E-06
179.3,-5.93114760704339E-04,-6.42785380478017E-05,2.24245854951732E-06
179.40001,-6.08097994700074E-04,-8.23190275696106E-05,2.90688535642403E-06
